Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
681,"K Iiyama, L Hajra, M Iiyama, H Li, M DiChiara…","Patterns of vascular cell adhesion molecule-1 and intercellular adhesion molecule-1 expression in rabbit and mouse atherosclerotic lesions and at sites …",1999,"Circulation …","Am Heart Assoc","https://www.ahajournals.org/doi/full/10.1161/res.85.2.199","https://scholar.google.com/scholar?cites=13096386094786108085&as_sdt=800005&sciodt=0,15&hl=en",1,"2019-06-10","HTML","","","",,,,,681,34.05,114,6,20
284,"KE Paulson, SN Zhu, M Chen, S Nurmohamed…","Resident intimal dendritic cells accumulate lipid and contribute to the initiation of atherosclerosis",2010,"Circulation …","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/CIRCRESAHA.109.210781","https://scholar.google.com/scholar?cites=3619068911284430301&as_sdt=800005&sciodt=0,15&hl=en",2,"2019-06-10","","","","",,,,,284,31.56,57,5,9
70,"RG Khadaroo, A Kapus, KA Powers…","Oxidative stress reprograms lipopolysaccharide signaling via Src kinase-dependent pathway in RAW 264.7 macrophage cell line",2003,"Journal of Biological …","ASBMB","http://www.jbc.org/content/278/48/47834.short","https://scholar.google.com/scholar?cites=11012556755347990903&as_sdt=800005&sciodt=0,15&hl=en",3,"2019-06-10","","","","",,,,,70,4.38,18,4,16
73,"H Liu, I Shalev, J Manuel, W He…","The FGL2‐FcγRIIB pathway: A novel mechanism leading to immunosuppression",2008,"European journal of …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/eji.200838338","https://scholar.google.com/scholar?cites=2140621180467249707&as_sdt=800005&sciodt=0,15&hl=en",4,"2019-06-10","","","","",,,,,73,6.64,15,5,11
128,"I Shalev, H Liu, C Koscik, A Bartczak…","Targeted deletion of fgl2 leads to impaired regulatory T cell activity and development of autoimmune glomerulonephritis",2008,"The Journal of …","Am Assoc Immnol","http://www.jimmunol.org/content/180/1/249.short","https://scholar.google.com/scholar?cites=7684687656586534094&as_sdt=800005&sciodt=0,15&hl=en",5,"2019-06-10","","","","",,,,,128,11.64,26,5,11
14,"MD Peterson, E Vlasova…","Monocyte‐induced endothelial calcium signaling mediates early xenogeneic endothelial activation",2005,"American journal of …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1600-6143.2004.00666.x","https://scholar.google.com/scholar?cites=4662311812107513876&as_sdt=800005&sciodt=0,15&hl=en",6,"2019-06-10","","","","",,,,,14,1.00,5,3,14
32,"HS Cheng, R Besla, A Li, Z Chen, EA Shikatani…","Paradoxical suppression of atherosclerosis in the absence of microRNA-146a",2017,"Circulation …","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/CIRCRESAHA.116.310529","https://scholar.google.com/scholar?cites=16414407296059143696&as_sdt=800005&sciodt=0,15&hl=en",7,"2019-06-10","","","","",,,,,32,16.00,5,6,2
135,"JR Chan, SJ Hyduk, MI Cybulsky","α4β1 integrin/VCAM-1 interaction activates αLβ2 integrin-mediated adhesion to ICAM-1 in human T cells",2000,"The Journal of Immunology","Am Assoc Immnol","http://www.jimmunol.org/content/164/2/746.short","https://scholar.google.com/scholar?cites=7944749465554729906&as_sdt=800005&sciodt=0,15&hl=en",8,"2019-06-10","","","","",,,,,135,7.11,45,3,19
25,"MD Peterson, R Jin, S Hyduk…","Monocyte adhesion to xenogeneic endothelium during laminar flow is dependent on α-Gal-mediated monocyte activation",2005,"The Journal of …","Am Assoc Immnol","http://www.jimmunol.org/content/174/12/8072.short","https://scholar.google.com/scholar?cites=3578313149326075364&as_sdt=800005&sciodt=0,15&hl=en",9,"2019-06-10","","","","",,,,,25,1.79,6,4,14
2,"T Wong, SJ Hyduk, MI Cybulsky","Calcineurin, a serine/threonine phosphatase, is required for GPCR-triggered association of paxillin, a cytoplasmic adapter protein, with high affinity α4β1 integrins in …",2007,"","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fasebj.21.5.A126-a","https://scholar.google.com/scholar?cites=18165629392287161370&as_sdt=800005&sciodt=0,15&hl=en",10,"2019-06-10","","","","",,,,,2,0.17,1,3,12
15,"SA Dick, JA Macklin, S Nejat, A Momen…","Self-renewing resident cardiac macrophages limit adverse remodeling following myocardial infarction",2019,"Nature …","nature.com","https://www.nature.com/articles/s41590-018-0272-2","https://scholar.google.com/scholar?cites=8845124756733871582&as_sdt=800005&sciodt=0,15&hl=en",11,"2019-06-10","","","","",,,,,15,15.00,3,5,1
0,"HM Ibrahim, SJ Hyduk, MI Cybulsky","Force-Induced α4 Integrin-Dependent Monocyte Adhesion Strengthening and F-Actin Remodeling Requires Actomyosin Contractility and Talin-1",2017,"The FASEB Journal","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fasebj.31.1_supplement.55.8","",12,"2019-06-10","","","","",,,,,0,0.00,0,3,2
0,"SA Dick, JA Macklin, S Nejat, A Momen…","Publisher Correction: Self-renewing resident cardiac macrophages limit adverse remodeling following myocardial infarction.",2019,"Nature …","europepmc.org","https://europepmc.org/abstract/med/30862954","",13,"2019-06-10","","","","",,,,,0,0.00,0,5,1
0,"J Jongstra-Bilen, P Yu, K Ting…","Down-regulation of TLR-induced Pro-inflammatory Responses by Oxidized LDL Loading of Macrophages",2018,"Atherosclerosis …","atherosclerosis-supplements.com","https://www.atherosclerosis-supplements.com/article/S1567-5688(18)30285-X/abstract","",14,"2019-06-10","","","","",,,,,0,0.00,0,4,1
0,"J Jongstra-Bilen, MI Cybulsky","The Role of Adhesion Molecules and Intimal Dendritic Cells in the Initiation of Atherosclerosis",2012,"Inflammation and Atherosclerosis","Springer","https://link.springer.com/chapter/10.1007/978-3-7091-0338-8_7","",15,"2019-06-10","","","","",,,,,0,0.00,0,2,7
