Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
147,"JA Diaz, AT Obi, DD Myers Jr…","Critical review of mouse models of venous thrombosis",2012,"… , and vascular biology","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/ATVBAHA.111.244608","https://scholar.google.com/scholar?cites=1518765543027264277&as_sdt=800005&sciodt=0,15&hl=en",1,"2019-06-10","","","","",,,,,147,21.00,37,4,7
94,"JJ Sands, LA Usvyat, T Sullivan…","Intradialytic hypotension: frequency, sources of variation and correlation with clinical outcome",2014,"Hemodialysis …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/hdi.12138","https://scholar.google.com/scholar?cites=16949370712918411740&as_sdt=800005&sciodt=0,15&hl=en",2,"2019-06-10","","","","",,,,,94,18.80,24,4,5
29,"JA Diaz, SK Wrobleski, AE Hawley…","Electrolytic inferior vena cava model (EIM) of venous thrombosis",2011,"JoVE (Journal of …","jove.com","https://www.jove.com/video/2737/electrolytic-inferior-vena-cava-model-eim-of-venous-thrombosis","https://scholar.google.com/scholar?cites=396726177140346016&as_sdt=800005&sciodt=0,15&hl=en",3,"2019-06-10","HTML","","","",,,,,29,3.63,7,4,8
71,"JA Diaz, TA Fuchs, TO Jackson, JAK Hovinga…","Plasma DNA is elevated in patients with deep vein thrombosis",2013,"Journal of Vascular …","Elsevier","https://www.sciencedirect.com/science/article/pii/S2213333X13000048","https://scholar.google.com/scholar?cites=3866312719159531383&as_sdt=800005&sciodt=0,15&hl=en",4,"2019-06-10","HTML","","","",,,,,71,11.83,14,5,6
52,"AS Kimball, AT Obi, JA Diaz, PK Henke","The emerging role of NETs in venous thrombosis and immunothrombosis",2016,"Frontiers in immunology","frontiersin.org","https://www.frontiersin.org/articles/10.3389/fimmu.2016.00236","https://scholar.google.com/scholar?cites=15349311485325708065&as_sdt=800005&sciodt=0,15&hl=en",5,"2019-06-10","HTML","","","",,,,,52,17.33,13,4,3
117,"AL Rodriguez, BM Wojcik, SK Wrobleski…","Statins, inflammation and deep vein thrombosis: a systematic review",2012,"Journal of thrombosis …","Springer","https://link.springer.com/article/10.1007/s11239-012-0687-9","https://scholar.google.com/scholar?cites=16167246813687161172&as_sdt=800005&sciodt=0,15&hl=en",6,"2019-06-10","HTML","","","",,,,,117,16.71,29,4,7
78,"BM Wojcik, SK Wrobleski, AE Hawley…","Interleukin-6: a potential target for post-thrombotic syndrome",2011,"Annals of vascular …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0890509610004231","https://scholar.google.com/scholar?cites=8968546607383634415&as_sdt=800005&sciodt=0,15&hl=en",7,"2019-06-10","","","","",,,,,78,9.75,20,4,8
10,"J Hish, A Gerald, JA Diaz, AE Hawley…","Effects of analgesic use on inflammation and hematology in a murine model of venous thrombosis",2014,"Journal of the …","ingentaconnect.com","https://www.ingentaconnect.com/content/aalas/jaalas/2014/00000053/00000005/art00008","https://scholar.google.com/scholar?cites=8417854722310691265&as_sdt=800005&sciodt=0,15&hl=en",8,"2019-06-10","","","","",,,,,10,2.00,2,5,5
11,"A Peramo, JA Diaz","Physical characterization of mouse deep vein thrombosis derived microparticles by differential filtration with nanopore filters",2012,"Membranes","mdpi.com","https://www.mdpi.com/2077-0375/2/1/1","https://scholar.google.com/scholar?cites=12755139831514557280&as_sdt=800005&sciodt=0,15&hl=en",9,"2019-06-10","","","","",,,,,11,1.57,6,2,7
90,"JA Diaz, AJ Booth, G Lu, SC Wood…","Critical role for IL‐6 in hypertrophy and fibrosis in chronic cardiac allograft rejection",2009,"American Journal of …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1600-6143.2009.02706.x","https://scholar.google.com/scholar?cites=12372818912900701959&as_sdt=800005&sciodt=0,15&hl=en",10,"2019-06-10","","","","",,,,,90,9.00,18,5,10
