Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
136,"OR Etingin, RL Silverstein, HM Friedman, DP Hajjar","Viral activation of the coagulation cascade: molecular interactions at the surface of infected endothelial cells",1990,"Cell","Elsevier","https://www.sciencedirect.com/science/article/pii/009286749090477V","https://scholar.google.com/scholar?cites=17991582604101604288&as_sdt=800005&sciodt=0,15&hl=en",1,"2019-06-12","","","","",,,,,136,4.69,34,4,29
72,"OR Etingin, RL Silverstein…","Identification of a monocyte receptor on herpesvirus-infected endothelial cells.",1991,"Proceedings of the …","National Acad Sciences","https://www.pnas.org/content/88/16/7200.short","https://scholar.google.com/scholar?cites=12980770543074239967&as_sdt=800005&sciodt=0,15&hl=en",2,"2019-06-12","","","","",,,,,72,2.57,24,3,28
70,"OR Etingin, RL Silverstein…","von Willebrand factor mediates platelet adhesion to virally infected endothelial cells",1993,"Proceedings of the …","National Acad Sciences","https://www.pnas.org/content/90/11/5153.short","https://scholar.google.com/scholar?cites=12659169632594355236&as_sdt=800005&sciodt=0,15&hl=en",3,"2019-06-12","","","","",,,,,70,2.69,23,3,26
350,"RL Nachman, KA Hajjar, RL Silverstein…","Interleukin 1 induces endothelial cell synthesis of plasminogen activator inhibitor.",1986,"Journal of …","jem.rupress.org","http://jem.rupress.org/content/163/6/1595.abstract","https://scholar.google.com/scholar?cites=10803662684181516278&as_sdt=800005&sciodt=0,15&hl=en",4,"2019-06-12","","","","",,,,,350,10.61,88,4,33
1481,"…, B Sauter, P Roy, RL Silverstein…","Immature dendritic cells phagocytose apoptotic cells via αvβ5 and CD36, and cross-present antigens to cytotoxic T lymphocytes",1998,"Journal of …","jem.rupress.org","http://jem.rupress.org/content/188/7/1359.abstract","https://scholar.google.com/scholar?cites=6237889876058736059&as_sdt=800005&sciodt=0,15&hl=en",5,"2019-06-12","","","","",,,,,1481,70.52,296,5,21
1076,"…, DP Hajjar, RL Silverstein","CD36: a class B scavenger receptor involved in angiogenesis, atherosclerosis, inflammation, and lipid metabolism",2001,"The Journal of clinical …","Am Soc Clin Investig","https://www.jci.org/articles/view/14006","https://scholar.google.com/scholar?cites=6610789684497982860&as_sdt=800005&sciodt=0,15&hl=en",6,"2019-06-12","HTML","","","",,,,,1076,59.78,359,3,18
222,"KA Hajjar, DP Hajjar, RL Silverstein…","Tumor necrosis factor-mediated release of platelet-derived growth factor from cultured endothelial cells.",1987,"Journal of Experimental …","jem.rupress.org","http://jem.rupress.org/content/166/1/235.abstract","https://scholar.google.com/scholar?cites=4070973280218493059&as_sdt=800005&sciodt=0,15&hl=en",7,"2019-06-12","","","","",,,,,222,6.94,56,4,32
1046,"…, HF Hoff, K Sharma, RL Silverstein","Targeted disruption of the class B scavenger receptor CD36 protects against atherosclerotic lesion development in mice",2000,"The Journal of …","Am Soc Clin Investig","https://www.jci.org/articles/view/9259","https://scholar.google.com/scholar?cites=12993785392482105206&as_sdt=800005&sciodt=0,15&hl=en",8,"2019-06-12","HTML","","","",,,,,1046,55.05,262,4,19
1029,"…, OV Volpert, SE Crawford, M Febbraio, RL Silverstein…","Signals leading to apoptosis-dependent inhibition of neovascularization by thrombospondin-1",2000,"Nature medicine","nature.com","https://www.nature.com/articles/nm0100_41","https://scholar.google.com/scholar?cites=9443664876894387724&as_sdt=800005&sciodt=0,15&hl=en",9,"2019-06-12","","","","",,,,,1029,54.16,172,6,19
600,"AS Asch, J Barnwell, RL Silverstein…","Isolation of the thrombospondin membrane receptor.",1987,"The Journal of clinical …","Am Soc Clin Investig","https://www.jci.org/articles/view/112918","https://scholar.google.com/scholar?cites=6263144313572119547&as_sdt=800005&sciodt=0,15&hl=en",10,"2019-06-12","","","","",,,,,600,18.75,150,4,32
205,"RL Silverstein, AS Asch…","Glycoprotein IV mediates thrombospondin-dependent platelet-monocyte and platelet-U937 cell adhesion.",1989,"The Journal of clinical …","Am Soc Clin Investig","https://www.jci.org/articles/view/114197","https://scholar.google.com/scholar?cites=8580388390524921200&as_sdt=800005&sciodt=0,15&hl=en",11,"2019-06-12","","","","",,,,,205,6.83,68,3,30
612,"…, FF Knapp, M Febbraio, AL Beets, RL Silverstein…","Defective uptake and utilization of long chain fatty acids in muscle and adipose tissues of CD36 knockout mice",2000,"Journal of Biological …","ASBMB","http://www.jbc.org/content/275/42/32523.short","https://scholar.google.com/scholar?cites=7868233417091827108&as_sdt=800005&sciodt=0,15&hl=en",12,"2019-06-12","","","","",,,,,612,32.21,102,6,19
417,"…, L Shan, M Febbraio, DP Hajjar, RL Silverstein…","A novel family of atherogenic oxidized phospholipids promotes macrophage foam cell formation via the scavenger receptor CD36 and is enriched in atherosclerotic …",2002,"Journal of Biological …","ASBMB","http://www.jbc.org/content/277/41/38517.short","https://scholar.google.com/scholar?cites=15819536130734776382&as_sdt=800005&sciodt=0,15&hl=en",13,"2019-06-12","","","","",,,,,417,24.53,70,6,17
434,"Y Ren, RL Silverstein, J Allen, J Savill","CD36 gene transfer confers capacity for phagocytosis of cells undergoing apoptosis.",1995,"Journal of Experimental …","jem.rupress.org","http://jem.rupress.org/content/181/5/1857.abstract","https://scholar.google.com/scholar?cites=4989033941412886934&as_sdt=800005&sciodt=0,15&hl=en",14,"2019-06-12","","","","",,,,,434,18.08,109,4,24
153,"ROYL SILVERSTEIN","Inflammation, atherosclerosis, and arterial thrombosis: role of the scavenger receptor CD36",2009,"Cleveland Clinic journal of medicine","ncbi.nlm.nih.gov","https://www.ncbi.nlm.nih.gov/pmc/articles/pmc2810530/","https://scholar.google.com/scholar?cites=11008783245032060257&as_sdt=800005&sciodt=0,15&hl=en",15,"2019-06-12","HTML","","","",,,,,153,15.30,153,1,10
91,"…, AL Beets, NA Abumrad, RL Silverstein","The impact of overexpression and deficiency of fatty acid translocase (FAT)/CD36",2002,"Cellular Lipid Binding …","Springer","https://link.springer.com/chapter/10.1007/978-1-4419-9270-3_24","https://scholar.google.com/scholar?cites=8027654100774888569&as_sdt=800005&sciodt=0,15&hl=en",16,"2019-06-12","","","","",,,,,91,5.35,23,4,17
779,"…, W Cheng, SFA Pearce, RL Silverstein","A null mutation in murine CD36 reveals an important role in fatty acid and lipoprotein metabolism",1999,"Journal of Biological …","ASBMB","http://www.jbc.org/content/274/27/19055.short","https://scholar.google.com/scholar?cites=2809992212959671582&as_sdt=800005&sciodt=0,15&hl=en",17,"2019-06-12","","","","",,,,,779,38.95,195,4,20
141,"SW Ryeom, RL Silverstein, A Scotto…","Binding of anionic phospholipids to retinal pigment epithelium may be mediated by the scavenger receptor CD36",1996,"Journal of Biological …","ASBMB","http://www.jbc.org/content/271/34/20536.short","https://scholar.google.com/scholar?cites=2250805892264752271&as_sdt=800005&sciodt=0,15&hl=en",18,"2019-06-12","","","","",,,,,141,6.13,35,4,23
335,"…, M Febbraio, RL Silverstein","CD36 modulates migration of mouse and human macrophages in response to oxidized LDL and may contribute to macrophage trapping in the arterial intima",2009,"The Journal of clinical …","Am Soc Clin Investig","https://www.jci.org/articles/view/35535","https://scholar.google.com/scholar?cites=5226378080438129337&as_sdt=800005&sciodt=0,15&hl=en",19,"2019-06-12","HTML","","","",,,,,335,33.50,112,3,10
161,"…, SFA Pearce, AJ Schneider, RL Silverstein…","Three distinct D-amino acid substitutions confer potent antiangiogenic activity on an inactive peptide derived from a thrombospondin-1 type 1 repeat",1999,"Molecular …","ASPET","http://molpharm.aspetjournals.org/content/55/2/332.short","https://scholar.google.com/scholar?cites=11355530919381208878&as_sdt=800005&sciodt=0,15&hl=en",20,"2019-06-12","","","","",,,,,161,8.05,32,5,20
459,"…, JE Salmon, RL Silverstein","Activation of cultured vascular endothelial cells by antiphospholipid antibodies.",1995,"The Journal of …","Am Soc Clin Investig","https://www.jci.org/articles/view/118276","https://scholar.google.com/scholar?cites=17216672316916052963&as_sdt=800005&sciodt=0,15&hl=en",21,"2019-06-12","","","","",,,,,459,19.13,153,3,24
669,"…, SFA Pearce, R Zhong, RL Silverstein…","CD36 mediates the in vitro inhibitory effects of thrombospondin-1 on endothelial cells",1997,"The Journal of cell …","jcb.rupress.org","http://jcb.rupress.org/content/138/3/707.abstract","https://scholar.google.com/scholar?cites=4876033599592303698&as_sdt=800005&sciodt=0,15&hl=en",22,"2019-06-12","","","","",,,,,669,30.41,134,5,22
168,"RL Silverstein, W Li, YM Park…","Mechanisms of cell signaling by the scavenger receptor CD36: implications in atherosclerosis and thrombosis",2010,"Transactions of the …","ncbi.nlm.nih.gov","https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2917163/","https://scholar.google.com/scholar?cites=4152863171883169449&as_sdt=800005&sciodt=0,15&hl=en",23,"2019-06-12","HTML","","","",,,,,168,18.67,42,4,9
623,"RL Silverstein, M Febbraio","CD36, a scavenger receptor involved in immunity, metabolism, angiogenesis, and behavior",2009,"Sci. Signal.","stke.sciencemag.org","https://stke.sciencemag.org/content/2/72/re3.abstract","https://scholar.google.com/scholar?cites=8881169174445853437&as_sdt=800005&sciodt=0,15&hl=en",24,"2019-06-12","","","","",,,,,623,62.30,312,2,10
192,"…, HY Huh, SF Pearce, RL Silverstein","Regulation of monocyte CD36 and thrombospondin-1 expression by soluble mediators",1996,"… , and vascular biology","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/01.ATV.16.8.1019","https://scholar.google.com/scholar?cites=2070241858712714862&as_sdt=800005&sciodt=0,15&hl=en",25,"2019-06-12","","","","",,,,,192,8.35,48,4,23
403,"…, J He, JH Lee, S Khadem, S Ren, S Li, RL Silverstein…","Hepatic fatty acid transporter Cd36 is a common target of LXR, PXR, and PPARγ in promoting steatosis",2008,"Gastroenterology","Elsevier","https://www.sciencedirect.com/science/article/pii/S0016508507021142","https://scholar.google.com/scholar?cites=10254884904432306211&as_sdt=800005&sciodt=0,15&hl=en",26,"2019-06-12","","","","",,,,,403,36.64,50,8,11
59,"…, LR Sammaritano, JE Salmon, RL Silverstein","Antiphospholipid antibodies activate vascular endothelial cells",1996,"Lupus","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1177/096120339600500521","https://scholar.google.com/scholar?cites=9447349682384135053&as_sdt=800005&sciodt=0,15&hl=en",27,"2019-06-12","","","","",,,,,59,2.57,15,4,23
243,"SW Ryeom, JR Sparrow, RL Silverstein","CD36 participates in the phagocytosis of rod outer segments by retinal pigment epithelium",1996,"Journal of cell science","jcs.biologists.org","http://jcs.biologists.org/content/109/2/387.short","https://scholar.google.com/scholar?cites=3478242397624470027&as_sdt=800005&sciodt=0,15&hl=en",28,"2019-06-12","","","","",,,,,243,10.57,81,3,23
180,"BS Knudsen, RL Silverstein, LL Leung…","Binding of plasminogen to extracellular matrix.",1986,"Journal of Biological …","ASBMB","http://www.jbc.org/content/261/23/10765.short","https://scholar.google.com/scholar?cites=4733581230033923250&as_sdt=800005&sciodt=0,15&hl=en",29,"2019-06-12","","","","",,,,,180,5.45,45,4,33
