Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
117,"WL Murfee, TC Skalak, SM Peirce","Differential arterial/venous expression of NG2 proteoglycan in perivascular cells along microvessels: identifying a venule‐specific phenotype",2005,"Microcirculation","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1080/10739680590904955","https://scholar.google.com/scholar?cites=12043714150553513040&as_sdt=800005&sciodt=0,15&hl=en",1,"2019-06-21","","","","",,,,,117,8.36,39,3,14
69,"EJ Van Gieson, WL Murfee, TC Skalak, ...","Enhanced smooth muscle cell coverage of microvessels exposed to increased hemodynamic stresses in vivo",2003,"Circulation …","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/01.res.0000068377.01063.79","https://scholar.google.com/scholar?cites=11880460576894322659&as_sdt=800005&sciodt=0,15&hl=en",2,"2019-06-21","","","","",,,,,69,4.31,17,4,16
56,"WL Murfee, LA Hammett, C Evans, L Xie, ...","High-frequency, low-magnitude vibrations suppress the number of blood vessels per muscle fiber in mouse soleus muscle",2005,"Journal of applied …","physiology.org","https://www.physiology.org/doi/abs/10.1152/japplphysiol.01135.2004","https://scholar.google.com/scholar?cites=4534411375306015151&as_sdt=800005&sciodt=0,15&hl=en",3,"2019-06-21","","","","",,,,,56,4.00,11,5,14
62,"BA Corliss, MS Azimi, JM Munson, SM Peirce, ...","Macrophages: an inflammatory link between angiogenesis and lymphangiogenesis",2016,"…","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/micc.12259","https://scholar.google.com/scholar?cites=6274282630101241857&as_sdt=800005&sciodt=0,15&hl=en",4,"2019-06-21","","","","",,,,,62,20.67,12,5,3
59,"WL Murfee, MR Rehorn, SM Peirce, ...","Perivascular cells along venules upregulate NG2 expression during microvascular remodeling",2006,"…","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1080/10739680600559153","https://scholar.google.com/scholar?cites=16941729885480787883&as_sdt=800005&sciodt=0,15&hl=en",5,"2019-06-21","","","","",,,,,59,4.54,15,4,13
51,"MR Kelly‐Goss, RS Sweat, PC Stapor, ...","Targeting pericytes for angiogenic therapies",2014,"…","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/micc.12107","https://scholar.google.com/scholar?cites=12653551761013244073&as_sdt=800005&sciodt=0,15&hl=en",6,"2019-06-21","","","","",,,,,51,10.20,13,4,5
43,"PC Stapor, MS Azimi, T Ahsan, ...","An angiogenesis model for investigating multicellular interactions across intact microvascular networks",2012,"American Journal of …","physiology.org","https://www.physiology.org/doi/abs/10.1152/ajpheart.00552.2012","https://scholar.google.com/scholar?cites=3613024178651692534&as_sdt=800005&sciodt=0,15&hl=en",7,"2019-06-21","","","","",,,,,43,6.14,11,4,7
36,"WL Murfee, JW Rappleye, M Ceballos, ...","Discontinuous expression of endothelial cell adhesion molecules along initial lymphatic vessels in mesentery: the primary valve structure",2007,"… research and biology","liebertpub.com","https://www.liebertpub.com/doi/abs/10.1089/lrb.2007.1005","https://scholar.google.com/scholar?cites=15837634441047067367&as_sdt=800005&sciodt=0,15&hl=en",8,"2019-06-21","","","","",,,,,36,3.00,9,4,12
33,"AC Taylor, WL Murfee, SM Peirce","EphB4 expression along adult rat microvascular networks: EphB4 is more than a venous specific marker",2007,"Microcirculation","Taylor & Francis","https://www.tandfonline.com/doi/abs/10.1080/10739680601141829","https://scholar.google.com/scholar?cites=322663588781303323&as_sdt=800005&sciodt=0,15&hl=en",9,"2019-06-21","","","","",,,,,33,2.75,11,3,12
30,"RS Sweat, PC Stapor, WL Murfee","Relationships between lymphangiogenesis and angiogenesis during inflammation in rat mesentery microvascular networks",2012,"Lymphatic research and biology","liebertpub.com","https://www.liebertpub.com/doi/abs/10.1089/lrb.2012.0014","https://scholar.google.com/scholar?cites=1037185059906410481&as_sdt=800005&sciodt=0,15&hl=en",10,"2019-06-21","","","","",,,,,30,4.29,10,3,7
30,"KW Binder, WL Murfee, J Song, MH Laughlin, ...","Computational network model prediction of hemodynamic alterations due to arteriolar remodeling in interval sprint trained skeletal muscle",2007,"…","Taylor & Francis","https://www.tandfonline.com/doi/abs/10.1080/10739680601139237","https://scholar.google.com/scholar?cites=2725484257376201073&as_sdt=800005&sciodt=0,15&hl=en",11,"2019-06-21","","","","",,,,,30,2.50,6,5,12
27,"WL Murfee, GW Schmid‐Schönbein","Structure of microvascular networks in genetic hypertension",2008,"Methods in enzymology","Elsevier","https://www.sciencedirect.com/science/article/pii/S0076687908028127","https://scholar.google.com/scholar?cites=486001517439740091&as_sdt=800005&sciodt=0,15&hl=en",12,"2019-06-21","HTML","","","",,,,,27,2.45,14,2,11
25,"TB Phamduy, RS Sweat, MS Azimi, ME Burow, ...","Printing cancer cells into intact microvascular networks: a model for investigating cancer cell dynamics during angiogenesis",2015,"Integrative …","academic.oup.com","https://academic.oup.com/ib/article-abstract/7/9/1068/5199196","https://scholar.google.com/scholar?cites=13128705127237851925&as_sdt=800005&sciodt=0,15&hl=en",13,"2019-06-21","","","","",,,,,25,6.25,5,5,4
24,"PC Stapor, WL Murfee","Identification of class III β-tubulin as a marker of angiogenic perivascular cells",2012,"Microvascular research","Elsevier","https://www.sciencedirect.com/science/article/pii/S0026286211001610","https://scholar.google.com/scholar?cites=13909145610496036714&as_sdt=800005&sciodt=0,15&hl=en",14,"2019-06-21","HTML","","","",,,,,24,3.43,12,2,7
25,"RS Sweat, DC Sloas, WL Murfee","VEGF‐C induces lymphangiogenesis and angiogenesis in the rat mesentery culture model",2014,"Microcirculation","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/micc.12132","https://scholar.google.com/scholar?cites=2025342725495468553&as_sdt=800005&sciodt=0,15&hl=en",15,"2019-06-21","","","","",,,,,25,5.00,8,3,5
22,"O Forouzan, JM Burns, JL Robichaux, WL Murfee, ...","Passive recruitment of circulating leukocytes into capillary sprouts from existing capillaries in a microfluidic system",2011,"Lab on a Chip","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2011/lc/c0lc00547a","https://scholar.google.com/scholar?cites=14433857575571953330&as_sdt=800005&sciodt=0,15&hl=en",16,"2019-06-21","HTML","","","",,,,,22,2.75,4,5,8
19,"JL Robichaux, E Tanno, JW Rappleye, ...","Lymphatic/Blood endothelial cell connections at the capillary level in adult rat mesentery",2010,"… Record: Advances in …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/ar.21195","https://scholar.google.com/scholar?cites=11823616194261268042&as_sdt=800005&sciodt=0,15&hl=en",17,"2019-06-21","","","","",,,,,19,2.11,5,4,9
21,"ED Tran, M Yang, A Chen, FA DeLano, ...","Matrix metalloproteinase activity causes VEGFR‐2 cleavage and microvascular rarefaction in rat mesentery",2011,"…","Wiley Online Library","https://physoc.onlinelibrary.wiley.com/doi/pdf/10.1111/j.1549-8719.2011.00082.x","https://scholar.google.com/scholar?cites=11099299345180672126&as_sdt=800005&sciodt=0,15&hl=en",18,"2019-06-21","PDF","","","",,,,,21,2.63,4,5,8
16,"M Yang, PC Stapor, SM Peirce, AM Betancourt, ...","Rat mesentery exteriorization: a model for investigating the cellular dynamics involved in angiogenesis",2012,"JoVE (Journal of …","jove.com","https://www.jove.com/video/3954/rat-mesentery-exteriorization-model-for-investigating-cellular","https://scholar.google.com/scholar?cites=5750262508431730571&as_sdt=800005&sciodt=0,15&hl=en",19,"2019-06-21","HTML","","","",,,,,16,2.29,3,5,7
16,"M Yang, M Aragon, WL Murfee","Angiogenesis in mesenteric microvascular networks from spontaneously hypertensive versus normotensive rats",2011,"Microcirculation","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1549-8719.2011.00117.x","https://scholar.google.com/scholar?cites=11816627792596753148&as_sdt=800005&sciodt=0,15&hl=en",20,"2019-06-21","","","","",,,,,16,2.00,5,3,8
14,"PC Stapor, WL Murfee","Spatiotemporal distribution of neurovascular alignment in remodeling adult rat mesentery microvascular networks",2012,"Journal of vascular research","karger.com","https://www.karger.com/Article/Abstract/336714","https://scholar.google.com/scholar?cites=10538993134649693020&as_sdt=800005&sciodt=0,15&hl=en",21,"2019-06-21","","","","",,,,,14,2.00,7,2,7
12,"MS Azimi, L Myers, M Lacey, SA Stewart, Q Shi, ...","An ex vivo model for anti-angiogenic drug testing on intact microvascular networks",2015,"PLoS …","journals.plos.org","https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0119227","https://scholar.google.com/scholar?cites=1522325712934054046&as_sdt=800005&sciodt=0,15&hl=en",22,"2019-06-21","HTML","","","",,,,,12,3.00,2,6,4
11,"MR Kelly-Goss, ER Winterer, ...","Cell proliferation along vascular islands during microvascular network growth",2012,"BMC …","bmcphysiol.biomedcentral.com","https://bmcphysiol.biomedcentral.com/articles/10.1186/1472-6793-12-7","https://scholar.google.com/scholar?cites=905635043616606808&as_sdt=800005&sciodt=0,15&hl=en",23,"2019-06-21","HTML","","","",,,,,11,1.57,4,3,7
10,"PC Stapor, W Wang, WL Murfee, ...","The distribution of fluid shear stresses in capillary sprouts",2011,"Cardiovascular …","Springer","https://link.springer.com/article/10.1007/s13239-011-0041-y","https://scholar.google.com/scholar?cites=221400655349892273&as_sdt=800005&sciodt=0,15&hl=en",24,"2019-06-21","HTML","","","",,,,,10,1.25,3,4,8
11,"HE Burks, TB Phamduy, MS Azimi, ...","Laser direct‐write onto live tissues: a novel model for studying cancer cell migration",2016,"Journal of cellular …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/jcp.25363","https://scholar.google.com/scholar?cites=10899625949428163250&as_sdt=800005&sciodt=0,15&hl=en",25,"2019-06-21","","","","",,,,,11,3.67,3,4,3
10,"RS Sweat, DC Sloas, SA Stewart, ...","Aging is associated with impaired angiogenesis, but normal microvascular network structure, in the rat mesentery",2016,"American Journal of …","physiology.org","https://www.physiology.org/doi/abs/10.1152/ajpheart.00200.2016","https://scholar.google.com/scholar?cites=1997784966395963976&as_sdt=800005&sciodt=0,15&hl=en",26,"2019-06-21","","","","",,,,,10,3.33,3,4,3
8,"WL Murfee, EJ Van Gieson, RJ Price, ...","Cell proliferation in mesenteric microvascular network remodeling in response to elevated hemodynamic stress",2004,"Annals of biomedical …","Springer","https://link.springer.com/article/10.1007/s10439-004-7819-0","https://scholar.google.com/scholar?cites=16763997374717818322&as_sdt=800005&sciodt=0,15&hl=en",27,"2019-06-21","","","","",,,,,8,0.53,2,4,15
6,"M Yang, WL Murfee","The effect of microvascular pattern alterations on network resistance in spontaneously hypertensive rats",2012,"Medical & biological engineering & computing","Springer","https://link.springer.com/article/10.1007/s11517-012-0912-x","https://scholar.google.com/scholar?cites=2883076512188263677&as_sdt=800005&sciodt=0,15&hl=en",28,"2019-06-21","HTML","","","",,,,,6,0.86,3,2,7
6,"JM Motherwell, MS Azimi, K Spicer, NG Alves, ...","Evaluation of arteriolar smooth muscle cell function in an ex vivo microvascular network model",2017,"Scientific reports","nature.com","https://www.nature.com/articles/s41598-017-02272-4","https://scholar.google.com/scholar?cites=8868239124812437984&as_sdt=800005&sciodt=0,15&hl=en",29,"2019-06-21","HTML","","","",,,,,6,3.00,1,5,2
5,"BT Vinson, TB Phamduy, J Shipman, B Riggs, ...","Laser direct-write based fabrication of a spatially-defined, biomimetic construct as a potential model for breast cancer cell invasion into adipose tissue",2017,"…","iopscience.iop.org","https://iopscience.iop.org/article/10.1088/1758-5090/aa6bad/meta","https://scholar.google.com/scholar?cites=50831928965036303&as_sdt=800005&sciodt=0,15&hl=en",30,"2019-06-21","","","","",,,,,5,2.50,1,5,2
4,"WL Murfee, RS Sweat, K Tsubota, ...","Applications of computational models to better understand microvascular remodelling: a focus on biomechanical integration across scales",2015,"Interface …","royalsocietypublishing.org","https://royalsocietypublishing.org/doi/abs/10.1098/rsfs.2014.0077","https://scholar.google.com/scholar?cites=5940512922045376571&as_sdt=800005&sciodt=0,15&hl=en",31,"2019-06-21","","","","",,,,,4,1.00,1,4,4
3,"MS Azimi, M Lacey, D Mondal, WL Murfee","An ex vivo tissue culture model for anti-angiogenic drug testing",2016,"Tumor Angiogenesis Assays","Springer","https://link.springer.com/protocol/10.1007/978-1-4939-3999-2_8","https://scholar.google.com/scholar?cites=6756628700610534027&as_sdt=800005&sciodt=0,15&hl=en",32,"2019-06-21","","","","",,,,,3,1.00,1,4,3
3,"DC Sloas, SA Stewart, RS Sweat, ...","Estimation of the pressure drop required for lymph flow through initial lymphatic networks",2016,"… research and biology","liebertpub.com","https://www.liebertpub.com/doi/abs/10.1089/lrb.2015.0039","https://scholar.google.com/scholar?cites=8357644128657235437&as_sdt=800005&sciodt=0,15&hl=en",33,"2019-06-21","","","","",,,,,3,1.00,1,4,3
2,"NA Hodges, AD Suarez-Martinez, ...","Understanding angiogenesis during aging: opportunities for discoveries and new models",2018,"Journal of Applied …","physiology.org","https://www.physiology.org/doi/abs/10.1152/japplphysiol.00112.2018","https://scholar.google.com/scholar?cites=6995735370951160128&as_sdt=800005&sciodt=0,15&hl=en",34,"2019-06-21","","","","",,,,,2,2.00,1,3,1
2,"WL Murfee","Implications of fluid shear stress in capillary sprouting during adult microvascular network remodeling",2015,"Mechanobiology of the Endothelium","content.taylorfrancis.com","https://content.taylorfrancis.com/books/e/download?dac=C2013-0-18305-1&isbn=9781482207255&doi=10.1201/b18060-10&format=pdf","https://scholar.google.com/scholar?cites=1947280145461973613&as_sdt=800005&sciodt=0,15&hl=en",35,"2019-06-21","","","","",,,,,2,0.50,2,1,4
2,"MS Azimi, JM Motherwell, WL Murfee","An ex vivo method for time-lapse imaging of cultured rat mesenteric microvascular networks",2017,"JoVE (Journal of Visualized …","jove.com","https://www.jove.com/video/55183/an-ex-vivo-method-for-time-lapse-imaging-cultured-rat-mesenteric","https://scholar.google.com/scholar?cites=2953948474926661553&as_sdt=800005&sciodt=0,15&hl=en",36,"2019-06-21","HTML","","","",,,,,2,1.00,1,3,2
2,"JM Motherwell, CR Anderson, WL Murfee","Endothelial cell phenotypes are maintained during angiogenesis in cultured microvascular networks",2018,"Scientific reports","nature.com","https://www.nature.com/articles/s41598-018-24081-z","https://scholar.google.com/scholar?cites=14042235354221665230&as_sdt=800005&sciodt=0,15&hl=en",37,"2019-06-21","HTML","","","",,,,,2,2.00,1,3,1
1,"AD Suarez-Martinez, S Bierschenk, K Huang, ...","A Novel ex vivo Mouse Mesometrium Culture Model for Investigating Angiogenesis in Microvascular Networks",2018,"Journal of vascular …","karger.com","https://www.karger.com/Article/Abstract/489102","https://scholar.google.com/scholar?cites=2264880003898581534&as_sdt=800005&sciodt=0,15&hl=en",38,"2019-06-21","","","","",,,,,1,1.00,0,4,1
2,"VN Sure, SSVP Sakamuri, JA Sperling, WR Evans, ...","A novel high-throughput assay for respiration in isolated brain microvessels reveals impaired mitochondrial function in the aged mice",2018,"GeroScience","Springer","https://link.springer.com/article/10.1007/s11357-018-0037-8","https://scholar.google.com/scholar?cites=10027708399730980885&as_sdt=800005&sciodt=0,15&hl=en",39,"2019-06-21","HTML","","","",,,,,2,2.00,0,5,1
1,"RS Sweat, MS Azimi, AD Suarez‐Martinez, ...","Lysophosphatidic acid does not cause blood/lymphatic vessel plasticity in the rat mesentery culture model",2016,"Physiological …","Wiley Online Library","https://physoc.onlinelibrary.wiley.com/doi/abs/10.14814/phy2.12857","https://scholar.google.com/scholar?cites=10407704892647640216&as_sdt=800005&sciodt=0,15&hl=en",40,"2019-06-21","","","","",,,,,1,0.33,0,4,3
1,"AD Suarez‐Martinez, SM Peirce, BE Isakson, ...","Induction of microvascular network growth in the mouse mesentery",2018,"…","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/micc.12502","https://scholar.google.com/scholar?cites=3180221291972196203&as_sdt=800005&sciodt=0,15&hl=en",41,"2019-06-21","","","","",,,,,1,1.00,0,4,1
0,"YD Rattmann, E Anselm, JH Kim, S Dal-Ros, ...","Membership of the ESM",2012,"Journal of Vascular …","karger.com","https://www.karger.com/article/Abstract/339549","",42,"2019-06-21","CITATION","","","",,,,,0,0.00,0,5,7
0,"JL Robichaux, E Tanno, JW Rappleye, M Ceballos, ...","1. Cover/Cardiovascular Biology",2010,"","cnb.uran.ru","http://cnb.uran.ru/userfiles/the_anatomical_record_v.293_is.10.pdf","",43,"2019-06-21","","","","",,,,,0,0.00,0,5,9
0,"NA Hodges, H Shang, RR Guevara, SL Porvasnik, ...","Stromal Vascular Fraction Vasculogenesis, Vessel Incorporation, and Integration with Intact Angiogenic Microvascular Networks in an Ex Vivo Cultured Tissue Model",2019,"The FASEB …","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fasebj.2019.33.1_supplement.517.5","",44,"2019-06-21","","","","",,,,,0,0.00,0,5,1
0,"RS Sweat, DC Sloas, SA Stewart, ...","Small Vessels-Big Problems: Novel Insights into Microvascular Mechanisms of Diseases: Aging is associated with impaired angiogenesis, but normal …",2017,"American Journal of …","ncbi.nlm.nih.gov","https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5336576/","",45,"2019-06-21","HTML","","","",,,,,0,0.00,0,4,2
0,"YD Rattmann, E Anselm, JH Kim, S Dal-Ros, ...","Front & Back Matter",2012,"Journal of Vascular …","karger.com","https://www.karger.com/Article/Abstract/341325","",46,"2019-06-21","CITATION","","","",,,,,0,0.00,0,5,7
0,"GW Schmid-Schonbein, ...","LYMPHATICS REQUIRE TWO VALVE SYSTEMS: THE PRIMARY VALVES IN INITIAL LYMPHATICS AND FAILURE IN SECONDARY LYMPHEDEMA",2009,"JOURNAL OF …","SPRINGER TOKYO 1-11-11 KUDAN …","","",47,"2019-06-21","CITATION","","","",,,,,0,0.00,0,2,10
0,"CA Anderson, RE Bokota, AE Majeste, ...","A Microcontroller Operated Device for the Generation of Liquid Extracts from Conventional Cigarette Smoke and Electronic Cigarette Aerosol",2018,"JoVE (Journal of …","jove.com","https://www.jove.com/video/56709/a-microcontroller-operated-device-for-generation-liquid-extracts-from","",48,"2019-06-21","HTML","","","",,,,,0,0.00,0,4,1
0,"A Chen, FA DeLano, GW Schmid-Schönbein, ...","Microvascular Network Restructuring Associated with MMP Inhibition in Spontaneously Hypertensive Rats",2008,"","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fasebj.22.1_supplement.732.8","",49,"2019-06-21","","","","",,,,,0,0.00,0,4,11
0,"R Wheat, J Wapole, F Mac Gabhann, AM Bailey, ...","Microvascular NG2 expression patterns in response to aging, ischemic injury, and disease in mouse spinotrapezius muscle",2009,"","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fasebj.23.1_supplement.592.20","",50,"2019-06-21","","","","",,,,,0,0.00,0,5,10
