Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
952,"SV Shmelkov, JM Butler, AT Hooper…","CD133 expression is not restricted to stem cells, and both CD133+ and CD133– metastatic colon cancer cells initiate tumors",2008,"The Journal of …","Am Soc Clin Investig","https://www.jci.org/articles/view/34401","https://scholar.google.com/scholar?cites=5362279929495164979&as_sdt=800005&sciodt=0,15&hl=en",1,"2019-06-27","HTML","","","",,,,,952,86.55,238,4,11
181,"I Kim, YS Ryu, HJ Kwak, SY Ahn, JL Oh…","EphB ligand, ephrinB2, suppresses the VEGF-and angiopoietin 1-induced Ras/mitogen-activated protein kinase pathway in venous endothelial cells",2002,"The FASEB …","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fj.01-0805fje","https://scholar.google.com/scholar?cites=371187233821596441&as_sdt=800005&sciodt=0,15&hl=en",2,"2019-06-27","","","","",,,,,181,10.65,30,6,17
50,"G Thurston, N Gale, I Noguera","DII4 antagonists, assays, and therapeutic methods thereof",2006,"US Patent App. 11/264,243","Google Patents","https://patents.google.com/patent/US20060134121A1/en","https://scholar.google.com/scholar?cites=3543109096789327716&as_sdt=800005&sciodt=0,15&hl=en",3,"2019-06-27","","","","",,,,,50,3.85,17,3,13
42,"MA Cooper, DP Crockett…","Distribution of EphA5 receptor protein in the developing and adult mouse nervous system",2009,"Journal of …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/cne.22030","https://scholar.google.com/scholar?cites=13280777566261438302&as_sdt=800005&sciodt=0,15&hl=en",4,"2019-06-27","","","","",,,,,42,4.20,14,3,10
44,"I Noguera, G Thurston, N Gale…","Therapeutic methods for inhibiting tumor growth with DII4 antagonists",2008,"US Patent App. 11/639,894","Google Patents","https://patents.google.com/patent/US20080107648A1/en","https://scholar.google.com/scholar?cites=11356124310897687655&as_sdt=800005&sciodt=0,15&hl=en",5,"2019-06-27","","","","",,,,,44,4.00,11,4,11
405,"NW Gale, P Baluk, L Pan, M Kwan, J Holash…","Ephrin-B2 selectively marks arterial vessels and neovascularization sites in the adult, with expression in both endothelial and smooth-muscle cells",2001,"Developmental …","Elsevier","https://www.sciencedirect.com/science/article/pii/S001216060090112X","https://scholar.google.com/scholar?cites=1491884848076404315&as_sdt=800005&sciodt=0,15&hl=en",6,"2019-06-27","","","","",,,,,405,22.50,68,6,18
72,"BR Thomson, S Heinen, M Jeansson…","A lymphatic defect causes ocular hypertension and glaucoma in mice",2014,"The Journal of …","Am Soc Clin Investig","https://www.jci.org/articles/view/77162","https://scholar.google.com/scholar?cites=2900432629927775911&as_sdt=800005&sciodt=0,15&hl=en",7,"2019-06-27","HTML","","","",,,,,72,14.40,18,4,5
85,"EJ Gordon, NW Gale, NL Harvey","Expression of the hyaluronan receptor LYVE‐1 is not restricted to the lymphatic vasculature; LYVE‐1 is also expressed on embryonic blood vessels",2008,"… dynamics: an official …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/dvdy.21605","https://scholar.google.com/scholar?cites=2745832716025220904&as_sdt=800005&sciodt=0,15&hl=en",8,"2019-06-27","","","","",,,,,85,7.73,28,3,11
31,"I Noguera-Troise, G Thurston, N Gale…","Therapeutic methods for inhibiting tumor growth with combination of Dll4 antagonists and VEGF antagonists",2011,"US Patent 8,048,418","Google Patents","https://patents.google.com/patent/US8048418B2/en","https://scholar.google.com/scholar?cites=3704055004353016202&as_sdt=800005&sciodt=0,15&hl=en",9,"2019-06-27","","","","",,,,,31,3.88,8,4,8
38,"MD Wong, J Dazai, JR Walls, NW Gale…","Design and implementation of a custom built optical projection tomography system",2013,"PloS one","journals.plos.org","https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0073491","https://scholar.google.com/scholar?cites=2158314025322342723&as_sdt=800005&sciodt=0,15&hl=en",10,"2019-06-27","HTML","","","",,,,,38,6.33,8,5,6
19,"S Davis, NW Gale, TH Aldrich, PC Maisonpierre…","Method of enhancing the biological activity of Eph family ligands",1998,"US Patent …","Google Patents","https://patents.google.com/patent/US5747033A/en","https://scholar.google.com/scholar?cites=1187148631009413395&as_sdt=800005&sciodt=0,15&hl=en",11,"2019-06-27","","","","",,,,,19,0.90,4,5,21
1097,"RH Adams, GA Wilkinson, C Weiss…","Roles of ephrinB ligands and EphB receptors in cardiovascular development: demarcation of arterial/venous domains, vascular morphogenesis, and sprouting …",1999,"Genes & …","genesdev.cshlp.org","http://genesdev.cshlp.org/content/13/3/295.short","https://scholar.google.com/scholar?cites=6731669544696546535&as_sdt=800005&sciodt=0,15&hl=en",12,"2019-06-27","","","","",,,,,1097,54.85,274,4,20
172,"MG Dominguez, VC Hughes, L Pan…","Vascular endothelial tyrosine phosphatase (VE-PTP)-null mice undergo vasculogenesis but die embryonically because of defects in angiogenesis",2007,"Proceedings of the …","National Acad Sciences","https://www.pnas.org/content/104/9/3243.short","https://scholar.google.com/scholar?cites=4821040835025912676&as_sdt=800005&sciodt=0,15&hl=en",13,"2019-06-27","","","","",,,,,172,14.33,43,4,12
1046,"I Noguera-Troise, C Daly, NJ Papadopoulos…","Blockade of Dll4 inhibits tumour growth by promoting non-productive angiogenesis",2006,"Nature","nature.com","https://www.nature.com/articles/nature05355","https://scholar.google.com/scholar?cites=2668591198118562226&as_sdt=800005&sciodt=0,15&hl=en",14,"2019-06-27","","","","",,,,,1046,80.46,262,4,13
619,"NW Gale, MG Dominguez, I Noguera…","Haploinsufficiency of delta-like 4 ligand results in embryonic lethality due to major defects in arterial and vascular development",2004,"Proceedings of the …","National Acad Sciences","https://www.pnas.org/content/101/45/15949.short","https://scholar.google.com/scholar?cites=16273950281141412239&as_sdt=800005&sciodt=0,15&hl=en",15,"2019-06-27","","","","",,,,,619,41.27,155,4,15
36,"AT Hooper, SV Shmelkov, S Gupta, T Milde…","Angiomodulin is a specific marker of vasculature and regulates vascular endothelial growth factor-A–dependent neoangiogenesis",2009,"Circulation …","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/CIRCRESAHA.109.196790","https://scholar.google.com/scholar?cites=5318716868344373092&as_sdt=800005&sciodt=0,15&hl=en",16,"2019-06-27","","","","",,,,,36,3.60,7,5,10
680,"MB Dalva, MA Takasu, MZ Lin, SM Shamah, L Hu…","EphB receptors interact with NMDA receptors and regulate excitatory synapse formation",2000,"Cell","Elsevier","https://www.sciencedirect.com/science/article/pii/S0092867400001975","https://scholar.google.com/scholar?cites=3027555031362174776&as_sdt=800005&sciodt=0,15&hl=en",17,"2019-06-27","HTML","","","",,,,,680,35.79,113,6,19
297,"SJ Holland, NW Gale, GD Gish, RA Roth…","Juxtamembrane tyrosine residues couple the Eph family receptor EphB2/Nuk to specific SH2 domain proteins in neuronal cells",1997,"The EMBO …","emboj.embopress.org","http://emboj.embopress.org/content/16/13/3877.abstract","https://scholar.google.com/scholar?cites=1971727211937325847&as_sdt=800005&sciodt=0,15&hl=en",18,"2019-06-27","","","","",,,,,297,13.50,59,5,22
101,"KD Anderson, L Pan, X Yang…","Angiogenic sprouting into neural tissue requires Gpr124, an orphan G protein-coupled receptor",2011,"Proceedings of the …","National Acad Sciences","https://www.pnas.org/content/108/7/2807.short","https://scholar.google.com/scholar?cites=287658432552805332&as_sdt=800005&sciodt=0,15&hl=en",19,"2019-06-27","","","","",,,,,101,12.63,25,4,8
229,"AM Flenniken, NW Gale, GD Yancopoulos…","Distinct and overlapping expression patterns of ligands for Eph-related receptor tyrosine kinases during mouse embryogenesis",1996,"Developmental …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0012160696902699","https://scholar.google.com/scholar?cites=15131936311372453562&as_sdt=800005&sciodt=0,15&hl=en",20,"2019-06-27","","","","",,,,,229,9.96,57,4,23
9,"S Davis, NW Gale, GD Yancopoulos, N Stahl","Method of enhancing the biological activity of ligands",2006,"US Patent 7,008,781","Google Patents","https://patents.google.com/patent/US7008781B1/en","https://scholar.google.com/scholar?cites=13142276723976830005&as_sdt=800005&sciodt=0,15&hl=en",21,"2019-06-27","","","","",,,,,9,0.69,2,4,13
569,"SJ Holland, NW Gale, G Mbamalu, GD Yancopoulos…","Bidirectional signalling through the EPH-family receptor Nuk and its transmembrane ligands",1996,"Nature","nature.com","https://www.nature.com/articles/383722a0","https://scholar.google.com/scholar?cites=4992430970388544044&as_sdt=800005&sciodt=0,15&hl=en",22,"2019-06-27","","","","",,,,,569,24.74,114,5,23
175,"NW Gale, GD Yancopoulos","Ephrins and their receptors: a repulsive topic?",1997,"Cell and tissue research","Springer","http://www.springerlink.com/index/L4JD5WMA3F86538R.pdf","https://scholar.google.com/scholar?cites=686047722117776127&as_sdt=800005&sciodt=0,15&hl=en",23,"2019-06-27","","","","",,,,,175,7.95,88,2,22
799,"S Davis, NW Gale, TH Aldrich, PC Maisonpierre…","Ligands for EPH-related receptor tyrosine kinases that require membrane attachment or clustering for activity",1994,"…","science.sciencemag.org","http://science.sciencemag.org/content/266/5186/816.short","https://scholar.google.com/scholar?cites=8760719448423900191&as_sdt=800005&sciodt=0,15&hl=en",24,"2019-06-27","","","","",,,,,799,31.96,160,5,25
148,"RC Marcus, NW Gale, ME Morrison, CA Mason…","Eph family receptors and their ligands distribute in opposing gradients in the developing mouse retina",1996,"Developmental …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0012160696903474","https://scholar.google.com/scholar?cites=5137032525872735868&as_sdt=800005&sciodt=0,15&hl=en",25,"2019-06-27","","","","",,,,,148,6.43,30,5,23
10,"J Mastaitis, M Eckersdorff, S Min, Y Xin, K Cavino…","Loss of SFRP4 alters body size, food intake, and energy expenditure in diet-induced obese male mice",2015,"…","academic.oup.com","https://academic.oup.com/endo/article-abstract/156/12/4502/2422732","https://scholar.google.com/scholar?cites=2255150395331282009&as_sdt=800005&sciodt=0,15&hl=en",26,"2019-06-27","","","","",,,,,10,2.50,2,6,4
10,"J Mastaitis, S Min, R Elvert, A Kannt…","GPR17 gene disruption does not alter food intake or glucose homeostasis in mice",2015,"Proceedings of the …","National Acad Sciences","https://www.pnas.org/content/112/6/1845.short","https://scholar.google.com/scholar?cites=320352337851473609&as_sdt=800005&sciodt=0,15&hl=en",27,"2019-06-27","","","","",,,,,10,2.50,2,5,4
5,"N Gale, O Thurston, G Yancopoulos","Methods of inducing formation of functional and organized lymphatic vessels",2004,"US Patent App. 10/427,884","Google Patents","https://patents.google.com/patent/US20040023880A1/en","https://scholar.google.com/scholar?cites=16936716376365544062&as_sdt=800005&sciodt=0,15&hl=en",28,"2019-06-27","","","","",,,,,5,0.33,2,3,15
545,"DM Valenzuela, AJ Murphy, D Frendewey…","High-throughput engineering of the mouse genome coupled with high-resolution expression analysis",2003,"Nature …","nature.com","https://www.nature.com/articles/nbt822","https://scholar.google.com/scholar?cites=12321992632515514104&as_sdt=800005&sciodt=0,15&hl=en",29,"2019-06-27","","","","",,,,,545,34.06,136,4,16
244,"K Kullander, SD Croll, M Zimmer, L Pan…","Ephrin-B3 is the midline barrier that prevents corticospinal tract axons from recrossing, allowing for unilateral motor control",2001,"Genes & …","genesdev.cshlp.org","http://genesdev.cshlp.org/content/15/7/877.short","https://scholar.google.com/scholar?cites=10353555706859993226&as_sdt=800005&sciodt=0,15&hl=en",30,"2019-06-27","","","","",,,,,244,13.56,49,5,18
4,"W Poueymirou, TM DeChiara, W Auerbach…","ES Cell-Derived Mice From Diploid Host Embryo Injection",2009,"US Patent App. 12 …","Google Patents","https://patents.google.com/patent/US20090271884A1/en","https://scholar.google.com/scholar?cites=495727020231617533&as_sdt=800005&sciodt=0,15&hl=en",31,"2019-06-27","","","","",,,,,4,0.40,1,4,10
