Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
152,"PD Aplan, CA Jones, DS Chervinsky…","An scl gene product lacking the transactivation domain induces bony abnormalities and cooperates with LMO1 to generate T‐cell malignancies in transgenic mice",1997,"The EMBO …","emboj.embopress.org","http://emboj.embopress.org/content/16/9/2408.abstract","https://scholar.google.com/scholar?cites=7593517985411656381&as_sdt=800005&sciodt=0,15&hl=en",1,"2019-06-27","","","","",,,,,152,6.91,38,4,22
70,"DP Dickinson, KW Gross, N Piccini, CM Wilson","Evolution and variation of renin genes in mice",1984,"Genetics","Genetics Soc America","http://www.genetics.org/content/108/3/651.short","https://scholar.google.com/scholar?cites=6173321536375138592&as_sdt=800005&sciodt=0,15&hl=en",2,"2019-06-27","","","","",,,,,70,2.00,18,4,35
53,"Q Shi, TA Black, KW Gross, CD Sigmund","Species-specific differences in positive and negative regulatory elements in the renin gene enhancer",1999,"Circulation Research","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/01.res.85.6.479","https://scholar.google.com/scholar?cites=13949629559563092789&as_sdt=800005&sciodt=0,15&hl=en",3,"2019-06-27","","","","",,,,,53,2.65,13,4,20
117,"CD Sigmund, CA Jones, CM Kane, C Wu…","Regulated tissue-and cell-specific expression of the human renin gene in transgenic mice.",1992,"Circulation …","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/01.RES.70.5.1070","https://scholar.google.com/scholar?cites=2130040375686292655&as_sdt=800005&sciodt=0,15&hl=en",4,"2019-06-27","","","","",,,,,117,4.33,23,5,27
67,"FG Berger, KW Gross, G Watson","Isolation and characterization of a DNA sequence complementary to an androgen-inducible messenger RNA from mouse kidney.",1981,"Journal of Biological Chemistry","ASBMB","http://www.jbc.org/content/256/13/7006.short","https://scholar.google.com/scholar?cites=9520332327567230890&as_sdt=800005&sciodt=0,15&hl=en",5,"2019-06-27","","","","",,,,,67,1.76,22,3,38
32,"Y Yan, R Chen, T Pitarresi, CD Sigmund…","Kidney is the only source of human plasma renin in 45-kb human renin transgenic mice",1998,"Circulation …","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/res.83.12.1279","https://scholar.google.com/scholar?cites=12387861051125015011&as_sdt=800005&sciodt=0,15&hl=en",6,"2019-06-27","","","","",,,,,32,1.52,6,5,21
57,"Y Yan, CA Jones, CD Sigmund, KW Gross…","Conserved enhancer elements in human and mouse renin genes have different transcriptional effects in As4. 1 cells",1997,"Circulation …","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/01.res.81.4.558","https://scholar.google.com/scholar?cites=17677262217535659438&as_sdt=800005&sciodt=0,15&hl=en",7,"2019-06-27","","","","",,,,,57,2.59,11,5,22
62,"JL Lavoie, MD Cassell, KW Gross, CD Sigmund","Adjacent expression of renin and angiotensinogen in the rostral ventrolateral medulla using a dual-reporter transgenic model",2004,"Hypertension","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/01.HYP.0000125143.73301.94","https://scholar.google.com/scholar?cites=16520549705891688279&as_sdt=800005&sciodt=0,15&hl=en",8,"2019-06-27","","","","",,,,,62,4.13,16,4,15
30,"ST Glenn, CA Jones, P Liang, D Kaushik, KW Gross…","Expression profiling of archival renal tumors by quantitative PCR to validate prognostic markers",2007,"…","Future Science","https://www.future-science.com/doi/abs/10.2144/000112562","https://scholar.google.com/scholar?cites=41792290680568019&as_sdt=800005&sciodt=0,15&hl=en",9,"2019-06-27","","","","",,,,,30,2.50,5,6,12
34,"H Kobayashi, Q Liu, TC Binns…","Distinct subpopulations of FOXD1 stroma-derived cells regulate renal erythropoietin",2016,"The Journal of …","Am Soc Clin Investig","https://www.jci.org/articles/view/83551","https://scholar.google.com/scholar?cites=3856842183414729247&as_sdt=800005&sciodt=0,15&hl=en",10,"2019-06-27","HTML","","","",,,,,34,11.33,9,4,3
