Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
8,"J Reese, EL Shelton, JC Slaughter, ...","Prophylactic indomethacin revisited",2017,"The Journal of …","jpeds.com","https://www.jpeds.com/article/S0022-3476(17)30385-2/abstract","https://scholar.google.com/scholar?cites=10056799597195887898&as_sdt=800005&sciodt=0,15&hl=en",1,"2019-06-12","","","","",,,,,8,4.00,2,4,2
20,"EL Shelton, SD Poole, J Reese, ...","Omental grafting: a cell‐based therapy for blood vessel repair",2013,"Journal of tissue …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/term.528","https://scholar.google.com/scholar?cites=7329058521445133209&as_sdt=800005&sciodt=0,15&hl=en",2,"2019-06-12","","","","",,,,,20,3.33,5,4,6
22,"ER Pfaltzgraff, EL Shelton, CL Galindo, ...","Embryonic domains of the aorta derived from diverse origins exhibit distinct properties that converge into a common phenotype in the adult",2014,"Journal of molecular and …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022282814000364","https://scholar.google.com/scholar?cites=7533661837872630491&as_sdt=800005&sciodt=0,15&hl=en",3,"2019-06-12","HTML","","","",,,,,22,4.40,6,4,5
10,"EL Shelton, CL Galindo, CH Williams, E Pfaltzgraff, ...","Autotaxin signaling governs phenotypic heterogeneity in visceral and parietal mesothelia",2013,"PloS one","journals.plos.org","https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0069712","https://scholar.google.com/scholar?cites=10079210162397061263&as_sdt=800005&sciodt=0,15&hl=en",4,"2019-06-12","HTML","","","",,,,,10,1.67,2,5,6
4,"EL Shelton, N Waleh, EJ Plosa, JT Benjamin, GL Milne, ...","Effects of antenatal betamethasone on preterm human and mouse ductus arteriosus: comparison with baboon data",2018,"Pediatr Res","nature.com","https://www.nature.com/articles/s41390-018-0006-z.pdf?origin=ppub","https://scholar.google.com/scholar?cites=7969131904635137024&as_sdt=800005&sciodt=0,15&hl=en",5,"2019-06-12","","","","",,,,,4,4.00,1,6,1
38,"…, CW Hooper, N Brown, SD Poole, EL Shelton, ...","Efficacy of paracetamol on patent ductus arteriosus closure may be dose dependent: evidence from human and murine studies",2014,"Pediatric …","nature.com","https://www.nature.com/articles/pr201482","https://scholar.google.com/scholar?cites=10047767283801144710&as_sdt=800005&sciodt=0,15&hl=en",6,"2019-06-12","","","","",,,,,38,7.60,6,6,5
2,"…, JL Herington, EJ Plosa, EL Shelton, ...","Mouse models of preterm birth: suggested assessment and reporting guidelines",2018,"Biology of …","academic.oup.com","https://academic.oup.com/biolreprod/article-abstract/99/5/922/4992298","https://scholar.google.com/scholar?cites=15003865770033332824&as_sdt=800005&sciodt=0,15&hl=en",7,"2019-06-12","","","","",,,,,2,2.00,0,5,1
13,"JL Herington, DR Swale, N Brown, EL Shelton, H Choi, ...","High-throughput screening of myometrial calcium-mobilization to identify modulators of uterine contractility",2015,"PloS one","journals.plos.org","https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0143243","https://scholar.google.com/scholar?cites=14897063982179215854&as_sdt=800005&sciodt=0,15&hl=en",8,"2019-06-12","HTML","","","",,,,,13,3.25,2,6,4
5,"…, SD Poole, NJ Ehinger, N Brown, EL Shelton, ...","Cimetidine-associated patent ductus arteriosus is mediated via a cytochrome P450 mechanism independent of H2 receptor antagonism",2013,"Journal of molecular and …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0022282813000679","https://scholar.google.com/scholar?cites=8345401373980914105&as_sdt=800005&sciodt=0,15&hl=en",9,"2019-06-12","HTML","","","",,,,,5,0.83,1,6,6
16,"EL Shelton, G Ector, CL Galindo, CW Hooper, ...","Transcriptional profiling reveals ductus arteriosus-specific genes that regulate vascular tone",2014,"Physiological …","physiology.org","https://www.physiology.org/doi/abs/10.1152/physiolgenomics.00171.2013","https://scholar.google.com/scholar?cites=8522849328333098986&as_sdt=800005&sciodt=0,15&hl=en",10,"2019-06-12","","","","",,,,,16,3.20,3,5,5
