Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
437,"YI Miller, SH Choi, P Wiesner, L Fang, R Harkewicz, K Hartvigsen, ...","Oxidation-specific epitopes are danger-associated molecular patterns recognized by pattern recognition receptors of innate immunity",2011,"Circulation research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3541440372852632467",1,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=xXRfCMcAAAAJ&pagesize=100&citation_for_view=xXRfCMcAAAAJ:u5HHmVD_uO8C",108,2,235,248,437,54.63,62,7,8
176,"K Stoletov, L Fang, SH Choi, K Hartvigsen, LF Hansen, C Hall, J Pattison, ...","Vascular lipid accumulation, lipoprotein oxidation, and macrophage lipid uptake in hypercholesterolemic zebrafish",2009,"Circulation research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16773212266031185656",2,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=xXRfCMcAAAAJ&pagesize=100&citation_for_view=xXRfCMcAAAAJ:u-x6o8ySG0sC",104,8,952,960,176,17.60,22,8,10
96,"YI Miller, SH Choi, L Fang, S Tsimikas","Lipoprotein modification and macrophage uptake: role of pathologic cholesterol transport in atherogenesis",2010,"Cholesterol Binding and Cholesterol Transport Proteins:","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1963582441166534278",3,"2019-05-15","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=xXRfCMcAAAAJ&pagesize=100&citation_for_view=xXRfCMcAAAAJ:9yKSN-GCB0IC",,,229,251,96,10.67,24,4,9
93,"L Fang, SH Choi, JS Baek, C Liu, F Almazan, F Ulrich, P Wiesner, A Taleb, ...","Control of angiogenesis by AIBP-mediated cholesterol efflux",2013,"Nature","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14625920664050567452",4,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=xXRfCMcAAAAJ&pagesize=100&citation_for_view=xXRfCMcAAAAJ:Tyk-4Ss8FVUC",498,7452,118,118,93,15.50,10,9,6
82,"Y Wang, D Du, L Fang, G Yang, C Zhang, R Zeng, A Ullrich, F Lottspeich, ...","Tyrosine phosphorylated Par3 regulates epithelial tight junction assembly promoted by EGFR signaling",2006,"The EMBO journal","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=38969308742885420",5,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=xXRfCMcAAAAJ&pagesize=100&citation_for_view=xXRfCMcAAAAJ:WF5omc3nYNoC",25,21,5058,5070,82,6.31,9,9,13
78,"Z Chen, L Wen, M Martin, CY Hsu, L Fang, FM Lin, TY Lin, MKJ Geary, ...","Oxidative stress activates endothelial innate immunity via sterol regulatory element binding protein 2 (SREBP2) transactivation of microRNA-92a",2015,"Circulation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15994804475111328169",6,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=xXRfCMcAAAAJ&pagesize=100&citation_for_view=xXRfCMcAAAAJ:0EnyYjriUFMC",131,9,805,814,78,19.50,9,9,4
72,"YI Miller, SH Choi, L Fang, R Harkewicz","Toll-like receptor-4 and lipoprotein accumulation in macrophages",2009,"Trends in cardiovascular medicine","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4072981295211961273",7,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=xXRfCMcAAAAJ&pagesize=100&citation_for_view=xXRfCMcAAAAJ:d1gkVwhDpl0C",19,7,227,232,72,7.20,18,4,10
70,"L Fang, R Harkewicz, K Hartvigsen, P Wiesner, SH Choi, F Almazan, ...","Oxidized cholesteryl esters and phospholipids in zebrafish larvae fed a high cholesterol diet macrophage binding and activation",2010,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16248112938410296903",8,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=xXRfCMcAAAAJ&pagesize=100&citation_for_view=xXRfCMcAAAAJ:2osOgNQ5qMEC",285,42,32343,32351,70,7.78,10,7,9
68,"L Fang, SR Green, JS Baek, SH Lee, F Ellett, E Deer, GJ Lieschke, ...","In vivo visualization and attenuation of oxidized lipid accumulation in hypercholesterolemic zebrafish",2011,"The Journal of clinical investigation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11316752312185165993",9,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=xXRfCMcAAAAJ&pagesize=100&citation_for_view=xXRfCMcAAAAJ:qjMakFHDy7sC",121,12,4861,4869,68,8.50,9,8,8
50,"L Fang, C Liu, YI Miller","Zebrafish models of dyslipidemia: relevance to atherosclerosis and angiogenesis",2014,"Translational Research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13150116064357313549",10,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=xXRfCMcAAAAJ&pagesize=100&citation_for_view=xXRfCMcAAAAJ:UebtZRa9Y70C",163,2,99,108,50,10.00,17,3,5
