Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
156,"BA Kozel, BJ Rongish, A Czirok, J Zach…","Elastic fiber formation: a dynamic view of extracellular matrix assembly using timer reporters",2006,"Journal of cellular …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/jcp.20546","https://scholar.google.com/scholar?cites=710099337251491837&as_sdt=800005&sciodt=0,15&hl=en",1,"2019-06-25","","","","",,,,,156,12.00,31,5,13
82,"A Czirok, J Zach, BA Kozel, RP Mecham…","Elastic fiber macro‐assembly is a hierarchical, cell motion‐mediated process",2006,"Journal of cellular …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/jcp.20573","https://scholar.google.com/scholar?cites=10983219362783712096&as_sdt=800005&sciodt=0,15&hl=en",2,"2019-06-25","","","","",,,,,82,6.31,16,5,13
137,"TJ Broekelmann, BA Kozel, H Ishibashi…","Tropoelastin interacts with cell-surface glycosaminoglycans via its COOH-terminal domain",2005,"Journal of Biological …","ASBMB","http://www.jbc.org/content/280/49/40939.short","https://scholar.google.com/scholar?cites=8945165308128532156&as_sdt=800005&sciodt=0,15&hl=en",3,"2019-06-25","","","","",,,,,137,9.79,34,4,14
36,"BA Kozel, JR Danback, JL Waxler, RH Knutsen…","Williams Syndrome Predisposes to Vascular Stiffness Modified by Antihypertensive Use and Copy Number Changes in NCF1",2014,"…","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/HYPERTENSIONAHA.113.02087","https://scholar.google.com/scholar?cites=14478116906349149835&as_sdt=800005&sciodt=0,15&hl=en",4,"2019-06-25","","","","",,,,,36,7.20,7,5,5
28,"KF Schilter, LM Reis, A Schneider…","Whole‐genome copy number variation analysis in anophthalmia and microphthalmia",2013,"Clinical …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/cge.12202","https://scholar.google.com/scholar?cites=1296707440427165500&as_sdt=800005&sciodt=0,15&hl=en",5,"2019-06-25","","","","",,,,,28,4.67,7,4,6
22,"D Baldridge, J Heeley, M Vineyard, L Manwaring…","The Exome Clinic and the role of medical genetics expertise in the interpretation of exome sequencing results",2017,"Genetics in …","nature.com","https://www.nature.com/articles/gim2016224","https://scholar.google.com/scholar?cites=3346532918218768818&as_sdt=800005&sciodt=0,15&hl=en",6,"2019-06-25","","","","",,,,,22,11.00,4,5,2
20,"P Osei-Owusu, RH Knutsen, BA Kozel…","Altered reactivity of resistance vasculature contributes to hypertension in elastin insufficiency",2014,"American Journal of …","physiology.org","https://www.physiology.org/doi/abs/10.1152/ajpheart.00601.2013","https://scholar.google.com/scholar?cites=13445409659594873307&as_sdt=800005&sciodt=0,15&hl=en",7,"2019-06-25","","","","",,,,,20,4.00,5,4,5
10,"BA Kozel, CT Su, JR Danback, RL Minster…","Biomechanical properties of the skin in cutis laxa",2014,"The Journal of …","ncbi.nlm.nih.gov","https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4199921/","https://scholar.google.com/scholar?cites=6444570864458641014&as_sdt=800005&sciodt=0,15&hl=en",8,"2019-06-25","HTML","","","",,,,,10,2.00,2,5,5
10,"N Kulsum‐Mecci, C Goss, BA Kozel…","Effects of obesity and hypertension on pulse wave velocity in Children",2017,"The Journal of …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/jch.12892","https://scholar.google.com/scholar?cites=2471450281733783386&as_sdt=800005&sciodt=0,15&hl=en",9,"2019-06-25","","","","",,,,,10,5.00,3,4,2
10,"BA Kozel, SJ Bayliss, DR Berk…","Skin findings in Williams syndrome",2014,"American Journal of …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/ajmg.a.36628","https://scholar.google.com/scholar?cites=10439828845633664525&as_sdt=800005&sciodt=0,15&hl=en",10,"2019-06-25","","","","",,,,,10,2.00,3,4,5
