Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
37,"MH Witte, MT Dellinger, DM McDonald…","Lymphangiogenesis and hemangiogenesis: potential targets for therapy",2011,"Journal of surgical …","Wiley Online Library","https://febs.onlinelibrary.wiley.com/doi/pdf/10.1002/jso.21714","https://scholar.google.com/scholar?cites=604724920923308017&as_sdt=800005&sciodt=0,15&hl=en",1,"2019-06-10","PDF","","","",,,,,37,4.63,9,4,8
59,"MT Dellinger, RA Brekken","Phosphorylation of Akt and ERK1/2 is required for VEGF-A/VEGFR2-induced proliferation and migration of lymphatic endothelium",2011,"PloS one","journals.plos.org","https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0028947","https://scholar.google.com/scholar?cites=3168688387858036615&as_sdt=800005&sciodt=0,15&hl=en",2,"2019-06-10","HTML","","","",,,,,59,7.38,30,2,8
140,"M Dellinger, R Hunter, M Bernas, N Gale…","Defective remodeling and maturation of the lymphatic vasculature in Angiopoietin-2 deficient mice",2008,"Developmental …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0012160608003114","https://scholar.google.com/scholar?cites=4203803932879658880&as_sdt=800005&sciodt=0,15&hl=en",3,"2019-06-10","HTML","","","",,,,,140,12.73,28,5,11
147,"L Wang, J Chang, D Varghese, M Dellinger…","A small molecule modulates Jumonji histone demethylase activity and selectively inhibits cancer growth",2013,"Nature …","nature.com","https://www.nature.com/articles/ncomms3035","https://scholar.google.com/scholar?cites=1591292706062038273&as_sdt=800005&sciodt=0,15&hl=en",4,"2019-06-10","HTML","","","",,,,,147,24.50,29,5,6
38,"MT Dellinger, SM Meadows, K Wynne, O Cleaver…","Vascular endothelial growth factor receptor-2 promotes the development of the lymphatic vasculature",2013,"PloS one","journals.plos.org","https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0074686","https://scholar.google.com/scholar?cites=15985758765234608432&as_sdt=800005&sciodt=0,15&hl=en",5,"2019-06-10","HTML","","","",,,,,38,6.33,8,5,6
43,"A Kirane, KF Ludwig, N Sorrelle, G Haaland, T Sandal…","Warfarin blocks Gas6-mediated Axl activation required for pancreatic cancer epithelial plasticity and metastasis",2015,"Cancer research","AACR","http://cancerres.aacrjournals.org/content/75/18/3699.short","https://scholar.google.com/scholar?cites=14958868749730745279&as_sdt=800005&sciodt=0,15&hl=en",6,"2019-06-10","","","","",,,,,43,10.75,7,6,4
68,"G Konstantinidou, G Ramadori, F Torti, K Kangasniemi…","RHOA-FAK is a required signaling axis for the maintenance of KRAS-driven lung adenocarcinomas",2013,"Cancer discovery","AACR","http://cancerdiscovery.aacrjournals.org/content/3/4/444.short","https://scholar.google.com/scholar?cites=4799136937388823738&as_sdt=800005&sciodt=0,15&hl=en",7,"2019-06-10","","","","",,,,,68,11.33,14,5,6
11,"W Wang, H Wang, X Zhou, X Li, W Sun…","Lymphatic endothelial cells produce M‐CSF, causing massive bone loss in mice",2017,"Journal of Bone and …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/jbmr.3077","https://scholar.google.com/scholar?cites=1698120938888785876&as_sdt=800005&sciodt=0,15&hl=en",8,"2019-06-10","","","","",,,,,11,5.50,2,6,2
79,"MT Dellinger, N Garg, BR Olsen","Viewpoints on vessels and vanishing bones in Gorham–Stout disease",2014,"Bone","Elsevier","https://www.sciencedirect.com/science/article/pii/S8756328214000556","https://scholar.google.com/scholar?cites=10047695067736357685&as_sdt=800005&sciodt=0,15&hl=en",9,"2019-06-10","HTML","","","",,,,,79,15.80,26,3,5
124,"CL Roland, SP Dineen, KD Lynn, LA Sullivan…","Inhibition of vascular endothelial growth factor reduces angiogenesis and modulates immune cell infiltration of orthotopic breast cancer xenografts",2009,"Molecular cancer …","AACR","http://mct.aacrjournals.org/content/8/7/1761.short","https://scholar.google.com/scholar?cites=12754774504886067304&as_sdt=800005&sciodt=0,15&hl=en",10,"2019-06-10","","","","",,,,,124,12.40,25,5,10
52,"KY Aguilera, LB Rivera, H Hur, JG Carbon, JE Toombs…","Collagen signaling enhances tumor progression after anti-VEGF therapy in a murine model of pancreatic ductal adenocarcinoma",2014,"Cancer research","AACR","http://cancerres.aacrjournals.org/content/74/4/1032.short","https://scholar.google.com/scholar?cites=15109384262382352653&as_sdt=800005&sciodt=0,15&hl=en",11,"2019-06-10","","","","",,,,,52,10.40,9,6,5
7,"E Regan, RC Sibley, BK Cenik, A Silva, L Girard…","Identification of gene expression differences between lymphangiogenic and non-lymphangiogenic non-small cell lung cancer cell lines",2016,"PloS one","journals.plos.org","https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0150963","https://scholar.google.com/scholar?cites=1747491016199025698&as_sdt=800005&sciodt=0,15&hl=en",12,"2019-06-10","HTML","","","",,,,,7,2.33,1,6,3
36,"DE Gerber, P Gupta, MT Dellinger, JE Toombs…","Stromal platelet-derived growth factor receptor α (PDGFRα) provides a therapeutic target independent of tumor cell PDGFRα expression in lung cancer xenografts",2012,"Molecular cancer …","AACR","http://mct.aacrjournals.org/content/11/11/2473.short","https://scholar.google.com/scholar?cites=8236475459849396641&as_sdt=800005&sciodt=0,15&hl=en",13,"2019-06-10","","","","",,,,,36,5.14,7,5,7
19,"KM Bennett, MD Afanador, CV Lal, H Xu…","Ephrin-B2 reverse signaling increases α5β1 integrin–mediated fibronectin deposition and reduces distal lung compliance",2013,"American journal of …","atsjournals.org","https://www.atsjournals.org/doi/abs/10.1165/rcmb.2013-0002OC","https://scholar.google.com/scholar?cites=4279148421993584165&as_sdt=800005&sciodt=0,15&hl=en",14,"2019-06-10","","","","",,,,,19,3.17,4,5,6
9,"GM Lammoglia, CE Van Zandt, DX Galvan…","Hyperplasia, de novo lymphangiogenesis, and lymphatic regression in mice with tissue-specific, inducible overexpression of murine VEGF-D",2016,"American Journal of …","physiology.org","https://www.physiology.org/doi/abs/10.1152/ajpheart.00208.2016","https://scholar.google.com/scholar?cites=10042448499040889733&as_sdt=800005&sciodt=0,15&hl=en",15,"2019-06-10","","","","",,,,,9,3.00,2,4,3
0,"M Dellinger","Delineating the Effect a Novel Anti-VEGF-A Therapy has on the Lymphatic System of Immunocompetent Tumor-Bearing Mice",2013,"","apps.dtic.mil","https://apps.dtic.mil/docs/citations/ADA577305","",16,"2019-06-10","","","","",,,,,0,0.00,0,1,6
0,"AR Kirane, MT Dellinger…","Axl Receptor Tyrosine Kinase is Essential to Pancreatic Tumor Progression and Metastases",2012,"Journal of …","journalofsurgicalresearch.com","https://www.journalofsurgicalresearch.com/article/S0022-4804(11)01478-8/abstract","",17,"2019-06-10","","","","",,,,,0,0.00,0,3,7
0,"I Iacobas, L Klepper, J Kelly, T Ferry, MT Dellinger","Meeting Report for the 2016 Conference on GLA and Gorham-Stout Disease",2016,"IBMS BoneKEy","nature.com","https://www.nature.com/bonekey/knowledgeenvironment/2016/161109/bonekey201676/pdf/bonekey201676.pdf?origin=ppub","",18,"2019-06-10","","","","",,,,,0,0.00,0,5,3
0,"DE Gerber, P Gupta, MT Dellinger, J Toombs…","The effects of targeting stromal and tumor cell platelet-derived growth factor receptor (PDGFR) in non-small cell lung cancer (NSCLC).",2011,"Journal of Clinical …","ascopubs.org","https://ascopubs.org/doi/abs/10.1200/jco.2011.29.15_suppl.10533","",19,"2019-06-10","","","","",,,,,0,0.00,0,5,8
2,"MT Dellinger, MH Witte","Lymphangiogenesis, lymphatic systemomics, and cancer: context, advances and unanswered questions",2018,"Clinical & experimental metastasis","Springer","https://link.springer.com/article/10.1007/s10585-018-9907-9","https://scholar.google.com/scholar?cites=4117875949123767573&as_sdt=800005&sciodt=0,15&hl=en",20,"2019-06-10","HTML","","","",,,,,2,2.00,1,2,1
4,"D Hominick, A Silva, N Khurana, Y Liu, PC Dechow…","VEGF-C promotes the development of lymphatics in bone and bone loss",2018,"Elife","cdn.elifesciences.org","https://cdn.elifesciences.org/articles/34323/elife-34323-v2.pdf","https://scholar.google.com/scholar?cites=4446123926996639506&as_sdt=800005&sciodt=0,15&hl=en",21,"2019-06-10","PDF","","","",,,,,4,4.00,1,6,1
0,"P Yanev, K Poinsatte, D Hominick…","Impaired meningeal lymphatic vessel development worsens stroke outcome",2019,"Journal of Cerebral …","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1177/0271678X18822921","",22,"2019-06-10","","","","",,,,,0,0.00,0,4,1
20,"HA Dbouk, LM Weil, GKS Perera…","Actions of the protein kinase WNK1 on endothelial cells are differentially mediated by its substrate kinases OSR1 and SPAK",2014,"Proceedings of the …","National Acad Sciences","https://www.pnas.org/content/111/45/15999.short","https://scholar.google.com/scholar?cites=5842172183278385000&as_sdt=800005&sciodt=0,15&hl=en",23,"2019-06-10","","","","",,,,,20,4.00,5,4,5
0,"H Devon, S Asitha, K Noor, Y Liu, PC Dechow, JQ Feng…","VEGF-C promotes the development of lymphatics in bone and bone loss",2018,"eLife","europepmc.org","https://europepmc.org/articles/pmc5903859","",24,"2019-06-10","HTML","","","",,,,,0,0.00,0,7,1
0,"MT Dellinger, N Garg, T Ferry, J Kelly, BR Olsen","First International Conference on Generalized Lymphatic Anomaly and Gorham–Stout Syndrome",2013,"","triggered.clockss.org","https://triggered.clockss.org/ServeContent?url=https%3A%2F%2Fknowledgeenvironment.stanford.clockss.org%2F2013%2Fbonekey_2013_bonekey2013210_xml_pdf%2Fbonekey2013210.html","",25,"2019-06-10","HTML","","","",,,,,0,0.00,0,5,6
1,"Y Zhang, A Kirane, H Huang, NB Sorrelle…","Cyclooxygenase-2 inhibition potentiates the efficacy of vascular endothelial growth factor blockade and promotes an immune stimulatory microenvironment in …",2019,"Molecular Cancer …","AACR","http://mcr.aacrjournals.org/content/17/2/348?utm_source=feb19ri&utm_medium=itj&utm_campaign=180427","https://scholar.google.com/scholar?cites=15244614666962769805&as_sdt=800005&sciodt=0,15&hl=en",26,"2019-06-10","","","","",,,,,1,1.00,0,5,1
1,"Z Kontarakis, A Rossi, S Ramas, MT Dellinger…","Mir-126 is a conserved modulator of lymphatic development",2018,"Developmental …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0012160618301386","https://scholar.google.com/scholar?cites=5022499527520445667&as_sdt=800005&sciodt=0,15&hl=en",27,"2019-06-10","HTML","","","",,,,,1,1.00,0,5,1
