Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
58,"X Xian, T Liu, J Yu, Y Wang, Y Miao, J Zhang, Y Yu, C Ross, ...","Presynaptic defects underlying impaired learning and memory function in lipoprotein lipase-deficient mice",2009,"Journal of Neuroscience","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15850837781285387927",1,"2019-10-04","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7DxoywEAAAAJ&pagesize=100&citation_for_view=7DxoywEAAAAJ:u5HHmVD_uO8C",29,14,4681,4685,58,5.80,6,9,10
54,"C Wang, Y Chi, J Li, Y Miao, S Li, W Su, S Jia, Z Chen, S Du, X Zhang, ...","FAM3A activates PI3K p110α/Akt signaling to ameliorate hepatic gluconeogenesis and lipogenesis",2014,"Hepatology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6445709310721623499",2,"2019-10-04","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7DxoywEAAAAJ&pagesize=100&citation_for_view=7DxoywEAAAAJ:zYLM7Y9cAGgC",59,5,1779,1790,54,10.80,5,11,5
35,"Y Miao, NE Ajami, TS Huang, FM Lin, CH Lou, YT Wang, S Li, J Kang, ...","Enhancer-associated long non-coding RNA LEENE regulates endothelial nitric oxide synthase and endothelial function",2018,"Nature communications","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16121911013326765768",3,"2019-10-04","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7DxoywEAAAAJ&pagesize=100&citation_for_view=7DxoywEAAAAJ:isU91gLudPYC",9,1,292,292,35,35.00,4,9,1
33,"C Wang, Z Chen, S Li, Y Zhang, S Jia, J Li, Y Chi, Y Miao, Y Guan, J Yang","Hepatic overexpression of ATP synthase β subunit activates PI3K/Akt pathway to ameliorate hyperglycemia of diabetic mice",2014,"Diabetes","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1074902679584805163",4,"2019-10-04","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7DxoywEAAAAJ&pagesize=100&citation_for_view=7DxoywEAAAAJ:IjCSPb-OGe4C",63,3,947,959,33,6.60,3,10,5
33,"L Chen, Y Miao, Y Zhang, D Dou, L Liu, X Tian, G Yang, D Pu, X Zhang, ...","Inactivation of the E-prostanoid 3 receptor attenuates the angiotensin II pressor response via decreasing arterial contractility",2012,"Arteriosclerosis, thrombosis, and vascular biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15005723203311027519",5,"2019-10-04","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7DxoywEAAAAJ&pagesize=100&citation_for_view=7DxoywEAAAAJ:d1gkVwhDpl0C",32,12,3024,3032,33,4.71,3,10,7
32,"M Gao, R Cao, S Du, X Jia, S Zheng, S Huang, Q Han, J Liu, X Zhang, ...","Disruption of prostaglandin E2 receptor EP4 impairs urinary concentration via decreasing aquaporin 2 in renal collecting ducts",2015,"Proceedings of the National Academy of Sciences","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2292305109018742953",6,"2019-10-04","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7DxoywEAAAAJ&pagesize=100&citation_for_view=7DxoywEAAAAJ:roLk4NBRz8UC",112,27,8397,8402,32,8.00,3,10,4
32,"X Zhang, S Huang, M Gao, J Liu, X Jia, Q Han, S Zheng, Y Miao, S Li, ...","Farnesoid X receptor (FXR) gene deficiency impairs urine concentration in mice",2014,"Proceedings of the National Academy of Sciences","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3083369088480173620",7,"2019-10-04","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7DxoywEAAAAJ&pagesize=100&citation_for_view=7DxoywEAAAAJ:qjMakFHDy7sC",111,6,2277,2282,32,6.40,3,10,5
31,"M Zhao, X Shi, J Liang, Y Miao, W Xie, Y Zhang, X Li","Expression of pro-and anti-angiogenic isoforms of VEGF in the mouse model of oxygen-induced retinopathy",2011,"Experimental eye research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13965998311757954683",8,"2019-10-04","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7DxoywEAAAAJ&pagesize=100&citation_for_view=7DxoywEAAAAJ:u-x6o8ySG0sC",93,6,921,926,31,3.88,4,7,8
24,"Y Miao, W Wu, Y Dai, L Maneix, B Huang, M Warner, JÅ Gustafsson","Liver X receptor β controls thyroid hormone feedback in the brain and regulates browning of subcutaneous white adipose tissue",2015,"Proceedings of the National Academy of Sciences","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14527737938794721213",9,"2019-10-04","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7DxoywEAAAAJ&pagesize=100&citation_for_view=7DxoywEAAAAJ:hqOjcs7Dif8C",112,45,14006,14011,24,6.00,3,7,4
20,"F Shang, SC Wang, CY Hsu, Y Miao, M Martin, Y Yin, CC Wu, YT Wang, ...","MicroRNA-92a mediates endothelial dysfunction in CKD",2017,"Journal of the American Society of Nephrology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13879885184138321826",10,"2019-10-04","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=7DxoywEAAAAJ&pagesize=100&citation_for_view=7DxoywEAAAAJ:eAlLMO4JVmQC",28,11,3251,3261,20,10.00,2,9,2
