Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
3649,"S Dimmeler, I Fleming, B Fisslthaler, C Hermann, R Busse, AM Zeiher","Activation of nitric oxide synthase in endothelial cells by Akt-dependent phosphorylation",1999,"Nature","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1379921994966590792",1,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=apbH3xUAAAAJ&pagesize=100&citation_for_view=apbH3xUAAAAJ:e5wmG9Sq2KIC",399,6736,601,601,3649,182.45,608,6,20
1031,"I Fleming, R Busse","Molecular mechanisms involved in the regulation of the endothelial nitric oxide synthase",2003,"American Journal of Physiology-Regulatory, Integrative and Comparative …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12133692408352550136",2,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=apbH3xUAAAAJ&pagesize=100&citation_for_view=apbH3xUAAAAJ:1lhNe0rCu4AC",,,,,1031,64.44,516,2,16
973,"B Fisslthaler, R Popp, L Kiss, M Potente, DR Harder, I Fleming, R Busse","Cytochrome P450 2C is an EDHF synthase in coronary arteries",1999,"Nature","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6589827332514262391",3,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=apbH3xUAAAAJ&pagesize=100&citation_for_view=apbH3xUAAAAJ:2KloaMYe4IUC",401,6752,493,493,973,48.65,139,7,20
881,"R Busse, G Edwards, M Félétou, I Fleming, PM Vanhoutte, AH Weston","EDHF: bringing the concepts together",2002,"Trends in pharmacological sciences","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17322033911459610113",4,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=apbH3xUAAAAJ&pagesize=100&citation_for_view=apbH3xUAAAAJ:AYInfyleIOsC",23,8,374,380,881,51.82,147,6,17
759,"C Badorff, RP Brandes, R Popp, S Rupp, C Urbich, A Aicher, I Fleming, ...","Transdifferentiation of blood-derived human adult endothelial progenitor cells into functionally active cardiomyocytes",2003,"Circulation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6209534902132266160",5,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=apbH3xUAAAAJ&pagesize=100&citation_for_view=apbH3xUAAAAJ:dQ2og3OwTAUC",107,7,1024,1032,759,47.44,95,8,16
741,"I Fleming, B Fisslthaler, S Dimmeler, BE Kemp, R Busse","Phosphorylation of Thr495 Regulates Ca2+/Calmodulin-Dependent Endothelial Nitric Oxide Synthase Activity",2001,"Circulation research 88 (11), e68-","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14649242658289168562",6,"2019-05-15","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=apbH3xUAAAAJ&pagesize=100&citation_for_view=apbH3xUAAAAJ:VN7nJs4JPk0C",,,75,,741,41.17,148,5,18
657,"G Julou-Schaeffer, GA Gray, I Fleming, C Schott, JR Parratt, JC Stoclet","Loss of vascular responsiveness induced by endotoxin involves L-arginine pathway",1990,"American Journal of Physiology-Heart and Circulatory Physiology 259 (4 …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13230050310972141922",7,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=apbH3xUAAAAJ&pagesize=100&citation_for_view=apbH3xUAAAAJ:Br1UauaknNIC",,,,,657,22.66,110,6,29
549,"RP Brandes, I Fleming, R Busse","Endothelial aging",2005,"Cardiovascular research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15955999034411275284",8,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=apbH3xUAAAAJ&pagesize=100&citation_for_view=apbH3xUAAAAJ:silx2ntsSuwC",66,2,286,294,549,39.21,183,3,14
466,"J Bauersachs, R Popp, M Hecker, E Sauer, I Fleming, R Busse","Nitric oxide attenuates the release of endothelium-derived hyperpolarizing factor",1996,"Circulation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4781644400538504294",9,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=apbH3xUAAAAJ&pagesize=100&citation_for_view=apbH3xUAAAAJ:kRWSkSYxWN8C",94,12,3341,3347,466,20.26,78,6,23
458,"I Fleming, UR Michaelis, D Bredenkötter, B Fisslthaler, F Dehghani, ...","Endothelium-derived hyperpolarizing factor synthase (Cytochrome P450 2C9) is a functionally significant source of reactive oxygen species in coronary arteries",2001,"Circulation research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16259442289684613863,85940933949596334",10,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=apbH3xUAAAAJ&pagesize=100&citation_for_view=apbH3xUAAAAJ:g5Ck-dwhA_QC",88,1,44,51,458,25.44,76,6,18
