Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
215,"AC Dudley","Tumor endothelial cells",2012,"Cold Spring Harbor perspectives in medicine 2 (3), a","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9288397695338889338",1,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=pG2xAScAAAAJ&pagesize=100&citation_for_view=pG2xAScAAAAJ:L8Ckcad2t8MC",6536,,,,215,30.71,215,1,7
181,"SP Commins, PM Watson, MA Padgett, A Dudley, G Argyropoulos, ...","Induction of uncoupling protein expression in brown and white adipose tissue by leptin",1999,"Endocrinology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14565400247658323970",2,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=pG2xAScAAAAJ&pagesize=100&citation_for_view=pG2xAScAAAAJ:hFOr9nPyWt4C",140,1,292,300,181,9.05,30,6,20
177,"K Ghosh, CK Thodeti, AC Dudley, A Mammoto, M Klagsbrun, DE Ingber","Tumor-derived endothelial cells exhibit aberrant Rho-mediated mechanosensing and abnormal angiogenesis in vitro",2008,"Proceedings of the National Academy of Sciences","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3649129391470810139",3,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=pG2xAScAAAAJ&pagesize=100&citation_for_view=pG2xAScAAAAJ:d1gkVwhDpl0C",105,32,11305,11310,177,16.09,30,6,11
170,"D Di Vizio, M Morello, AC Dudley, PW Schow, RM Adam, S Morley, ...","Large oncosomes in human prostate cancer tissues and in the circulation of mice with metastatic disease",2012,"The American journal of pathology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6548609292651649397",4,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=pG2xAScAAAAJ&pagesize=100&citation_for_view=pG2xAScAAAAJ:TQgYirikUcIC",181,5,1573,1584,170,24.29,24,7,7
170,"D Panigrahy, ML Edin, CR Lee, S Huang, DR Bielenberg, CE Butterfield, ...","Epoxyeicosanoids stimulate multiorgan metastasis and tumor dormancy escape in mice",2012,"The Journal of clinical investigation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=395909959265901085",5,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=pG2xAScAAAAJ&pagesize=100&citation_for_view=pG2xAScAAAAJ:IWHjjKOFINEC",122,1,178,191,170,24.29,24,7,7
148,"G Gao, Y Li, S Gee, A Dudley, J Fant, C Crosson, J Ma","Down-regulation of Vascular Endothelial Growth Factor and Up-regulation of Pigment Epithelium-derived Factor A POSSIBLE MECHANISM FOR THE ANTI-ANGIOGENIC ACTIVITY OF …",2002,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15791834714397496258",6,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=pG2xAScAAAAJ&pagesize=100&citation_for_view=pG2xAScAAAAJ:u5HHmVD_uO8C",277,11,9492,9497,148,8.71,21,7,17
109,"AC Dudley, ZA Khan, SC Shih, SY Kang, BMM Zwaans, J Bischoff, ...","Calcification of multipotent prostate tumor endothelium",2008,"Cancer cell","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9587874708255883674",7,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=pG2xAScAAAAJ&pagesize=100&citation_for_view=pG2xAScAAAAJ:2osOgNQ5qMEC",14,3,201,211,109,9.91,16,7,11
91,"AC Dudley, D Thomas, J Best, A Jenkins","A VEGF/JAK2/STAT5 axis may partially mediate endothelial cell tolerance to hypoxia",2005,"Biochemical Journal","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13657288461723405827",8,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=pG2xAScAAAAJ&pagesize=100&citation_for_view=pG2xAScAAAAJ:9yKSN-GCB0IC",390,2,427,436,91,6.50,23,4,14
86,"A Shimizu, A Mammoto, JE Italiano, E Pravda, AC Dudley, DE Ingber, ...","ABL2/ARG tyrosine kinase mediates SEMA3F-induced RhoA inactivation and cytoskeleton collapse in human glioma cells",2008,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12792867474370798083",9,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=pG2xAScAAAAJ&pagesize=100&citation_for_view=pG2xAScAAAAJ:zYLM7Y9cAGgC",283,40,27230,27238,86,7.82,12,7,11
77,"G Gao, C Shao, SX Zhang, A Dudley, J Fant, JX Ma","Kallikrein-binding protein inhibits retinal neovascularization and decreases vascular leakage",2003,"Diabetologia","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5612499565567128305",10,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=pG2xAScAAAAJ&pagesize=100&citation_for_view=pG2xAScAAAAJ:u-x6o8ySG0sC",46,5,689,698,77,4.81,13,6,16
61,"M Wagner, R Bjerkvig, H Wiig, JM Melero-Martin, RZ Lin, M Klagsbrun, ...","Inflamed tumor-associated adipose tissue is a depot for macrophages that stimulate tumor growth and angiogenesis",2012,"Angiogenesis","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16968304499602797443",11,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=pG2xAScAAAAJ&pagesize=100&citation_for_view=pG2xAScAAAAJ:-f6ydRqryjwC",15,3,481,495,61,8.71,9,7,7
57,"JM Melero‐Martin, AC Dudley","Concise review: vascular stem cells and tumor angiogenesis",2011,"Stem Cells","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3252767548358933478",12,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=pG2xAScAAAAJ&pagesize=100&citation_for_view=pG2xAScAAAAJ:UebtZRa9Y70C",29,2,163,168,57,7.13,29,2,8
57,"JM Melero-Martin, ME De Obaldia, P Allen, AC Dudley, M Klagsbrun, ...","Host Myeloid Cells Are Necessary for Creating Bioengineered Human Vascular Networks In Vivo",2010,"Tissue Engineering Part A","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=802167078976196488",13,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=pG2xAScAAAAJ&pagesize=100&citation_for_view=pG2xAScAAAAJ:YsMSGLbcyi4C",16,8,2457,2466,57,6.33,10,6,9
53,"G Song, DB Darr, CM Santos, M Ross, A Valdivia, JL Jordan, BR Midkiff, ...","Effects of tumor microenvironment heterogeneity on nanoparticle disposition and efficacy in breast cancer tumor models",2014,"Clinical Cancer Research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11911491786155150755",14,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=pG2xAScAAAAJ&pagesize=100&citation_for_view=pG2xAScAAAAJ:6gSKFiM3XosC",20,23,6083,6095,53,10.60,7,8,5
52,"RZ Lin, A Dreyzin, K Aamodt, AC Dudley, JM Melero-Martin","Functional endothelial progenitor cells from cryopreserved umbilical cord blood",2011,"Cell transplantation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5640816906183113842",15,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=pG2xAScAAAAJ&pagesize=100&citation_for_view=pG2xAScAAAAJ:Se3iqnhoufwC",20,4,515,522,52,6.50,10,5,8
