Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
367,"Y Fang, C Shi, E Manduchi, M Civelek, PF Davies","MicroRNA-10a regulation of proinflammatory phenotype in athero-susceptible endothelium in vivo and in vitro",2010,"Proceedings of the National Academy of Sciences","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8489513974519083313",1,"2019-05-27","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HHt0Kk8AAAAJ&pagesize=100&citation_for_view=HHt0Kk8AAAAJ:u-x6o8ySG0sC",107,30,13450,13455,367,40.78,73,5,9
219,"Y Fang, PF Davies","Site-specific microRNA-92a regulation of Krüppel-like factors 4 and 2 in atherosusceptible endothelium",2012,"Arteriosclerosis, thrombosis, and vascular biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14818369296596496531",2,"2019-05-27","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HHt0Kk8AAAAJ&pagesize=100&citation_for_view=HHt0Kk8AAAAJ:zYLM7Y9cAGgC",32,4,979,987,219,31.29,110,2,7
172,"PF Davies, M Civelek, Y Fang, I Fleming","The atherosusceptible endothelium: endothelial phenotypes in complex haemodynamic shear stress regions in vivo",2013,"Cardiovascular research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13215717354754417162",3,"2019-05-27","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HHt0Kk8AAAAJ&pagesize=100&citation_for_view=HHt0Kk8AAAAJ:kNdYIx-mwKoC",99,2,315,327,172,28.67,43,4,6
150,"VG Romanenko, Y Fang, F Byfield, AJ Travis, CA Vandenberg, ...","Cholesterol sensitivity and lipid raft targeting of Kir2. 1 channels",2004,"Biophysical journal","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12150386696773420905",4,"2019-05-27","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HHt0Kk8AAAAJ&pagesize=100&citation_for_view=HHt0Kk8AAAAJ:u5HHmVD_uO8C",87,6,3850,3861,150,10.00,25,6,15
147,"I Levitan, Y Fang, A Rosenhouse-Dantsker, V Romanenko","Cholesterol and ion channels",2010,"Cholesterol Binding and Cholesterol Transport Proteins:","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6046534039320555775",5,"2019-05-27","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HHt0Kk8AAAAJ&pagesize=100&citation_for_view=HHt0Kk8AAAAJ:9yKSN-GCB0IC",,,509,549,147,16.33,37,4,9
82,"Y Fang, ER Mohler III, E Hsieh, H Osman, SM Hashemi, PF Davies, ...","Hypercholesterolemia Suppresses Inwardly Rectifying K+ Channels in Aortic Endothelium In Vitro and In Vivo",2006,"Circulation research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16733496933196797344",6,"2019-05-27","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HHt0Kk8AAAAJ&pagesize=100&citation_for_view=HHt0Kk8AAAAJ:d1gkVwhDpl0C",98,8,1064,1071,82,6.31,12,7,13
62,"Y Fang, G Schram, VG Romanenko, C Shi, L Conti, CA Vandenberg, ...","Functional expression of Kir2. x in human aortic endothelial cells: the dominant role of Kir2. 2",2005,"American Journal of Physiology-Cell Physiology 289 (5), C1134-C","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18189116709206119137",7,"2019-05-27","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HHt0Kk8AAAAJ&pagesize=100&citation_for_view=HHt0Kk8AAAAJ:2osOgNQ5qMEC",1144,,,,62,4.43,9,7,14
50,"PF Davies, M Civelek, Y Fang, MA Guerraty, AG Passerini","Endothelial heterogeneity associated with regional athero-susceptibility and adaptation to disturbed blood flow in vivo",2010,"Seminars in thrombosis and hemostasis","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4848784275629477807",8,"2019-05-27","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HHt0Kk8AAAAJ&pagesize=100&citation_for_view=HHt0Kk8AAAAJ:UeHWp8X0CEIC",36,3,265,275,50,5.56,10,5,9
46,"CH Kuo, L Leon, EJ Chung, RT Huang, TJ Sontag, CA Reardon, GS Getz, ...","Inhibition of atherosclerosis-promoting microRNAs via targeted polyelectrolyte complex micelles",2014,"Journal of Materials Chemistry B","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14052168665997857321",9,"2019-05-27","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HHt0Kk8AAAAJ&pagesize=100&citation_for_view=HHt0Kk8AAAAJ:k_IJM867U9cC",2,46,8142,8153,46,9.20,6,8,5
44,"C Wu, RT Huang, CH Kuo, S Kumar, CW Kim, YC Lin, YJ Chen, ...","Mechanosensitive PPAP2B regulates endothelial responses to atherorelevant hemodynamic forces",2015,"Circulation research 117 (4), e41-","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12913516580162738078",10,"2019-05-27","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HHt0Kk8AAAAJ&pagesize=100&citation_for_view=HHt0Kk8AAAAJ:M05iB0D1s5AC",,,53,,44,11.00,6,8,4
