Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
193,"E Lontok, P Harrington, A Howe, T Kieffer…","Hepatitis C virus drug resistance–associated substitutions: State of the art summary",2015,"…","Wiley Online Library","https://aasldpubs.onlinelibrary.wiley.com/doi/abs/10.1002/hep.27934%4010.1002/%28ISSN%291527-3350%28CAT%29VirtualIssues%28VI%29HepatologyReviews","https://scholar.google.com/scholar?cites=8769979698660071661&as_sdt=800005&sciodt=0,15&hl=en",1,"2019-06-24","","","","",,,,,193,48.25,39,5,4
90,"E Lontok, E Corse, CE Machamer","Intracellular targeting signals contribute to localization of coronavirus spike proteins near the virus assembly site",2004,"Journal of virology","Am Soc Microbiol","https://jvi.asm.org/content/78/11/5913.short","https://scholar.google.com/scholar?cites=2836293443320044508&as_sdt=800005&sciodt=0,15&hl=en",2,"2019-06-24","","","","",,,,,90,6.00,30,3,15
63,"FY Lee, EJ Faivre, M Suzawa, E Lontok, D Ebert…","Eliminating SF-1 (NR5A1) sumoylation in vivo results in ectopic hedgehog signaling and disruption of endocrine development",2011,"Developmental cell","Elsevier","https://www.sciencedirect.com/science/article/pii/S1534580711002620","https://scholar.google.com/scholar?cites=10356297244465898374&as_sdt=800005&sciodt=0,15&hl=en",3,"2019-06-24","HTML","","","",,,,,63,7.88,11,6,8
17,"N Panneer, E Lontok, BM Branson…","HIV and hepatitis C virus infection in the United States: whom and how to test",2014,"Clinical infectious …","academic.oup.com","https://academic.oup.com/cid/article-abstract/59/6/875/2895369","https://scholar.google.com/scholar?cites=15852690991771552457&as_sdt=800005&sciodt=0,15&hl=en",4,"2019-06-24","","","","",,,,,17,3.40,4,4,5
8,"E Lontok, N Mani, PR Harrington…","Closing in on the target: sustained virologic response in hepatitis C virus genotype 1 infection response-guided therapy",2013,"Clinical infectious …","academic.oup.com","https://academic.oup.com/cid/article-abstract/56/10/1466/401775","https://scholar.google.com/scholar?cites=6593319371085377214&as_sdt=800005&sciodt=0,15&hl=en",5,"2019-06-24","","","","",,,,,8,1.33,2,4,6
0,"ET Lontok","In Vitro Studies of Steriodogenic Factor-1 Sumoylation, a Post-translational Modification Critical for Adrenal and Gonadal Development",2011,"","escholarship.org","https://escholarship.org/uc/item/2dh362v1","",6,"2019-06-24","","","","",,,,,0,0.00,0,1,8
0,"V Miller, P Harrington, A Howe, T Kieffer…","Hepatitis C Genotype 4R Resistance-Associated Polymorphisms: The Achilles Heel of the Nonstructural 5A Inhibitors? Reply",2016,"Hepatology","diva-portal.org","http://www.diva-portal.org/smash/record.jsf?pid=diva2:954793","",7,"2019-06-24","CITATION","","","",,,,,0,0.00,0,5,3
0,"E Lontok, E Corse, CE Machamer","Intracellular Targeting Signals Contribute to",,"Citeseer","","http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.617.9434&rep=rep1&type=pdf","",8,"2019-06-24","PDF","","","",,,,,0,0.00,0,3,
0,"N Panneer, E Lontok, B Branson, CG Teo…","HIV and Hepatitis C Virus Infection in the United States",2014,"Clinical Infectious …","insights.ovid.com","https://insights.ovid.com/clinical-infectious-diseases/clid/2014/09/150/hiv-hepatitis-virus-infection-united-states-whom/21/01451458","",9,"2019-06-24","","","","",,,,,0,0.00,0,5,5
0,"SB Dumanis, EAU Riley, LT Briggs, YR Kim, E Lontok…","Opportunities for epilepsy: Outcomes of the Milken Institute State of the Science Retreat",2017,"Epilepsy & Behavior","Elsevier","https://www.sciencedirect.com/science/article/pii/S1525505016306618","",10,"2019-06-24","HTML","","","",,,,,0,0.00,0,6,2
0,"FY Lee, EJ Faivre, M Suzawa, E Lontok, D Ebert, F Cai…","Supplemental Information Eliminating SF-1 (NR5A1) Sumoylation In Vivo Results in Ectopic Hedgehog Signaling and Disruption of Endocrine Development",,"cell.com","","https://www.cell.com/cms/10.1016/j.devcel.2011.06.028/attachment/9316e460-97f8-437a-92bf-4ac9b64712b9/mmc1.pdf","",11,"2019-06-24","","","","",,,,,0,0.00,0,7,
0,"E Lontok, LT Briggs, SB Dumanis, YR Kim, EAU Riley…","Mark Allegretta, PhD",,"researchgate.net","","https://www.researchgate.net/profile/Erik_Lontok/publication/314134056_Inflammatory_Bowel_Disease_A_Giving_Smarter_Guide/links/58b6caadaca27261e51a067e/Inflammatory-Bowel-Disease-A-Giving-Smarter-Guide.pdf","",12,"2019-06-24","PDF","","","",,,,,0,0.00,0,6,
0,"E Lontok, P Harrington, A Howe, T Kieffer…","C 型肝炎ウイルスの薬剤耐性関連の置換変異: 最新の要約",2016,"… : official journal of the …","ci.nii.ac.jp","https://ci.nii.ac.jp/naid/40020843571/","",13,"2019-06-24","CITATION","","","",,,,,0,0.00,0,5,3
