Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
305,"SM Peirce, TC Skalak, GT Rodeheaver","Ischemia‐reperfusion injury in chronic pressure ulcer formation: a skin model in the rat",2000,"Wound repair and regeneration","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4799250309789929369",1,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=2hdOlMAAAAAJ&pagesize=100&citation_for_view=2hdOlMAAAAAJ:u5HHmVD_uO8C",8,1,68,76,305,16.05,102,3,19
160,"PJ Amos, H Shang, AM Bailey, A Taylor, AJ Katz, SM Peirce","IFATS collection: The role of human adipose‐derived stromal cells in inflammatory microvascular remodeling and evidence of a perivascular phenotype",2008,"Stem cells","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17302188473912578800",2,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=2hdOlMAAAAAJ&pagesize=100&citation_for_view=2hdOlMAAAAAJ:IjCSPb-OGe4C",26,10,2682,2690,160,14.55,27,6,11
147,"S Cottler, B Kesser","Tube, stent and collar insertion device",2008,"US Patent App. 11","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16300142099266950908",3,"2019-05-16","Patent","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=2hdOlMAAAAAJ&pagesize=100&citation_for_view=2hdOlMAAAAAJ:bFI3QPDXJZMC",903,,7,7,147,13.36,74,2,11
146,"PJ Amos, SK Kapur, PC Stapor, H Shang, S Bekiranov, M Khurgel, ...","Human adipose-derived stromal cells accelerate diabetic wound healing: impact of cell formulation and delivery",2010,"Tissue Engineering Part A","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13548332355422595280",4,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=2hdOlMAAAAAJ&pagesize=100&citation_for_view=2hdOlMAAAAAJ:WF5omc3nYNoC",16,5,1595,1606,146,16.22,21,7,9
145,"SM Peirce, EJ Van Gieson, TC Skalak","Multicellular simulation predicts microvascular patterning and in silico tissue assembly",2004,"The FASEB journal","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16963385444304627549",5,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=2hdOlMAAAAAJ&pagesize=100&citation_for_view=2hdOlMAAAAAJ:u-x6o8ySG0sC",18,6,731,733,145,9.67,48,3,15
126,"KK Hirschi, TC Skalak, SM Peirce, CD Little","Vascular assembly in natural and engineered tissues",2002,"Annals of the New York Academy of Sciences","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4410931913200510569",6,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=2hdOlMAAAAAJ&pagesize=100&citation_for_view=2hdOlMAAAAAJ:9yKSN-GCB0IC",961,1,223,242,126,7.41,32,4,17
125,"SM Peirce","Computational and mathematical modeling of angiogenesis",2008,"Microcirculation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13147753775719451566",7,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=2hdOlMAAAAAJ&pagesize=100&citation_for_view=2hdOlMAAAAAJ:Y0pCki6q_DkC",15,8,739,751,125,11.36,125,1,11
125,"BC Thorne, AM Bailey, SM Peirce","Combining experiments with multi-cell agent-based modeling to study biological tissue patterning",2007,"Briefings in bioinformatics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10798468008306069360",8,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=2hdOlMAAAAAJ&pagesize=100&citation_for_view=2hdOlMAAAAAJ:UeHWp8X0CEIC",8,4,245,257,125,10.42,42,3,12
118,"SM Peirce, TC Skalak","Microvascular remodeling: a complex continuum spanning angiogenesis to arteriogenesis",2003,"Microcirculation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3102322563634738365",9,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=2hdOlMAAAAAJ&pagesize=100&citation_for_view=2hdOlMAAAAAJ:d1gkVwhDpl0C",10,1,99,111,118,7.38,59,2,16
117,"J Walpole, JA Papin, SM Peirce","Multiscale computational models of complex biological systems",2013,"Annual review of biomedical engineering","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2829705334858551055",10,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=2hdOlMAAAAAJ&pagesize=100&citation_for_view=2hdOlMAAAAAJ:4DMP91E08xMC",15,,137,154,117,19.50,39,3,6
