Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
331,"EM Rzucidlo, KA Martin, RJ Powell","Regulation of vascular smooth muscle cell differentiation",2007,"Journal of vascular surgery 45 (6), A25-A","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9496364080500765626",1,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=rkQOK78AAAAJ&pagesize=100&citation_for_view=rkQOK78AAAAJ:_FxGoFyzp5QC",32,,,,331,27.58,110,3,12
310,"M Farzan, H Choe, K Martin, L Marcon, W Hofmann, G Karlsson, Y Sun, ...","Two orphan seven-transmembrane segment receptors which are expressed in CD4-positive cells support simian immunodeficiency virus infection",1997,"Journal of Experimental Medicine","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12924708202065923750",2,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=rkQOK78AAAAJ&pagesize=100&citation_for_view=rkQOK78AAAAJ:Y0pCki6q_DkC",186,3,405,411,310,14.09,39,8,22
265,"M Farzan, H Choe, L Vaca, K Martin, Y Sun, E Desjardins, N Ruffing, L Wu, ...","A tyrosine-rich region in the N terminus of CCR5 is important for human immunodeficiency virus type 1 entry and mediates an association between gp120 and CCR5",1998,"Journal of virology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2688185448357756779",3,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=rkQOK78AAAAJ&pagesize=100&citation_for_view=rkQOK78AAAAJ:W7OEmFMy1HYC",72,2,1160,1164,265,12.62,29,9,21
243,"H Choe, M Farzan, M Konkel, K Martin, Y Sun, L Marcon, M Cayabyab, ...","The orphan seven-transmembrane receptor apj supports the entry of primary T-cell-line-tropic and dualtropic human immunodeficiency virus type 1",1998,"Journal of Virology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8975852558733208685",4,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=rkQOK78AAAAJ&pagesize=100&citation_for_view=rkQOK78AAAAJ:YsMSGLbcyi4C",72,7,6113,6118,243,11.57,30,8,21
234,"KA Martin, J Blenis","Coordinate regulation of translation by the PI 3-kinase and mTOR pathways",2002,"Academic Press","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4359691827032556753",5,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=rkQOK78AAAAJ&pagesize=100&citation_for_view=rkQOK78AAAAJ:eQOLeE2rZwMC",86,,1,39,234,13.76,117,2,17
233,"KA Martin, EM Rzucidlo, BL Merenick, DC Fingar, DJ Brown, RJ Wagner, ...","The mTOR/p70 S6K1 pathway regulates vascular smooth muscle cell differentiation",2004,"American Journal of Physiology-Cell Physiology 286 (3), C507-C","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9496109832860016617",6,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=rkQOK78AAAAJ&pagesize=100&citation_for_view=rkQOK78AAAAJ:roLk4NBRz8UC",517,,,,233,15.53,33,7,15
211,"A Romanelli, KA Martin, A Toker, J Blenis","p70 S6 kinase is regulated by protein kinase Cζ and participates in a phosphoinositide 3-kinase-regulated signalling complex",1999,"Molecular and cellular biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3284727253224156267",7,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=rkQOK78AAAAJ&pagesize=100&citation_for_view=rkQOK78AAAAJ:WF5omc3nYNoC",19,4,2921,2928,211,10.55,53,4,20
208,"M Farzan, H Choe, KA Martin, Y Sun, M Sidelko, CR Mackay, NP Gerard, ...","HIV-1 entry and macrophage inflammatory protein-1β-mediated signaling are independent functions of the chemokine receptor CCR5",1997,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3594882821237948810",8,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=rkQOK78AAAAJ&pagesize=100&citation_for_view=rkQOK78AAAAJ:LkGwnXOMwfcC",272,11,6854,6857,208,9.45,26,8,22
188,"JJ Fuster, S MacLauchlan, MA Zuriaga, MN Polackal, AC Ostriker, ...","Clonal hematopoiesis associated with TET2 deficiency accelerates atherosclerosis development in mice",2017,"Science","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7651313522831819524",9,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=rkQOK78AAAAJ&pagesize=100&citation_for_view=rkQOK78AAAAJ:NhqRSupF_l8C",355,6327,842,847,188,94.00,31,6,2
181,"W Tang, KA Martin, J Hwa","Aldose reductase, oxidative stress, and diabetic mellitus",2012,"Frontiers in pharmacology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12069659759690545547",10,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=rkQOK78AAAAJ&pagesize=100&citation_for_view=rkQOK78AAAAJ:5nxA0vEk-isC",3,,87,87,181,25.86,60,3,7
