Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
6,"RJ Nie, RX Yin, F Huang, XL Cao, JZ Wu, WX Chen, ZM Li","Two DOCK7 polymorphisms and their haplotypes are associated with the risk of coronary artery disease and ischemic stroke",2016,"Int J Clin Exp Pathol","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10767270540024951236",552,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-gEuUZIAAAAJ&cstart=500&pagesize=100&citation_for_view=-gEuUZIAAAAJ:3DN2I6VP0lQC",9,2,2169,2180,6,2.00,1,7,3
6,"HS Hwang, DO Kryshtal, TK Feaster, V Sánchez-Freire, J Zhang, TJ Kamp, ...","Human induced pluripotent stem cell (hiPSC) derived cardiomyocytes to understand and test cardiac calcium handling: A glass half full",2015,"Journal of molecular and cellular cardiology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4136875493086074516",553,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-gEuUZIAAAAJ&cstart=500&pagesize=100&citation_for_view=-gEuUZIAAAAJ:kJDgFkosVoMC",89,,379,380,6,1.50,1,7,4
6,"D Munther, Y Luo, J Wu, FMG Magpantay, P Srinivasan","A mathematical model for pathogen cross-contamination dynamics during produce wash",2015,"Food microbiology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2057530320147790449",554,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-gEuUZIAAAAJ&cstart=500&pagesize=100&citation_for_view=-gEuUZIAAAAJ:y_m0fafCJJkC",51,,101,107,6,1.50,1,5,4
6,"J Wu, X Luo, Y Huang, Y He, Z Li","Hemodynamics and right-ventricle functional characteristics of a swine carotid artery-jugular vein shunt model of pulmonary arterial hypertension: An 18-month experimental study",2015,"Experimental Biology and Medicine","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14617436451158368208",555,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-gEuUZIAAAAJ&cstart=500&pagesize=100&citation_for_view=-gEuUZIAAAAJ:YZzzgH80nR8C",240,10,1362,1372,6,1.50,1,5,4
6,"Q Han, H Wen, J Wu, M Ren","Rumor spreading and security monitoring in complex networks",2015,"International Conference on Computational Social Networks","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=183128649308824996",556,"2019-06-18","Conference paper","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-gEuUZIAAAAJ&cstart=500&pagesize=100&citation_for_view=-gEuUZIAAAAJ:85sL7E1SSRcC",,,48,59,6,1.50,2,4,4
6,"B Zhang, Y Sun, J Wu, JY Zhu, R Cao, XL Liu, B Yu","Failed transcatheter closure of a giant ruptured sinus of Valsalva aneurysm",2015,"Chinese medical journal","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=685302241837334770",557,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-gEuUZIAAAAJ&cstart=500&pagesize=100&citation_for_view=-gEuUZIAAAAJ:2PzkjEKH0twC",128,14,1985,1985,6,1.50,1,7,4
6,"X Huang, S Sun, K Zhang, T Xu, J Wu, B Zhu","A method of shadow puppet figure modeling and animation",2015,"Frontiers of Information Technology & Electronic Engineering","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17198240804740121412",558,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-gEuUZIAAAAJ&cstart=500&pagesize=100&citation_for_view=-gEuUZIAAAAJ:dj1AAMDQi3QC",16,5,367,379,6,1.50,1,6,4
6,"Z Zhang, J Wu, W Lin, J Wang, H Yan, W Zhao, J Ma, J Ding, P Zhang, ...","Subdomain II of α-Isopropylmalate Synthase Is Essential for Activity INFERRING A MECHANISM OF FEEDBACK INHIBITION",2014,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8269750578328708130",559,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-gEuUZIAAAAJ&cstart=500&pagesize=100&citation_for_view=-gEuUZIAAAAJ:4b-LE5UluQcC",289,40,27966,27978,6,1.20,1,10,5
6,"XS Wang, J Wu","Periodic systems of delay differential equations and avian influenza dynamics",2014,"Journal of Mathematical Sciences","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5884073393328963534",560,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-gEuUZIAAAAJ&cstart=500&pagesize=100&citation_for_view=-gEuUZIAAAAJ:rMJ1_5uPwdAC",201,5,693,704,6,1.20,3,2,5
6,"M He, J Wang, J Wu, F Gong, C Hong, Y Xia, L Zhang, W Bao, XM Gao","Immunological activity difference between native calreticulin monomers and oligomers",2014,"PloS one","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1317391583681993737",561,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-gEuUZIAAAAJ&cstart=500&pagesize=100&citation_for_view=-gEuUZIAAAAJ:nZtlP1Cc3DIC",9,8,105502,,6,1.20,1,9,5
6,"R Wang, J Wu, F Zhang, L Wang, F Ji","On-point detection of GM rice in 20 minutes with pullulan as CPA acceleration additive",2014,"Analytical Methods","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18098361736186829010",562,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-gEuUZIAAAAJ&cstart=500&pagesize=100&citation_for_view=-gEuUZIAAAAJ:TAWzVH7WYHIC",6,23,9198,9201,6,1.20,1,5,5
6,"X Jiang, G Xu, L Shen, J Wu, H Chen, Y Wang","Influential factors on congenital gastrointestinal malformation: a hospital-based case-control study",2014,"Zhonghua liu xing bing xue za zhi= Zhonghua liuxingbingxue zazhi","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12907103928964819806",563,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-gEuUZIAAAAJ&cstart=500&pagesize=100&citation_for_view=-gEuUZIAAAAJ:6YFk0eKgftsC",35,1,81,84,6,1.20,1,6,5
6,"D Zhang, W Liu, J Wu","Pressure leaching of bismuth sulfide concentrate containing molybdenum and tungsten in alkaline solution",2012,"Journal of Central South University","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8379350212164634101",564,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-gEuUZIAAAAJ&cstart=500&pagesize=100&citation_for_view=-gEuUZIAAAAJ:m44aUaJR3ikC",19,12,3390,3395,6,0.86,2,3,7
6,"P Shang, X Zhu, L Zhang, J Wu, J Chen","Delta metric scheduling for LTE-advanced uplink multi-user MIMO systems",2012,"2012 IEEE 75th Vehicular Technology Conference (VTC Spring)","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1099725129737621990",565,"2019-06-18","Conference paper","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-gEuUZIAAAAJ&cstart=500&pagesize=100&citation_for_view=-gEuUZIAAAAJ:tXsImmCREicC",,,1,5,6,0.86,1,5,7
6,"F Zhang, J Wu, X Shen","SPH-based fluid simulation: a survey",2011,"2011 International Conference on Virtual Reality and Visualization","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14205431761100898834",566,"2019-06-18","Conference paper","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-gEuUZIAAAAJ&cstart=500&pagesize=100&citation_for_view=-gEuUZIAAAAJ:wUn16MOA3RoC",,,164,171,6,0.75,2,3,8
6,"T Fusazaki, T Itoh, T Koeda, T Kimura, Y Ogino, H Matsui, S Sugawara, ...","Angioscopy and OCT in repeated in-stent restenosis in saphenous vein graft",2010,"JACC: Cardiovascular Imaging","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4995059109726134262",567,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-gEuUZIAAAAJ&cstart=500&pagesize=100&citation_for_view=-gEuUZIAAAAJ:Zk83zdSX4-UC",3,7,785,786,6,0.67,1,8,9
6,"YF Sang, D Wang, JC Wu, SL Song, QP Zhu, L Wang","Research on runoff variation in the middle and lower Yellow River during the last 50 years based on wavelet analysis",2010,"Proceedings of the 4th International Yellow River Forum (IYRF) on Ecological …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6831531052611454717",568,"2019-06-18","Conference paper","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-gEuUZIAAAAJ&cstart=500&pagesize=100&citation_for_view=-gEuUZIAAAAJ:0U2LDkvwOo4C",,,,,6,0.67,1,6,9
6,"JCM Wu, F Cao","Double-fusion human embryonic stem cells, methods of making double-fusion human embryonic stem cells, triple-fusion human embryonic stem cells, methods of making triple-fusion …",2009,"US Patent App. 12","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17487652742682068712",569,"2019-06-18","Patent","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-gEuUZIAAAAJ&cstart=500&pagesize=100&citation_for_view=-gEuUZIAAAAJ:kWvqk_afx_IC",315,,873,873,6,0.60,3,2,10
6,"J Wu, F Li, X Xu, X Su","Preparation of eco-environmental protection bricks from lake sludge",2008,"Journal of Wuhan University of Technology-Mater. Sci. Ed.","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1433251506755476469",570,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-gEuUZIAAAAJ&cstart=500&pagesize=100&citation_for_view=-gEuUZIAAAAJ:SQZOXlr1FBsC",23,6,912,916,6,0.55,2,4,11
6,"J Wu, H Lin, J Li, L Long, J Li, G Guo","Structural Studies of WO3‐Catalysed Mullite",2008,"Advanced Engineering Materials","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1383719615326115571",571,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-gEuUZIAAAAJ&cstart=500&pagesize=100&citation_for_view=-gEuUZIAAAAJ:VFGfXyYpp08C",10,6,588,591,6,0.55,1,6,11
6,"D Wang, SM Pan, JC Wu, Q Zhu, L Wang, C Liu","Some hydrologic and hydraulic characteristics of the Yellow River and impact of flow and sediment diversion",2008,"IAHS Publ","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4273099626396355545",572,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-gEuUZIAAAAJ&cstart=500&pagesize=100&citation_for_view=-gEuUZIAAAAJ:nLH0p24aEWsC",319,,206,214,6,0.55,1,6,11
6,"M Jin, YH Zhao, JS Wu, XY Xie","Development of 3 D visualization tunnel observation system.",2007,"Jisuanji Gongcheng/ Computer Engineering","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16215413549900349160",573,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-gEuUZIAAAAJ&cstart=500&pagesize=100&citation_for_view=-gEuUZIAAAAJ:A8NefVh_EAoC",33,22,255,257,6,0.50,2,4,12
6,"J WU, Y YU","Cognitive Methodology and Its Applications in Power Systems [J]",2006,"Proceedings of the CSU-EPSA","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14666720453946247285",574,"2019-06-18","Conference paper","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-gEuUZIAAAAJ&cstart=500&pagesize=100&citation_for_view=-gEuUZIAAAAJ:BvbJ36a9xgsC",3,,,,6,0.46,3,2,13
6,"JYJ Wu, RCS Shih, LJ Wu","Toluene sulfonamide-containing anti-tumor composition and method of use thereof",2004,"US Patent 6","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10078783432376853471",575,"2019-06-18","Patent","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-gEuUZIAAAAJ&cstart=500&pagesize=100&citation_for_view=-gEuUZIAAAAJ:DIubQTN3OvUC",727,,287,287,6,0.40,2,3,15
6,"J Yang, Y Ren, YZ Xu, YL Su, L Zhang, Z Liu, F Wang, LM Yang, J Wang, ...","Interaction between DNA and terbium (III)-ciprofloxacin fluorescence complex and new tissue staining method",2004,"CHEMICAL JOURNAL OF CHINESE UNIVERSITIES-CHINESE","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3198923343834068758",576,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-gEuUZIAAAAJ&cstart=500&pagesize=100&citation_for_view=-gEuUZIAAAAJ:aar0OkpPRdAC",25,2,243,246,6,0.40,1,10,15
6,"S Ruan, J Wei, J Wu","Bifurcation from a homoclinic orbit in partial functional differential equations",2003,"DISCRETE AND CONTINUOUS DYNAMICAL SYSTEMS","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12783971859884850647",577,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-gEuUZIAAAAJ&cstart=500&pagesize=100&citation_for_view=-gEuUZIAAAAJ:G9wvEplfBxAC",9,5,1293,1322,6,0.38,2,3,16
6,"HJ Huang, JN Wang, YC Tsai, CS Lin, JM Wu","Intrapulmonary thrombolytic therapy in a child with acute pulmonary embolism due to primary antiphospholipid syndrome.",2002,"Acta paediatrica Taiwanica= Taiwan er ke yi xue hui za zhi","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7146291462792365766",578,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-gEuUZIAAAAJ&cstart=500&pagesize=100&citation_for_view=-gEuUZIAAAAJ:gI9wzKcniAoC",43,6,351,353,6,0.35,1,5,17
6,"C Guo","The effects of PNS on Alzheimer's disease model of mouse and mechanism of the effects",2001,"China Pharmacy","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6522528224779017530",579,"2019-06-18","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-gEuUZIAAAAJ&cstart=500&pagesize=100&citation_for_view=-gEuUZIAAAAJ:7gg4mBK4JdgC",,,,,6,0.33,6,1,18
6,"DR Lara, DO Souza","Adenosine and antidepressant effects of sleep deprivation",2000,"American Journal of Psychiatry 157 (10), 1707-a","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14402710287632403421,3000203873504906755",580,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-gEuUZIAAAAJ&cstart=500&pagesize=100&citation_for_view=-gEuUZIAAAAJ:TNEldfgDb5MC",1708,,,,6,0.32,3,2,19
6,"JC Gillin, J Wu, M Buchsbaum, A Ho, C Hong, DCV Neto, W Bunney Jr","Cerebral glucose metabolism in normal controls and depressed patients during nonREM sleep and after sleep deprivation",1994,"Neuropsychopharmacology 10 (3S), 557S","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8837343976351490513",581,"2019-06-18","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-gEuUZIAAAAJ&cstart=500&pagesize=100&citation_for_view=-gEuUZIAAAAJ:TxN98J45HB8C",,,,,6,0.24,1,7,25
6,"J Zhou, J Wu, L Lu, Z Han","Physical behavior of ruthenium in silicon",1991,"Journal of applied physics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2529543245099519084",582,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-gEuUZIAAAAJ&cstart=500&pagesize=100&citation_for_view=-gEuUZIAAAAJ:DxlTmyU89zoC",69,4,2746,2748,6,0.21,2,4,28
6,"HX Wang, JL Wu, TJ Zhang, QX Wu, Y Chen, JS Bian, F Shaan","Study on interaction between P and Zn and their influences on the growth of maize seedlings in calcareous soil.",1990,"Acta Pedologica Sinica","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15704496376523228402,4747007929850925277",583,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-gEuUZIAAAAJ&cstart=500&pagesize=100&citation_for_view=-gEuUZIAAAAJ:ujJXPdh5xs4C",27,3,241,249,6,0.21,1,7,29
6,"J Wu, MS Buchsbaum, JC Gillin","Positron emission tomography study of sleep deprivation",1987,"Sleep Research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11568617327353019484",584,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-gEuUZIAAAAJ&cstart=500&pagesize=100&citation_for_view=-gEuUZIAAAAJ:_jjH_pYez2EC",16,,543,543,6,0.19,2,3,32
5,"X Zhang, J Wu, W Liu, Y Liu, Y Xie, Q Shang, Z Zhou, W Xu, L Tang, ...","Discovery of flexible naphthyltriazolylmethane-based thioacetic acids as highly active uric acid transporter 1 (URAT1) inhibitors for the treatment of hyperuricemia of gout",2017,"Medicinal Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14133501280599238369",585,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-gEuUZIAAAAJ&cstart=500&pagesize=100&citation_for_view=-gEuUZIAAAAJ:pPdjnrZQtPEC",13,3,260,281,5,2.50,1,10,2
5,"Y Yao, H Zhang, J Wu, H Liu, Z Zhang, Y Tang, Y Zhou","Comparison of three minimally invasive spine surgery methods for revision surgery for recurrent herniation after percutaneous endoscopic lumbar discectomy",2017,"World neurosurgery 100, 641-647.","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18072892378640019784",586,"2019-06-18","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-gEuUZIAAAAJ&cstart=500&pagesize=100&citation_for_view=-gEuUZIAAAAJ:judUAtIFz0MC",,,1,,5,2.50,1,7,2
5,"LC Shen, J Wu, S Singh, NP Hankins","Removal of metallic anions from dilute aqueous solutions by polymer–surfactant aggregates",2017,"Desalination","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16902941226854114257",587,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-gEuUZIAAAAJ&cstart=500&pagesize=100&citation_for_view=-gEuUZIAAAAJ:dyiPZ63SVtYC",406,,109,118,5,2.50,1,4,2
5,"Y Jing, X Wang, S Tang, J Wu","Data informed analysis of 2014 dengue fever outbreak in Guangzhou: impact of multiple environmental factors and vector control",2017,"Journal of theoretical biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9464785311942034237",588,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-gEuUZIAAAAJ&cstart=500&pagesize=100&citation_for_view=-gEuUZIAAAAJ:PHsrdvypza0C",416,,161,179,5,2.50,1,4,2
5,"X Xu, Y Zhang, J Wu, C Hu, Z Tang","Preparation and performance study of cordierite/mullite composite ceramics for solar thermal energy storage",2017,"International Journal of Applied Ceramic Technology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4767599030787487062",589,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-gEuUZIAAAAJ&cstart=500&pagesize=100&citation_for_view=-gEuUZIAAAAJ:s3QjdzrrZf4C",14,2,162,172,5,2.50,1,5,2
5,"H Shu, L Wang, J Wu","Bounded global Hopf branches for stage-structured differential equations with unimodal feedback",2017,"Nonlinearity","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16809891485138011831",590,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-gEuUZIAAAAJ&cstart=500&pagesize=100&citation_for_view=-gEuUZIAAAAJ:g0Hda-A7MjsC",30,3,943,943,5,2.50,2,3,2
5,"L Feng, Y Wang, J Wu","Semiflows “Monotone with Respect to High-Rank Cones"" on a Banach Space",2017,"SIAM Journal on Mathematical Analysis","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18204216596526271333",591,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-gEuUZIAAAAJ&cstart=500&pagesize=100&citation_for_view=-gEuUZIAAAAJ:ubS2cUUI81cC",49,1,142,161,5,2.50,2,3,2
5,"TZ King, KM Smith, TG Burns, B Sun, J Shin, RA Jones, D Drossner, ...","fMRI investigation of working memory in adolescents with surgically treated congenital heart disease",2017,"Applied Neuropsychology: Child","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15487613445638333381,5423288984524097574",592,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-gEuUZIAAAAJ&cstart=500&pagesize=100&citation_for_view=-gEuUZIAAAAJ:UEFpDhwOD2kC",6,1,7,21,5,2.50,1,8,2
5,"S Mahmoud, I Jawhar, N Mohamed, J Wu","UAV and WSN softwarization and collaboration using cloud computing",2016,"2016 3rd Smart Cloud Networks & Systems (SCNS)","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14333761519536107323",593,"2019-06-18","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-gEuUZIAAAAJ&cstart=500&pagesize=100&citation_for_view=-gEuUZIAAAAJ:7AXAwFc_feUC",,,1,8,5,1.67,1,4,3
5,"S Dong, B Gao, Y Sun, X Shi, H Xu, J Wu, J Wu","Transport of sulfacetamide and levofloxacin in granular porous media under various conditions: Experimental observations and model simulations",2016,"Science of the Total Environment","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18440592664911901438",594,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-gEuUZIAAAAJ&cstart=500&pagesize=100&citation_for_view=-gEuUZIAAAAJ:K0fIQ6b0NmsC",573,,1630,1637,5,1.67,1,7,3
5,"Q Qi, J Wu, L Zhang, M Cheng","Multi-objective optimization of electrical distribution network operation considering reconfiguration and soft open points",2016,"Energy Procedia","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6000069131309887188",595,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-gEuUZIAAAAJ&cstart=500&pagesize=100&citation_for_view=-gEuUZIAAAAJ:eGJUmgNLeWAC",103,,141,146,5,1.67,1,4,3
5,"X Xu, Y Zhang, J Wu, C Hu, C Lu, D Wang","In situ synthesis of SiC-bonded cordierite-mullite ceramics for solar thermal energy storage",2016,"Ceramics International","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11733061371591165493",596,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-gEuUZIAAAAJ&cstart=500&pagesize=100&citation_for_view=-gEuUZIAAAAJ:rmTuK8B1HbkC",42,15,17503,17512,5,1.67,1,6,3
5,"YP Jin, XF Su, HQ Li, JD Wu, B Ding, R Sun, T Shan, L Ye, JH Ma","The therapeutic effect of pancreatic kininogenase on treatment of diabetic peripheral neuropathy in patients with type 2 diabetes",2016,"Experimental and Clinical Endocrinology & Diabetes","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9001795132840179621",597,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-gEuUZIAAAAJ&cstart=500&pagesize=100&citation_for_view=-gEuUZIAAAAJ:NN0YOz9s3UgC",124,10,618,621,5,1.67,1,9,3
5,"C Shi, X Zhang, X Li, L Zhang, L Li, Z Sun, X Fu, J Wu, Y Chang, W Li, ...","Effects of microRNA-21 on the biological functions of T-cell acute lymphoblastic lymphoma/leukemia",2016,"Oncology letters","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4238763795987889617",598,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-gEuUZIAAAAJ&cstart=500&pagesize=100&citation_for_view=-gEuUZIAAAAJ:dpaHy1TF288C",12,5,4173,4180,5,1.67,0,11,3
5,"T Zhanfeng, L Liu, J Li, J Wu, Y Al","Array substrate, display panel and display device",2016,"US Patent 9","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10714169988863759208",599,"2019-06-18","Patent","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-gEuUZIAAAAJ&cstart=500&pagesize=100&citation_for_view=-gEuUZIAAAAJ:1fM7sLBYaPUC",470,,943,943,5,1.67,1,5,3
5,"H Chao, Y Chen, J Wu, H Zhang","Distribution reshaping for massive access control in cellular networks",2016,"2016 IEEE 84th Vehicular Technology Conference (VTC-Fall)","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8054285704217566576",600,"2019-06-18","Conference paper","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-gEuUZIAAAAJ&cstart=500&pagesize=100&citation_for_view=-gEuUZIAAAAJ:p866XJ6hu_8C",,,1,5,5,1.67,1,4,3
5,"JG Teng, JY Wu, S Casalboni, QG Xiao, Y Zhao","Behavior and modeling of fiber-reinforced polymer-confined concrete in elliptical columns",2016,"Advances in Structural Engineering","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7626806670353033980",601,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-gEuUZIAAAAJ&cstart=600&pagesize=100&citation_for_view=-gEuUZIAAAAJ:PQ1NLOpCoVAC",19,9,1359,1378,5,1.67,1,5,3
5,"ZY Zhang, JP Wu, BB Gao, HT Ren, YL Liu, XR Li, KP Li, QM Xu, SL Yang","Two new 28-nor-oleanane-type triterpene saponins from roots of Camellia oleifera and their cytotoxic activity",2016,"Journal of Asian natural products research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14911360666395534363",602,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-gEuUZIAAAAJ&cstart=600&pagesize=100&citation_for_view=-gEuUZIAAAAJ:q-jS9JxWzv0C",18,7,669,676,5,1.67,1,9,3
5,"M Cheng, SS Sami, J Wu","Virtual energy storage system for smart grids",2016,"Energy Procedia","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2082810864030786368",603,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-gEuUZIAAAAJ&cstart=600&pagesize=100&citation_for_view=-gEuUZIAAAAJ:EApWrIGyWYwC",88,,436,442,5,1.67,2,3,3
5,"D Shen, X Liu, X Yang, L Fang, Y Gao, S Zhao, J Wu, S Shi, J Li, X Zhao, ...","The roles of parafibromin expression in ovarian epithelial carcinomas: a marker for differentiation and prognosis and a target for gene therapy",2016,"Tumor Biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1456622822837495891",604,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-gEuUZIAAAAJ&cstart=600&pagesize=100&citation_for_view=-gEuUZIAAAAJ:AYaE08C4-t8C",37,3,2909,2924,5,1.67,0,11,3
5,"LY Chang, JM Xu, GQ Zhou, JB Wu, Y Xie, ZQ Yu, C Yang","A Numerical Study of Typical Heavy Air Pollution Episode of PM₂. ₅ in Shanghai",2016,"Huan jing ke xue= Huanjing kexue","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7687669650997017718",605,"2019-06-18","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=-gEuUZIAAAAJ&cstart=600&pagesize=100&citation_for_view=-gEuUZIAAAAJ:bNB6FdaCRgEC",37,3,825,833,5,1.67,1,7,3
