Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
1383,"I Martìn-Padura, S Lostaglio, M Schneemann, L Williams, M Romano, ...","Junctional adhesion molecule, a novel member of the immunoglobulin superfamily that distributes at intercellular junctions and modulates monocyte transmigration",1998,"The Journal of cell biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12143749276152217051",1,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=D5F9HHIAAAAJ&pagesize=100&citation_for_view=D5F9HHIAAAAJ:u5HHmVD_uO8C",142,1,117,127,1383,65.86,231,6,21
1350,"P Carmeliet, MG Lampugnani, L Moons, F Breviario, V Compernolle, ...","Targeted deficiency or cytosolic truncation of the VE-cadherin gene in mice impairs VEGF-mediated endothelial survival and angiogenesis",1999,"Cell","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=126420467254437998",2,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=D5F9HHIAAAAJ&pagesize=100&citation_for_view=D5F9HHIAAAAJ:u-x6o8ySG0sC",98,2,147,157,1350,67.50,225,6,20
1274,"E Tzima, M Irani-Tehrani, WB Kiosses, E Dejana, DA Schultz, ...","A mechanosensory complex that mediates the endothelial cell response to fluid shear stress",2005,"Nature","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17716189802812283288",3,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=D5F9HHIAAAAJ&pagesize=100&citation_for_view=D5F9HHIAAAAJ:2osOgNQ5qMEC",437,7057,426,426,1274,91.00,212,6,14
1113,"E Dejana","Endothelial cell–cell junctions: happy together",2004,"Nature reviews Molecular cell biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10954765860977785341",4,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=D5F9HHIAAAAJ&pagesize=100&citation_for_view=D5F9HHIAAAAJ:UeHWp8X0CEIC",5,4,261,261,1113,74.20,1113,1,15
1060,"G Bazzoni, E Dejana","Endothelial cell-to-cell junctions: molecular organization and role in vascular homeostasis",2004,"Physiological reviews","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18059997028629321568",5,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=D5F9HHIAAAAJ&pagesize=100&citation_for_view=D5F9HHIAAAAJ:qjMakFHDy7sC",84,3,869,901,1060,70.67,530,2,15
990,"Y Zhou, SJ Fisher, M Janatpour, O Genbacev, E Dejana, M Wheelock, ...","Human cytotrophoblasts adopt a vascular phenotype as they differentiate. A strategy for successful endovascular invasion?",1997,"The Journal of clinical investigation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8041208292026599104",6,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=D5F9HHIAAAAJ&pagesize=100&citation_for_view=D5F9HHIAAAAJ:d1gkVwhDpl0C",99,9,2139,2151,990,45.00,141,7,22
794,"A Mantovani, F Bussolino, E Dejana","Cytokine regulation of endothelial cell function.",1992,"The FASEB Journal","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8795604918449566530",7,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=D5F9HHIAAAAJ&pagesize=100&citation_for_view=D5F9HHIAAAAJ:9yKSN-GCB0IC",6,8,2591,2599,794,29.41,265,3,27
778,"S Esser, MG Lampugnani, M Corada, E Dejana, W Risau","Vascular endothelial growth factor induces VE-cadherin tyrosine phosphorylation in endothelial cells",1998,"Journal of cell science","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2426573594736049037",8,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=D5F9HHIAAAAJ&pagesize=100&citation_for_view=D5F9HHIAAAAJ:zYLM7Y9cAGgC",111,13,1853,1865,778,37.05,156,5,21
766,"E Dejana, F Orsenigo, MG Lampugnani","The role of adherens junctions and VE-cadherin in the control of vascular permeability",2008,"Journal of cell science","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4695493968985280969",9,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=D5F9HHIAAAAJ&pagesize=100&citation_for_view=D5F9HHIAAAAJ:UebtZRa9Y70C",121,13,2115,2122,766,69.64,255,3,11
717,"MG Lampugnani, M Resnati, M Raiteri, R Pigott, A Pisacane, G Houen, ...","A novel endothelial-specific membrane protein is a marker of cell-cell contacts.",1992,"The Journal of cell biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4211492006367501029",10,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=D5F9HHIAAAAJ&pagesize=100&citation_for_view=D5F9HHIAAAAJ:IjCSPb-OGe4C",118,6,1511,1522,717,26.56,102,7,27
