Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
25,"S Sajib, FT Zahra, MS Lionakis, NA German, CM Mikelis","Mechanisms of angiogenesis in microbe-regulated inflammatory and neoplastic conditions",2018,"Angiogenesis","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15081403116978307800",1,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Wz28KRoAAAAJ&pagesize=100&citation_for_view=Wz28KRoAAAAJ:9yKSN-GCB0IC",21,1,1,14,25,25.00,5,5,1
6,"AL Collar, M Swamydas, MSS Morgan O’Hayre, KW Hoffman, SP Singh, ...","The homozygous CX3CR1-M280 mutation impairs human monocyte survival",2018,"JCI insight","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5133570384344205240",2,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Wz28KRoAAAAJ&pagesize=100&citation_for_view=Wz28KRoAAAAJ:2osOgNQ5qMEC",3,3,,,6,6.00,1,6,1
6,"AKMN Hossian, MS Sajib, PE Tullar, CM Mikelis, G Mattheolabakis","Multipronged activity of combinatorial miR-143 and miR-506 inhibits Lung Cancer cell cycle progression and angiogenesis in vitro",2018,"Scientific reports","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2415495030981465515",3,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Wz28KRoAAAAJ&pagesize=100&citation_for_view=Wz28KRoAAAAJ:qjMakFHDy7sC",8,,,,6,6.00,1,5,1
0,"FT Zahra, MS Sajib, Y Ichiyama, RG Akwii, PE Tullar, C Cobos, ...","Endothelial RhoA GTPase is essential for in vitro endothelial functions but dispensable for physiological in vivo angiogenesis",2019,"Scientific Reports","","","",4,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Wz28KRoAAAAJ&pagesize=100&citation_for_view=Wz28KRoAAAAJ:hqOjcs7Dif8C",9,1,1,15,0,0.00,0,7,1
0,"PE Lamprou M, Kastana P, Choleva E, Koﬁna F, Tzoupis H, Pantazaka E, Sajib ...","Binding of pleiotrophin to vascular endothelial growth factor receptor 2 regulates endothelial cell migration",2019,"44th FEBS Congress, Krakow, Poland 9 (Supplement 1)","","","",5,"2019-10-07","Conference paper","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Wz28KRoAAAAJ&pagesize=100&citation_for_view=Wz28KRoAAAAJ:roLk4NBRz8UC",131,,,,0,0.00,0,7,1
0,"MS Sajib, FT Zahra, JH Park, P Tullar, SK Srivastava, U Bickel, CM Mikelis","Metastatic cancer cells activate endothelial RhoA-ROCK pathway for trans-endothelial migration",2019,"Cancer Research 79 (13 Supplement)","","","",6,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Wz28KRoAAAAJ&pagesize=100&citation_for_view=Wz28KRoAAAAJ:LkGwnXOMwfcC",1029,,,,0,0.00,0,7,1
0,"RM Ulrich Bickel, Ekram Ahmed Chowdhury, Behnam Noorani, Faleh Alqahtani, Md ...","A144: The brain uptake kinetics of markers with low passive permeability: Novel insights from studies with sucrose",2019,"13th International Conference on Cerebral Vascular Biology (CVB 2019) 16 …","","","",7,"2019-10-07","Conference paper","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Wz28KRoAAAAJ&pagesize=100&citation_for_view=Wz28KRoAAAAJ:UebtZRa9Y70C",,,,,0,0.00,0,5,1
0,"UB Ekram Ahmed Chowdhury, Faleh Alqahtani, Behnam Noorani, Md Sanaullah ...","A20: Blood–brain barrier permeability of [13C]sucrose in young adult and aged mice",2019,"13th International Conference on Cerebral Vascular Biology (CVB 2019) 16 …","","","",8,"2019-10-07","Conference paper","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Wz28KRoAAAAJ&pagesize=100&citation_for_view=Wz28KRoAAAAJ:Se3iqnhoufwC",,,,,0,0.00,0,4,1
0,"RG Akwii, MS Sajib, FT Zahra, CM Mikelis","Role of Angiopoietin-2 in Vascular Physiology and Pathophysiology",2019,"Cells","","","",9,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Wz28KRoAAAAJ&pagesize=100&citation_for_view=Wz28KRoAAAAJ:ufrVoPGSRksC",8,5,471,471,0,0.00,0,4,1
0,"FT Zahra, MS Sajib, Y Ichiyama, R Akwii, P Tullar, Y Kubota, CM Mikelis","Involvement of Endothelial Small GTPase RhoA in Angiogenesis In Vitro and In Vivo",2019,"The FASEB Journal 33 (1_supplement), 477.14-477.","","","",10,"2019-10-07","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Wz28KRoAAAAJ&pagesize=100&citation_for_view=Wz28KRoAAAAJ:eQOLeE2rZwMC",14,,,,0,0.00,0,7,1
