Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
0,"E van der Veer, V Thibert, J Pickering","Nicotinamide Phosphoribosyltransferase Mediated NAD+ Flux Drives Smooth Muscle Cell Elongation and Cell Survival",2006,"Arteriosclerosis, Thrombosis, and Vascular Biology","","","",165,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IlBohzIAAAAJ&cstart=100&pagesize=100&citation_for_view=IlBohzIAAAAJ:JoZmwDi-zQgC",26,5,,,0,0.00,0,3,13
0,"M Frontini, C O’Neil, C Sawyez, M Huff, J Pickering","Defective α5β1 Integrin Translocation and Impaired Assembly of Fibronectin and Collagen Fibrils by Vascular Smooth Muscle Foam Cells",2006,"Arteriosclerosis, Thrombosis, and Vascular Biology","","","",166,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IlBohzIAAAAJ&cstart=100&pagesize=100&citation_for_view=IlBohzIAAAAJ:abG-DnoFyZgC",26,5,,,0,0.00,0,5,13
0,"R Gros, Q Ding, JG Pickering, RD Feldman","Regulation of vascular smooth muscle cell function by adenylyl cyclase isoforms",2006,"The FASEB Journal 20 (5), A1117-A","","","",167,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IlBohzIAAAAJ&cstart=100&pagesize=100&citation_for_view=IlBohzIAAAAJ:ZHo1McVdvXMC",1117,,,,0,0.00,0,4,13
0,"R Gros, Q Ding, J Chorazyczewski, J Andrews, J Pickering, R Hegele, ...","The impact of blunted beta-adrenergic responsiveness on growth signaling pathways in hypertension",2005,"Hypertension","","","",168,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IlBohzIAAAAJ&cstart=100&pagesize=100&citation_for_view=IlBohzIAAAAJ:vRqMK49ujn8C",46,5,,,0,0.00,0,7,14
0,"R Gros, Q Ding, J Chorazyczewski, J Pickering, R Feldman","Adenylyl cyclase isoform-specific regulation of vascular smooth muscle cell function",2005,"Hypertension","","","",169,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IlBohzIAAAAJ&cstart=100&pagesize=100&citation_for_view=IlBohzIAAAAJ:pyW8ca7W8N0C",46,5,,,0,0.00,0,5,14
0,"VA Thibert, E van der Veer, C O'Neil, JG Pickering","Nicotinamide phosphoribosyltransferase regulates cytoskeletal dynamics in human vascular smooth muscle cells",2005,"CIRCULATION 112 (17), U354-U","","","",170,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IlBohzIAAAAJ&cstart=100&pagesize=100&citation_for_view=IlBohzIAAAAJ:LPZeul_q3PIC",354,,,,0,0.00,0,4,14
0,"TW Small, C Bueno, C O'Neil, J Madrenas, JG Pickering","Wilms' turnour 1-associating protein is essential for maintaining vascular smooth muscle cell quiescence",2004,"CIRCULATION","","","",171,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IlBohzIAAAAJ&cstart=100&pagesize=100&citation_for_view=IlBohzIAAAAJ:_B80troHkn4C",110,17,276,276,0,0.00,0,5,15
0,"A Maley, P Kim, MN Rahman, JG Pickering","Secreted frizzled-related protein 4 inhibits human vascular smooth muscle cell proliferation",2004,"CIRCULATION","","","",172,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IlBohzIAAAAJ&cstart=100&pagesize=100&citation_for_view=IlBohzIAAAAJ:eJXPG6dFmWUC",110,17,277,277,0,0.00,0,4,15
0,"ZX Nong, C O'Neil, M Lei, QP Feng, JG Pickering","Collagen degradation is essential for effective fibrotic repair following myocardial infarction",2004,"CIRCULATION","","","",173,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IlBohzIAAAAJ&cstart=100&pagesize=100&citation_for_view=IlBohzIAAAAJ:zA6iFVUQeVQC",110,17,26,26,0,0.00,0,5,15
0,"E Fera, C O'Neil, W Lee, S Li, JG Pickering","FGF-2 and remodeled type I collagen control membrane protrusion in human vascular smooth muscle cells: biphasic activation of Rac1",2004,"Journal of Biological Chemistry","","","",174,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IlBohzIAAAAJ&cstart=100&pagesize=100&citation_for_view=IlBohzIAAAAJ:Tiz5es2fbqcC",,,,,0,0.00,0,5,15
0,"C Argmann, C Sawyez, S Li, R Hegele, J Pickering, M Huff","P473 Differential Susceptibility to Foam Cell Formation by Human Arterial Smooth Muscle Cell Subpopulations is Related to Lipoprotein Lipase Expression",2004,"Arteriosclerosis, Thrombosis, and Vascular Biology: Journal of the American …","","","",175,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IlBohzIAAAAJ&cstart=100&pagesize=100&citation_for_view=IlBohzIAAAAJ:zLWjf1WUPmwC",,,,,0,0.00,0,6,15
0,"A Maley, P Kim, JG Pickering","SECRETED FRIZZLED-RELATED PROTEIN-4 REGULATES HUMAN VASCULAR SMOOTH MUSCLE CELL PROLIFERATION",2004,"Cardiovascular Pathology","","","",176,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IlBohzIAAAAJ&cstart=100&pagesize=100&citation_for_view=IlBohzIAAAAJ:PELIpwtuRlgC",13,3,50,51,0,0.00,0,3,15
0,"CA Argmann, CG Sawyez, SH Li, RA Hegele, JG Pickering, MW Huff","Differential susceptibility to foam cell formation by human arterial smooth muscle cell subpopulations is related to lipoprotein lipase expression",2004,"ARTERIOSCLEROSIS THROMBOSIS AND VASCULAR BIOLOGY 24 (5), E83-","","","",177,"2019-05-16","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IlBohzIAAAAJ&cstart=100&pagesize=100&citation_for_view=IlBohzIAAAAJ:tOudhMTPpwUC",,,83,,0,0.00,0,6,15
0,"CA Argmann, CG Sawyez, LI Shaohua, RA Hegele, JG Pickering, ...","HUMAN ARTERIAL SMOOTH MUSCLE CELL SUB-POPULATIONS ARE DIFFERENTIALLY CONVERTED ITNO FOAM CELLS BY NATIVE AND OXIDIZED LIPOPROTEINS",2004,"Cardiovascular Pathology","","","",178,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IlBohzIAAAAJ&cstart=100&pagesize=100&citation_for_view=IlBohzIAAAAJ:8AbLer7MMksC",3,13,157,157,0,0.00,0,6,15
0,"E Fera, C O'Neil, W Lee, S Li, JG Pickering","MOLECULAR BASIS OF CELL AND DEVELOPMENTAL BIOLOGY-Fibroblast Growth Factor-2 and Remodeled Type I Collagen Control Membrane Protrusion in Human Vascular Smooth Muscle Cells …",2004,"Journal of Biological Chemistry","","","",179,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IlBohzIAAAAJ&cstart=100&pagesize=100&citation_for_view=IlBohzIAAAAJ:K3LRdlH-MEoC",279,34,35573,35582,0,0.00,0,5,15
0,"CA Argmann, CG Sawyez, S Li, Z Nong, RA Hegele, JG Pickering, ...","Atherosclerosis and Lipoproteins-Human Smooth Muscle Cell Subpopulations Differentially Accumulate Cholesteryl Ester When Exposed to Native and Oxidized Lipoproteins",2004,"Arteriosclerosis Thrombosis and Vascular Biology","","","",180,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IlBohzIAAAAJ&cstart=100&pagesize=100&citation_for_view=IlBohzIAAAAJ:3s1wT3WcHBgC",24,7,1290,1296,0,0.00,0,7,15
0,"EP van der Veer, MN Rahman, CH Van Den Diepstraten, JG Pickering","Pre-B cell colony enhancing factor drives vascular smooth muscle cell maturation",2003,"CIRCULATION","","","",181,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IlBohzIAAAAJ&cstart=100&pagesize=100&citation_for_view=IlBohzIAAAAJ:D_sINldO8mEC",108,17,136,136,0,0.00,0,4,16
0,"P Kim, G Cepinskas, JG Pickering","Microarray analysis of FGF-2 and PDGF-BB-stimulated vascular SMCs identifies a muscle-based pathway for inflammatory cell recruitment",2003,"FASEB JOURNAL 17 (4), A274-A","","","",182,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IlBohzIAAAAJ&cstart=100&pagesize=100&citation_for_view=IlBohzIAAAAJ:VOx2b1Wkg3QC",274,,,,0,0.00,0,3,16
0,"P Kim, JG Pickering","FGF-2 and PDGF-BB fingerprints in vascular smooth muscle revealed by microarray analysis: Implications for inflammatory cell recruitment",2002,"CIRCULATION","","","",183,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IlBohzIAAAAJ&cstart=100&pagesize=100&citation_for_view=IlBohzIAAAAJ:V3AGJWp-ZtQC",106,19,63,64,0,0.00,0,2,17
0,"EV Fera, F Van den Diepstraten, JG Pickering","FGF-2 induces biphasic activation of Rac1 and lamellipodial protrusion in smooth muscle cells",2002,"MOLECULAR BIOLOGY OF THE CELL 13, 48A-48A","","","",184,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IlBohzIAAAAJ&cstart=100&pagesize=100&citation_for_view=IlBohzIAAAAJ:SeFeTyx0c_EC",,,,,0,0.00,0,3,17
0,"EV Fera, C Van den Diepstraten, JG Pickering","Biphasic activation of Rac1 in smooth muscle cells by fibroblast growth factor-2",2002,"ARTERIOSCLEROSIS THROMBOSIS AND VASCULAR BIOLOGY 22 (5), A51-A","","","",185,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IlBohzIAAAAJ&cstart=100&pagesize=100&citation_for_view=IlBohzIAAAAJ:1qzjygNMrQYC",51,,,,0,0.00,0,3,17
0,"EF Rocnik, E Veer, H Cao, RA Hegele, JG Pickering","MOLECULAR BASIS OF CELL AND DEVELOPMENTAL BIOLOGY-Functional Linkage between the Endoplasmic Reticulum Protein Hsp47 and Procollagen Expression in Human Vascular Smooth Muscle …",2002,"Journal of Biological Chemistry","","","",186,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IlBohzIAAAAJ&cstart=100&pagesize=100&citation_for_view=IlBohzIAAAAJ:wbdj-CoPYUoC",277,41,38571,38578,0,0.00,0,5,17
0,"E Rocnik, RA Hegele, JG Pickering","Hsp47 regulates collagen production by vascular smooth muscle cells: Implications for plaque vulnerability",2001,"CIRCULATION","","","",187,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IlBohzIAAAAJ&cstart=100&pagesize=100&citation_for_view=IlBohzIAAAAJ:08ZZubdj9fEC",104,17,66,66,0,0.00,0,3,18
0,"EV Fera, C Van den Diepstraten, C Bruce, JG Pickering","FGF-2 stimulates lamellipodial activity of smooth muscle cells on collagen by indirect activation of rac1",2001,"CIRCULATION","","","",188,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IlBohzIAAAAJ&cstart=100&pagesize=100&citation_for_view=IlBohzIAAAAJ:OU6Ihb5iCvQC",104,17,258,258,0,0.00,0,4,18
0,"CA Argmann, CG Sawyez, SH Li, RA Hegele, JG Pickering, MW Huff","Two distinct human smooth muscle cell sub-populations are differentially converted to foam cells by native and oxidized cholesteryl ester-rich VLDL",2001,"ARTERIOSCLEROSIS THROMBOSIS AND VASCULAR BIOLOGY","","","",189,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IlBohzIAAAAJ&cstart=100&pagesize=100&citation_for_view=IlBohzIAAAAJ:b0M2c_1WBrUC",21,4,666,666,0,0.00,0,6,18
0,"C Van den Diepstraten, K Papay, Z Pravda, JG Pickering","Cloning of a novel prolyl hydroxylase-like gene from human smooth muscle cells.",2001,"ARTERIOSCLEROSIS THROMBOSIS AND VASCULAR BIOLOGY","","","",190,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IlBohzIAAAAJ&cstart=100&pagesize=100&citation_for_view=IlBohzIAAAAJ:D03iK_w7-QYC",21,4,675,675,0,0.00,0,4,18
0,"S Li, J Fish, L Saward, JG Pickering","Activation of smooth muscle cell membrane ruffling and lamellipodial protrusion by polymerized collagen",2000,"CIRCULATION","","","",191,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IlBohzIAAAAJ&cstart=100&pagesize=100&citation_for_view=IlBohzIAAAAJ:tkaPQYYpVKoC",102,18,173,173,0,0.00,0,4,19
0,"SH Li, BMC Chan, MA Prange, SJ D'Souza, JG Pickering","Vascular smooth muscle cells direct the assembly of collagen fibrils via the small GTPase RhoA",2000,"CIRCULATION","","","",192,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IlBohzIAAAAJ&cstart=100&pagesize=100&citation_for_view=IlBohzIAAAAJ:_xSYboBqXhAC",102,18,252,252,0,0.00,0,5,19
0,"E Rocnik, LH Chow, JG Pickering","Brief Rapid Communications-Heat Shock Protein 47 Is Expressed in Fibrous Regions of Human Atheroma and Is Regulated by Growth Factors and Oxidized Low-Density Lipoprotein",2000,"Circulation-Hagertown","","","",193,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IlBohzIAAAAJ&cstart=100&pagesize=100&citation_for_view=IlBohzIAAAAJ:0N-VGjzr574C",101,11,1229,1233,0,0.00,0,3,19
0,"S Li, LH Chow, JG Pickering","MOLECULAR BASIS OF CELL AND DEVELOPMENTAL BIOLOGY-Cell surface-bound collagenase-1 and focal substrate degradation stimulate the rear release of motile vascular smooth muscle …",2000,"Journal of Biological Chemistry","","","",194,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IlBohzIAAAAJ&cstart=100&pagesize=100&citation_for_view=IlBohzIAAAAJ:Mojj43d5GZwC",275,45,35384,35392,0,0.00,0,3,19
0,"J Li, XZ Han, JF Jiang, RB Zhong, JG Pickering, GM Williams, LH Chow","Origin of the intimal smooth muscle cells in sex-mismatched mouse aortic allografts",1999,"CIRCULATION","","","",195,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IlBohzIAAAAJ&cstart=100&pagesize=100&citation_for_view=IlBohzIAAAAJ:olpn-zPbct0C",100,18,707,707,0,0.00,0,7,20
0,"Z Pravda, S Li, N Rajakumar, W Ruschlow, J Verdi, A Brown, JG Pickering","EphrinB3 and EphB3 are coordinately upregulated during human smooth muscle cell maturation",1999,"CIRCULATION","","","",196,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IlBohzIAAAAJ&cstart=100&pagesize=100&citation_for_view=IlBohzIAAAAJ:kRWSkSYxWN8C",100,18,689,689,0,0.00,0,7,20
0,"S Li, Y Jiao, LH Chow, S Sims, JG Pickering","Evidence from cell cloning that distinct smooth muscle cell lineages exist in the normal human internal thoracic artery",1999,"CIRCULATION","","","",197,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IlBohzIAAAAJ&cstart=100&pagesize=100&citation_for_view=IlBohzIAAAAJ:KxtntwgDAa4C",100,18,209,210,0,0.00,0,5,20
0,"T Karkanis, SH Li, JG Pickering, SM Sims","Identification and characterization of the inwardly rectifying K+ channel Kir2. 1 in human internal thoracic artery smooth muscle",1999,"CIRCULATION","","","",198,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IlBohzIAAAAJ&cstart=100&pagesize=100&citation_for_view=IlBohzIAAAAJ:dfsIfKJdRG4C",100,18,846,846,0,0.00,0,4,20
0,"L Saward, JG Pickering","Polymerized type I collagen induces alpha 2 integrin expression in human vascular smooth muscle cells via activation of the fibroblast growth factor receptor-1",1999,"MOLECULAR BIOLOGY OF THE CELL 10, 344A-344A","","","",199,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IlBohzIAAAAJ&cstart=100&pagesize=100&citation_for_view=IlBohzIAAAAJ:NhqRSupF_l8C",,,,,0,0.00,0,2,20
0,"SH Li, LH Chow, JG Pickering","Binding of matrix metalloproteinase-1 to the surface of smooth muscle cells and its requirement for fibroblast growth factor 2 induced motility",1998,"CIRCULATION","","","",200,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IlBohzIAAAAJ&cstart=100&pagesize=100&citation_for_view=IlBohzIAAAAJ:fQNAKQ3IYiAC",98,17,226,226,0,0.00,0,3,21
0,"JG Pickering, LH Chow, BMC Chan","A 5 beta 1 integrin is expressed in the leading front of intimal smooth muscle cells and mediates motility and fibronectin assembly",1998,"CIRCULATION","","","",201,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IlBohzIAAAAJ&cstart=200&pagesize=100&citation_for_view=IlBohzIAAAAJ:l7t_Zn2s7bgC",98,17,226,227,0,0.00,0,3,21
0,"SH Li, BMC Chan, MA Prange, JG Pickering","Novel evidence that collagen fiber formation is controlled by vascular smooth muscle cells and is integrin-mediated",1998,"CIRCULATION","","","",202,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IlBohzIAAAAJ&cstart=200&pagesize=100&citation_for_view=IlBohzIAAAAJ:UxriW0iASnsC",98,17,814,814,0,0.00,0,4,21
0,"SH Li, S Sims, Z Pravda, J Yang, LH Chow, JG Pickering","Evidence from a novel human cell clone that smooth muscle cells can convert between synthetic and contracting states",1998,"CIRCULATION","","","",203,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IlBohzIAAAAJ&cstart=200&pagesize=100&citation_for_view=IlBohzIAAAAJ:fPk4N6BV_jEC",98,17,460,461,0,0.00,0,6,21
0,"EF Rocnik, JG Pickering","Expression and regulation of a novel collagen-binding heat shock protein in vascular lesion formation",1998,"Journal of the American College of Cardiology 31 (2SA), 420A-420A","","","",204,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IlBohzIAAAAJ&cstart=200&pagesize=100&citation_for_view=IlBohzIAAAAJ:k8Z6L05lTy4C",,,,,0,0.00,0,2,21
0,"LH Chow, J Jiang, R Zhong, JG Pickering","Small platelet thrombi contribute to neointimal formation in allograft vascular disease by bridging the inflammatory and smooth muscle cell responses",1998,"Journal of the American College of Cardiology 31 (2SA), 58A-58A","","","",205,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IlBohzIAAAAJ&cstart=200&pagesize=100&citation_for_view=IlBohzIAAAAJ:5ugPr518TE4C",,,,,0,0.00,0,4,21
0,"S Li, MA Prange, BMC Chan, JG Pickering","Novel Demonstration That Collagen Fiber Formation Is Controlled by Smooth Muscle Cells",1998,"CANADIAN JOURNAL OF CARDIOLOGY","","","",206,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IlBohzIAAAAJ&cstart=200&pagesize=100&citation_for_view=IlBohzIAAAAJ:BrmTIyaxlBUC",14,,261,261,0,0.00,0,4,21
0,"JG Pickering, BMC Chan, LH Chow","a5 1 Integrin Is Expressed in the Leading Front of Intimal Smooth Muscle Cells and Mediates Motility and Fibronectin Assembly",1998,"CANADIAN JOURNAL OF CARDIOLOGY","","","",207,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IlBohzIAAAAJ&cstart=200&pagesize=100&citation_for_view=IlBohzIAAAAJ:f2IySw72cVMC",14,,325,325,0,0.00,0,3,21
0,"EF Rocnik, JG Pickering","Migration of vascular smooth muscle cells requires active collagen synthesis",1998,"Journal of the American College of Cardiology 31 (2SA), 356A-357A","","","",208,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IlBohzIAAAAJ&cstart=200&pagesize=100&citation_for_view=IlBohzIAAAAJ:yD5IFk8b50cC",,,,,0,0.00,0,2,21
0,"JG Pickering, L Weir, J Jekanowski, MA Kearney","HANS-PETER HARING and GREGORY J. DEL ZOPPO",1997,"Primer on Cerebrovascular Diseases","","","",209,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IlBohzIAAAAJ&cstart=200&pagesize=100&citation_for_view=IlBohzIAAAAJ:t6usbXjVLHcC",148,,,,0,0.00,0,4,22
0,"R William","Origins of American Linguistics, 1643-191: A Key Into the Language of America, the Indian Grammar Begun, Observations on the Language of the Muhhekaneew Indian",1997,"","Routledge","","",210,"2019-05-16","Book","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IlBohzIAAAAJ&cstart=200&pagesize=100&citation_for_view=IlBohzIAAAAJ:xtRiw3GOFMkC",,,,,0,0.00,0,1,22
0,"JG PICKERING, CM FORD, LH CHOW","FIBRILLAR COLLAGEN PRODUCTION IS INHIBITED AND INTERSTITIAL COLLAGENASE GENE-EXPRESSION IS INDUCED IN HUMAN VASCULAR SMOOTH-MUSCLE CELLS BY BASIC FIBROBLAST GROWTH-FACTOR",1995,"CIRCULATION","","","",211,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IlBohzIAAAAJ&cstart=200&pagesize=100&citation_for_view=IlBohzIAAAAJ:XiSMed-E-HIC",92,8,808,808,0,0.00,0,3,24
0,"JG Pickering, LH Chow, CM Ford, S Uniyal, BM Chan","914-69 Expression of α5β1Integrin in Human Vascular Smooth Muscle Cells: A Potential Mediator for Vascular Remodeling",1995,"Journal of the American College of Cardiology 25 (2 Supplement 1), 71A","","","",212,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IlBohzIAAAAJ&cstart=200&pagesize=100&citation_for_view=IlBohzIAAAAJ:mvPsJ3kp5DgC",,,,,0,0.00,0,5,24
0,"L WEIR, D CHEN, JG PICKERING, K ROSENFIELD, D LOSORDO, ...","ANALYSIS OF PLATELET-DERIVED GROWTH FACTOR-A, FACTOR-B AND BETA-RECEPTOR MESSENGER-RNA EXPRESSION BY QUANTITATIVE POLYMERASE CHAIN-REACTION IN SPECIMENS OBTAINED BY DIRECTIONAL …",1993,"CLINICAL RESEARCH 41 (2), A351-A","","","",213,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IlBohzIAAAAJ&cstart=200&pagesize=100&citation_for_view=IlBohzIAAAAJ:eMMeJKvmdy0C",351,,,,0,0.00,0,6,26
0,"CL DONOVAN, S NIKOL, JG PICKERING, SR RAMEE, G ZEMEL, ...","PRIMARY HYPERCELLULAR ATHEROSCLEROTIC LESIONS-CHARACTERIZATION BY LIGHT-MICROSCOPY, IMMUNOHISTOCHEMISTRY, AND INSITU HYBRIDIZATION",1992,"CIRCULATION","","","",214,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IlBohzIAAAAJ&cstart=200&pagesize=100&citation_for_view=IlBohzIAAAAJ:1sJd4Hv_s6UC",86,4,330,330,0,0.00,0,6,27
0,"JG PICKERING, J JEKANOWSKI, L WEIR","DEMONSTRATION THAT GENE-TRANSFER MAY BE SUCCESSFULLY ACCOMPLISHED IN HUMAN VASCULAR SMOOTH CELLS OBTAINED FROM ATHEROSCLEROTIC LESIONS BY DIRECTIONAL ATHERECTOMY",1992,"CIRCULATION","","","",215,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IlBohzIAAAAJ&cstart=200&pagesize=100&citation_for_view=IlBohzIAAAAJ:a0OBvERweLwC",86,4,798,798,0,0.00,0,3,27
0,"J Pickering, D Boughner","Fibrosis in Transplanted Heart",1990,"Circulation","","","",216,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IlBohzIAAAAJ&cstart=200&pagesize=100&citation_for_view=IlBohzIAAAAJ:Ug5p-4gJ2f0C",82,4,,,0,0.00,0,2,29
0,"M MOSSERI, SK CHOKSHI, JG PICKERING, D GAL, R SIERRA","EFFECT OF PULSE DURATION ON VASOMOTOR RESPONSE TO PULSED DYE-LASER IRRADIATION",1990,"CIRCULATION","","","",217,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IlBohzIAAAAJ&cstart=200&pagesize=100&citation_for_view=IlBohzIAAAAJ:geHnlv5EZngC",82,4,493,493,0,0.00,0,5,29
0,"M MOSSERI, S CHOKSHI, JG PICKERING, D GAL, JM ISNER","CELLULAR MECHANISMS ASSOCIATED WITH VASOCONSTRICTION INDUCED BY CONTINUOUS WAVE LASER IRRADIATION",1990,"CIRCULATION","","","",218,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IlBohzIAAAAJ&cstart=200&pagesize=100&citation_for_view=IlBohzIAAAAJ:bFI3QPDXJZMC",82,4,339,339,0,0.00,0,5,29
0,"JG PICKERING, M MOSSERI, SK CHOKSHI, D GAL, JM ISNER","LASER-INDUCED VASOCONSTRICTION IS NOT DEPENDENT ON INTACT SURFACE-MEMBRANE OR CALCIUM RELEASE",1990,"CIRCULATION","","","",219,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IlBohzIAAAAJ&cstart=200&pagesize=100&citation_for_view=IlBohzIAAAAJ:cFHS6HbyZ2cC",82,4,494,494,0,0.00,0,5,29
0,"DH Patterson, JG Pickering, DA Cunningham, WJ Kostuk, DR Boughner","Oxygen Kinetics in Cardiac Transplants",1989,"Journal of Cardiopulmonary Rehabilitation and Prevention","","","",220,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IlBohzIAAAAJ&cstart=200&pagesize=100&citation_for_view=IlBohzIAAAAJ:pqnbT2bcN3wC",9,9,368,368,0,0.00,0,5,30
0,"D Paterson, J Pickering, D Cunningham, W Kostuk, D Boughner","OXYGEN KINETICS IN CARDIAC TRANSPLANTS.",1980,"Medicine and Science in Sports and Exercise","","","",221,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IlBohzIAAAAJ&cstart=200&pagesize=100&citation_for_view=IlBohzIAAAAJ:dshw04ExmUIC",21,2,,,0,0.00,0,5,39
0,"K Mequanint, SS Said, JG Pickering","Controlled Delivery of Fibroblast Growth Factor-9 from Protein-analog Fibers for Therapeutic Angiogenesis",,"","","","",222,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IlBohzIAAAAJ&cstart=200&pagesize=100&citation_for_view=IlBohzIAAAAJ:uLbwQdceFCQC",,,,,0,0.00,0,3,
0,"JG Pickering, J Jekanowski, L Weir, S Takeshita, DW Losordo","Gene therapy forvaodar~",,"","","","",223,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IlBohzIAAAAJ&cstart=200&pagesize=100&citation_for_view=IlBohzIAAAAJ:P5F9QuxV20EC",,,,,0,0.00,0,5,
