Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
0,"JM Siskind, BA Pearlmutter","Putting the Automatic Back into AD: Part I, What’s Wrong (CVS: 1.1)",2008,"ECE Technical Reports (Purdue e-Pubs)","","","",320,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=300&pagesize=100&citation_for_view=B9dqT48AAAAJ:1sJd4Hv_s6UC",,,,,0,0.00,0,2,11
0,"多田茂","1004 内皮細胞内歪みエネルギーの力学的刺激応答モデル (S03-1 細胞・生体分子のバイオメカニクス (1), S03 細胞・生体分子のバイオメカニクス)",2007,"年次大会講演論文集 2007","","","",321,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=300&pagesize=100&citation_for_view=B9dqT48AAAAJ:nPTYJWkExTIC",5,,209,210,0,0.00,0,1,12
0,"BE Phillips, J Tarbell, DA Antonetti","Occludin Regulates Paracellular Permeability and Cell Division in ARPE19 Cells",2007,"Investigative Ophthalmology & Visual Science","","","",322,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=300&pagesize=100&citation_for_view=B9dqT48AAAAJ:jlhcAiayVhoC",48,13,2513,2513,0,0.00,0,3,12
0,"LM Cancel, JM Tarbell","The role of apoptosis in LDL transport through endothelial cell monolayers",2007,"2007 IEEE 33rd Annual Northeast Bioengineering Conference","","","",323,"2019-05-16","Conference paper","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=300&pagesize=100&citation_for_view=B9dqT48AAAAJ:7BrZ7Jt4UNcC",,,191,192,0,0.00,0,2,12
0,"C Soraghan, F Matthews, C Markham, BA Pearlmutter, TE Ward","Biophotonic Methods for Brain-Computer Interfaces",2007,"","","","",324,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=300&pagesize=100&citation_for_view=B9dqT48AAAAJ:rO6llkc54NcC",,,,,0,0.00,0,5,12
0,"M Dancu, J Tarbell","System and method to simulate hemodynamics",2006,"US Patent App. 11","","","",325,"2019-05-16","Patent","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=300&pagesize=100&citation_for_view=B9dqT48AAAAJ:xyvS_IvSCKsC",440,,91,91,0,0.00,0,2,13
0,"M Dancu, J Tarbell","System and method to simulate hemodynamics",2006,"US Patent App. 11","","","",326,"2019-05-16","Patent","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=300&pagesize=100&citation_for_view=B9dqT48AAAAJ:aDl3D7KC1E4C",440,,155,155,0,0.00,0,2,13
0,"JM Tarbell","transport Phenomena in Biological Systems",2006,"Annals of Biomedical Engineering","","","",327,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=300&pagesize=100&citation_for_view=B9dqT48AAAAJ:8VtEwCQfWZkC",34,2,354,355,0,0.00,0,1,13
0,"JM Tarbell","Large Negative Stress Phase Angle (SPA) Attenuates Nitric Oxide Production in Bovine Aortic Endothelial Cells",2006,"","","","",328,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=300&pagesize=100&citation_for_view=B9dqT48AAAAJ:lYAcb2jw7qUC",,,,,0,0.00,0,1,13
0,"MY Pahakis, JR Kosky, JM Tarbell","Components of the endothelial cell glycocalyx mediate mechanotransduction",2006,"Journal of Biomechanics, S","","","",329,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=300&pagesize=100&citation_for_view=B9dqT48AAAAJ:ce2CqMG-AY4C",336,,,,0,0.00,0,3,13
0,"NR Harris, MH Kim, JM Tarbell","Shear-induced changes in microvascular hydraulic conductivity",2006,"Journal of Biomechanics, S","","","",330,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=300&pagesize=100&citation_for_view=B9dqT48AAAAJ:HGTzPopzzJcC",376,,,,0,0.00,0,3,13
0,"M Dancu, JM Tarbell","Asynchronous stretch and shear affect endothelial phenotype in the coronary arteries",2006,"Journal of Biomechanics, S","","","",331,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=300&pagesize=100&citation_for_view=B9dqT48AAAAJ:KaMxkj08jr0C",299,,,,0,0.00,0,2,13
0,"LM Cancel, A Fitting, JM Tarbell","In vitro study of LDL transport under convective conditions",2006,"Journal of Biomechanics, S","","","",332,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=300&pagesize=100&citation_for_view=B9dqT48AAAAJ:-mN3Mh-tlDkC",376,,,,0,0.00,0,3,13
0,"S Weinbaum, MM Thi, J Tarbell, D Spray","A “bumper car” model for the transmission of fluid shear stress to the actin cytoskeleton and the role of the glycocalyx",2006,"Journal of Biomechanics, S","","","",333,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=300&pagesize=100&citation_for_view=B9dqT48AAAAJ:U4n9YNQMCAIC",335,,,,0,0.00,0,4,13
0,"S Jaramillo, BA Pearlmutter","Brightness Illusions as Optimal Percepts-Technical Report: NUIM-CS-TR-2006-02",2006,"National University of Ireland Maynooth","","","",334,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=300&pagesize=100&citation_for_view=B9dqT48AAAAJ:tOudhMTPpwUC",,,,,0,0.00,0,2,13
0,"S Tada, JM Tarbell","Internal elastic lamina affects the distribution of",2005,"Circ. Res","","","",335,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=300&pagesize=100&citation_for_view=B9dqT48AAAAJ:9Nmd_mFXekcC",97,5,450,456,0,0.00,0,2,14
0,"MH Kim, JM Tarbell, NR Harris","Regulation of hydraulic conductivity in response to a sustained change in pressure",2005,"FASEB JOURNAL 19 (4), A178-A","","","",336,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=300&pagesize=100&citation_for_view=B9dqT48AAAAJ:HJSXoJQnj-YC",178,,,,0,0.00,0,3,14
0,"S Deutsch, KB Manning, AA Fontaine, JM Tarbell","Using Experimental Flow Measurement Techniques To Improve Cardiovascular Devices: The Pennsylvania State Experience",2005,"Asaio Journal 51 (2), 26A","","","",337,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=300&pagesize=100&citation_for_view=B9dqT48AAAAJ:AXkvAH5U_nMC",,,,,0,0.00,0,4,14
0,"J Bieniek, KB Manning, AA Fontaine, JM Tarbell, S Deutsch","Stable Bubble Release from Mechanical Heart Valves in a Mock Circulatory Flow Loop",2005,"Asaio Journal 51 (2), 9A","","","",338,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=300&pagesize=100&citation_for_view=B9dqT48AAAAJ:7wO8s98CvbsC",,,,,0,0.00,0,5,14
0,"BC Barrett, KB Manning, AA Fontaine, JM Tarbell, S Deutsch","Characterization Of Nuclei Content For Mechanical Heart Valve Cavitation",2005,"Asaio Journal 51 (2), 9A","","","",339,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=300&pagesize=100&citation_for_view=B9dqT48AAAAJ:43bX7VzcjpAC",,,,,0,0.00,0,5,14
0,"HH Szu","Independent Component Analyses, Wavelets, Unsupervised Smart Sensors, and Neural Networks IV",2005,"SPIE","","","",340,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=300&pagesize=100&citation_for_view=B9dqT48AAAAJ:HE397vMXCloC",,,,,0,0.00,0,1,14
0,"KB Manning, LH Herbertson, AA Fontaine, JM Tarbell, S Deutsch","Mechanical heart valve closure dynamics",2005,"2005 Summer Bioengineering Conference","","","",341,"2019-05-16","Conference paper","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=300&pagesize=100&citation_for_view=B9dqT48AAAAJ:vVJNg6_NJEsC",,,1002,1003,0,0.00,0,5,14
0,"BA Pearlmutter, H Asari, AM Zador","Neuronal predictions of sparse linear representations",2005,"","","","",342,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=300&pagesize=100&citation_for_view=B9dqT48AAAAJ:xtRiw3GOFMkC",,,,,0,0.00,0,3,14
0,"DA Antonetti, L DeMaio, RC Scaduto, T Gardner, J Tarbell","A transmural pressure gradient induces an adaptive response in endothelial cells",2004,"Investigative Ophthalmology & Visual Science","","","",343,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=300&pagesize=100&citation_for_view=B9dqT48AAAAJ:L1USKYWJimsC",45,13,3211,3211,0,0.00,0,5,15
0,"P Hochareon, KB Manning, AA Fontaine, JM Tarbell, S Deutsch","FLOW CHARACTERISTICS AND WALL SHEAR AND THEIR CORRELATION WITH CLOT FORMATION IN THE 50cc PENN STATE ARTIFICIAL HEART",2004,"ASAIO Journal","","","",344,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=300&pagesize=100&citation_for_view=B9dqT48AAAAJ:v1_lew4L6wgC",50,2,122,122,0,0.00,0,5,15
0,"M Civelek, K Ainslie, JS Garanich, JM Tarbell","Smooth muscle cells contract in response to fluid flow via",2004,"Am J Physiol Heart Circ Physiol 286 (2), H731-H","","","",345,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=300&pagesize=100&citation_for_view=B9dqT48AAAAJ:-95Q15plzcUC",741,,,,0,0.00,0,4,15
0,"JM Tarbell, S Deutsch","Fluid Dynamic Analysis of the 50 cc Penn State Artificial Heart Under Physiological Operating Conditions Using Particle Image Velocimetry",2004,"","","","",346,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=300&pagesize=100&citation_for_view=B9dqT48AAAAJ:GYcXSSpN504C",,,,,0,0.00,0,2,15
0,"SC Jun, BA Pearlmutter","Subject-Independent Magnetoencephalographic Source Localization by a Multilayer Perceptron",2004,"Advances in Neural Information Processing Systems","","","",347,"2019-05-16","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=300&pagesize=100&citation_for_view=B9dqT48AAAAJ:D03iK_w7-QYC",,,741,748,0,0.00,0,2,15
0,"S Jaramillo, BA Pearlmutter","Attention and Optimal Sensory Codes",2004,"Neurocomputing 58 (June)","","","",348,"2019-05-16","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=300&pagesize=100&citation_for_view=B9dqT48AAAAJ:fPk4N6BV_jEC",,,613,618,0,0.00,0,2,15
0,"AC Tang, BA Pearlmutter, NA Malaszenko, DB Phung, NC Reeb","ICA course (winter 2002)",2003,"","","","",349,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=300&pagesize=100&citation_for_view=B9dqT48AAAAJ:u_35RYKgDlwC",,,,,0,0.00,0,5,16
0,"S Jaramillo, BA Pearlmutter","A Normative Model of Attention: Modulation of Neuronal Response",2003,"","","","",350,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=300&pagesize=100&citation_for_view=B9dqT48AAAAJ:LPZeul_q3PIC",,,,,0,0.00,0,2,16
0,"MH Kim, NR Harris, JM Tarbell","Myogenic constriction in the absence of vascular stretch is controlled by transvascular fluid filtration",2003,"FASEB JOURNAL 17 (4), A127-A","","","",351,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=300&pagesize=100&citation_for_view=B9dqT48AAAAJ:mWEH9CqjF64C",127,,,,0,0.00,0,3,16
0,"E Sivan-Loukianova, OA Awad, V Stepanovic, J Bickenbach, ...","Membership of the ESM",2003,"Journal of Vascular Research","","","",352,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=300&pagesize=100&citation_for_view=B9dqT48AAAAJ:wyM6WWKXmoIC",40,4,424,424,0,0.00,0,5,16
0,"BA Pearlmutter, S Jaramillo","Brightness Illusions as Optimal Percepts",2003,"","","","",353,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=300&pagesize=100&citation_for_view=B9dqT48AAAAJ:abG-DnoFyZgC",,,,,0,0.00,0,2,16
0,"TW Gardner, L DeMaio, JM Tarbell, ...","VEGF Increases Paracellular transport in Retinal Endothelial Cells",2002,"Investigative Ophthalmology & Visual Science","","","",354,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=300&pagesize=100&citation_for_view=B9dqT48AAAAJ:j7_hQOaDUrUC",43,13,3297,3297,0,0.00,0,4,17
0,"L Parra, C Alvino, A Tang, B Pearlmutter, N Yeung","Linear spatial weighting for single trial detection in encephalography",2002,"Computer Science Preprint Archive","","","",355,"2019-05-16","Preprint","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=300&pagesize=100&citation_for_view=B9dqT48AAAAJ:4fKUyHm3Qg0C",2002,2,151,157,0,0.00,0,5,17
0,"JS Garanich, JM Tarbell","Fluid shear stress inhibits vascular smooth muscle cell migration in vitro",2002,"Proceedings of the Second Joint 24th Annual Conference and the Annual Fall …","","","",356,"2019-05-16","Conference paper","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=300&pagesize=100&citation_for_view=B9dqT48AAAAJ:1DsIQWDZLl8C",,,,,0,0.00,0,2,17
0,"M Kim, M Civelek, K Ainslie, J Garanich, NR Harris, JM Tarbell","Microgravity Effects on Transvascular Transport and Vascular Control",2002,"","","","",357,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=300&pagesize=100&citation_for_view=B9dqT48AAAAJ:PaBasH6fAo0C",,,,,0,0.00,0,6,17
0,"P Kisilev, M Zibulevsky, YY Zeevi, BA Pearlmutter","Multiscale blind source separation",2001,"Wavelet Applications VIII","","","",358,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=300&pagesize=100&citation_for_view=B9dqT48AAAAJ:tS2w5q8j5-wC",4391,,250,259,0,0.00,0,4,18
0,"MJ Mulvani, J De Mey, JM Tarbell, WM Kuebler","Internet discussion forum",2000,"Journal of Vascular Research","","","",359,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=300&pagesize=100&citation_for_view=B9dqT48AAAAJ:v_tt_AnqfNMC",37,4,303,303,0,0.00,0,4,19
0,"J Yuan, RO Dull, YS Chang, J Tarbell, RK Jain, LL Munn","The effect of placental growth factor and vascular endothelial growth factor on endothelial hydraulic conductivity.",2000,"FASEB JOURNAL 14 (4), A21-A","","","",360,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=300&pagesize=100&citation_for_view=B9dqT48AAAAJ:wvYxNZNCP7wC",21,,,,0,0.00,0,6,19
0,"Y Qiu, JM Tarbell","Internet Discussion Forum-Interaction between Wall Shear Stress and Circumferential Strain Affects Endothelial Cell Biochemical Production",2000,"Journal of Vascular Research","","","",361,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=300&pagesize=100&citation_for_view=B9dqT48AAAAJ:as0KMg8qHbkC",37,3,147,157,0,0.00,0,2,19
0,"O Yasuda, SH Zhang, Y Miyamoto, N Maeda, DT Ubbink, II Tulevski, ...","Membership of the ESM",2000,"Journal of Vascular Research","","","",362,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=300&pagesize=100&citation_for_view=B9dqT48AAAAJ:WWeOtg8bX_EC",37,3,220,220,0,0.00,0,7,19
0,"TW Gardner, DA Antonetti, AJ Barber, E Lieth, JA Tarbell, ...","The molecular structure and function of the inner blood-retinal barrier",2000,"Macular Edema","","","",363,"2019-05-16","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=300&pagesize=100&citation_for_view=B9dqT48AAAAJ:n3vGvpFsckwC",,,25,33,0,0.00,0,6,19
0,"R Karch, F Neumann, M Neumann, W Schreiner, M Dawes, JM Ritter, ...","Internet Discussion Forum",2000,"Journal of Vascular Research","","","",364,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=300&pagesize=100&citation_for_view=B9dqT48AAAAJ:iyewoVqAXLQC",37,4,303,304,0,0.00,0,7,19
0,"L DeMaio, DA Antonetti, TW Gardner, JM Tarbell","Shear stress increases occludin phosphorylation and decreases occludin content in cultured endothelial monolayers.",1999,"FASEB JOURNAL 13 (4), A3-A","","","",365,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=300&pagesize=100&citation_for_view=B9dqT48AAAAJ:JTqpx9DYBaYC",3,,,,0,0.00,0,4,20
0,"S Wang, JM Tarbell","Effects of surface flow shear stress and intertitial flow shear stress on vascular SMC function in vitro",1999,"FASEB JOURNAL 13 (4), A96-A","","","",366,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=300&pagesize=100&citation_for_view=B9dqT48AAAAJ:DkZNVXde3BIC",96,,,,0,0.00,0,2,20
0,"MV Hillsley, JM Tarbell","Effect of pulsatile versus steady shear stress on endothelial hydraulic conductivity.",1999,"FASEB JOURNAL 13 (4), A3-A","","","",367,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=300&pagesize=100&citation_for_view=B9dqT48AAAAJ:SGW5VrABaM0C",3,,,,0,0.00,0,2,20
0,"PB Weisz, MM Joullie, P Portonovo, EI Marx, JM Tarbell, H Kaji, ...","Cyclodextrin Polysulfates in Cell Biology and Therapeutic Pharmacology",1999,"Proceedings of the Ninth International Symposium on Cyclodextrins","","","",368,"2019-05-16","Conference paper","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=300&pagesize=100&citation_for_view=B9dqT48AAAAJ:vnF2_uLGgtgC",,,453,458,0,0.00,0,7,20
0,"C Bachmann, S Deutsch, A Fontaine, JM Tarbell","Fluid dynamics of valve closure and sustained regurgitation in cardiac valve prostheses",1999,"Proceedings of the First Joint BMES/EMBS Conference. 1999 IEEE Engineering …","","","",369,"2019-05-16","Conference paper","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=300&pagesize=100&citation_for_view=B9dqT48AAAAJ:WC9gN4BGCRcC",,,,,0,0.00,0,4,20
0,"YS Chang, LL Munn, RK Jain, JM Tarbell","Effect of vascular endothelial growth factor on transport properties of human umbilical vein endothelial cell monolayers.",1998,"FASEB JOURNAL 12 (4), A23-A","","","",370,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=300&pagesize=100&citation_for_view=B9dqT48AAAAJ:TlpoogIpr_IC",23,,,,0,0.00,0,4,21
0,"YC Qiu, CS Lee, JM Tarbell","The Phase Angle Between Fluid Wall Shear Stress and Solid Circumferential Strain: its Distribution in the Circulation",1998,"ASME-PUBLICATIONS-BED","","","",371,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=300&pagesize=100&citation_for_view=B9dqT48AAAAJ:BzfGm06jWhQC",39,,47,48,0,0.00,0,3,21
0,"B Biancucci, D Stinebring, S Deutsch, D Geselowitz, J Tarbell","IN VITRO IMAGING OF GAS BUBBLES ASSOCIATED WITH MECHANICAL HEART VALVES IN BLOOD",1997,"ASAIO Journal","","","",372,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=300&pagesize=100&citation_for_view=B9dqT48AAAAJ:PYBJJbyH-FwC",43,2,23,23,0,0.00,0,5,22
0,"AM Zador, BA Pearlmutter","The discriminative power of a dynamical model neuron",1997,"Computational Learning Theory and Natural Learning Systems","","","",373,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=300&pagesize=100&citation_for_view=B9dqT48AAAAJ:yD5IFk8b50cC",4,,211,225,0,0.00,0,2,22
0,"S Wang, YS Chang, JM Tarbell","Vascular Smooth Muscle Cells Respond to Interstitial Flow Shear Stress",1997,"ASME-PUBLICATIONS-BED","","","",374,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=300&pagesize=100&citation_for_view=B9dqT48AAAAJ:jFemdcug13IC",35,,223,224,0,0.00,0,3,22
0,"J Tarbell","Mechanical valve fluid dynamics hemolysis",1997,"Annals of Biomedical Engineering","","","",375,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=300&pagesize=100&citation_for_view=B9dqT48AAAAJ:rHJHxKgnXwkC",25,1,,,0,0.00,0,1,22
0,"YS Chang, S Wang, JM Tarbell","Shear Dependence of Endothelial Hydraulic Conductivity is Mediated by Nitric Oxide",1997,"ASME-PUBLICATIONS-BED","","","",376,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=300&pagesize=100&citation_for_view=B9dqT48AAAAJ:7Hz3ACDFbsoC",35,,17,18,0,0.00,0,3,22
0,"MK Sharp, J Cook, WT McCarvill, CS Lee, F Arieta, JM Tarbell","A blood analog for laser-induced photochemical anemometry",1996,"Biorheology","","","",377,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=300&pagesize=100&citation_for_view=B9dqT48AAAAJ:kw52XkFRtyQC",33,6,471,476,0,0.00,0,6,23
0,"JM Tarbell","Microgravity Effects on Transendothelial Transport",1996,"","","","",378,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=300&pagesize=100&citation_for_view=B9dqT48AAAAJ:6VlyvFCUEfcC",,,,,0,0.00,0,1,23
0,"YC Oiu, JM Tarbell","COMPUTATIONAL SIMULATION OF FLOW IN THE END-TO-END ANASTOMOSIS OF A RIGID GRAFT AND A COMPLIANT ARTERY",1996,"Asaio Journal","","","",379,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=300&pagesize=100&citation_for_view=B9dqT48AAAAJ:owLR8QvbtFgC",42,2,109,109,0,0.00,0,2,23
0,"CM Zapanta, DR Stinebring, DS Sneckenberger, S Deutsch, ...","IN VIVO OBSERVATION OF PROSTHETIC HEART VALVE CAVITATION",1996,"Asaio Journal","","","",380,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=300&pagesize=100&citation_for_view=B9dqT48AAAAJ:WC23djZS0W4C",42,2,28,28,0,0.00,0,5,23
0,"HH Lipowsky, JS Ultman, C Dong, RP Gaumond, DB Geselowitz, ...","Annals of Biomedical Engineering: Special Abstract Issue: 1996 Annual Fall Meeting of the Biomedical Engineering Society",1996,"Annals of Biomedical Engineering","","","",381,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=300&pagesize=100&citation_for_view=B9dqT48AAAAJ:OBSaB-F7qqsC",24,1,,,0,0.00,0,6,23
0,"CS Lee, JM Tarbell","Influence of Vasoactive Drugs on Wall Shear Stress Distribution in a Compliant Aortic Bifurcation Model",1996,"ASME-PUBLICATIONS-BED","","","",382,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=300&pagesize=100&citation_for_view=B9dqT48AAAAJ:6_hjMsCP8ZoC",33,,363,364,0,0.00,0,2,23
0,"BA Pearlmutter, L Gurvits","Relating Egomotion and Image Evolution",1995,"","","","",383,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=300&pagesize=100&citation_for_view=B9dqT48AAAAJ:Y5dfb0dijaUC",,,,,0,0.00,0,2,24
0,"CM Zapanta, DR Stinebring, S Deutsch, DB Geselowitz, JM Tarbell","How Do Valve Closing Dynamics Affect Prosthetic Heart Valve Cavitation?",1995,"ASME-PUBLICATIONS-BED","","","",384,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=300&pagesize=100&citation_for_view=B9dqT48AAAAJ:oi2SiIJ9l4AC",31,,247,248,0,0.00,0,5,24
0,"S Alshihabi","Shear stress induced release of PGI_2 and PGE_2 in smooth muscle cells",1995,"Advances in Bioengineering, BED","","","",385,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=300&pagesize=100&citation_for_view=B9dqT48AAAAJ:pAkWuXOU-OoC",31,,265,266,0,0.00,0,1,24
0,"HW Sill, YS Chang, JA Frangos, JM Tarbell","Effect of Flow on Endothelial Cell Transport in Vitro",1995,"ASME-PUBLICATIONS-BED","","","",386,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=300&pagesize=100&citation_for_view=B9dqT48AAAAJ:kWvqk_afx_IC",29,,77,77,0,0.00,0,4,24
0,"TC Lamson, DR Stinebring, S Deutsch, DB Geselowitz, JM Tarbell","A Method for Real-Time In Vitro Observation of Cavitation on Prosthetic Heart Valves",1994,"","","","",387,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=300&pagesize=100&citation_for_view=B9dqT48AAAAJ:rbGdIwl2e6cC",,,,,0,0.00,0,5,25
0,"C Bachmann, M Wilson, V Kini, S Deutsch, AA Fontaine, JM Tarbell","Technical Briefs",1994,"Environment","","","",388,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=300&pagesize=100&citation_for_view=B9dqT48AAAAJ:vDZJ-YLwNdEC",5,2,216,227,0,0.00,0,6,25
